#Frequency	Strain
1.455000000000000000e+02	2.138249999999999988e-47
1.457500000000000000e+02	2.137059999999999888e-47
1.460000000000000000e+02	2.135939999999999980e-47
1.462500000000000000e+02	2.134659999999999945e-47
1.465000000000000000e+02	2.133379999999999911e-47
1.467500000000000000e+02	2.132309999999999966e-47
1.470000000000000000e+02	2.131200000000000050e-47
1.472500000000000000e+02	2.129979999999999972e-47
1.475000000000000000e+02	2.128790000000000115e-47
1.477500000000000000e+02	2.127679999999999956e-47
1.480000000000000000e+02	2.126679999999999960e-47
1.482500000000000000e+02	2.125570000000000044e-47
1.485000000000000000e+02	2.124429999999999908e-47
1.487500000000000000e+02	2.123349999999999970e-47
1.490000000000000000e+02	2.122150000000000120e-47
1.492500000000000000e+02	2.121349999999999977e-47
1.495000000000000000e+02	2.120190000000000098e-47
1.497500000000000000e+02	2.119190000000000102e-47
1.500000000000000000e+02	2.118180000000000113e-47
1.502500000000000000e+02	2.117359999999999985e-47
1.505000000000000000e+02	2.116429999999999937e-47
1.507500000000000000e+02	2.115520000000000118e-47
1.510000000000000000e+02	2.114350000000000003e-47
1.512500000000000000e+02	2.113210000000000109e-47
1.515000000000000000e+02	2.112230000000000098e-47
1.517500000000000000e+02	2.111340000000000021e-47
1.520000000000000000e+02	2.110479999999999922e-47
1.522500000000000000e+02	2.109630000000000059e-47
1.525000000000000000e+02	2.108660000000000041e-47
1.527500000000000000e+02	2.107739999999999986e-47
1.530000000000000000e+02	2.107020000000000027e-47
1.532500000000000000e+02	2.106409999999999988e-47
1.535000000000000000e+02	2.105580000000000110e-47
1.537500000000000000e+02	2.104839999999999924e-47
1.540000000000000000e+02	2.104079999999999994e-47
1.542500000000000000e+02	2.103250000000000117e-47
1.545000000000000000e+02	2.102419999999999996e-47
1.547500000000000000e+02	2.101600000000000110e-47
1.550000000000000000e+02	2.100839999999999938e-47
1.552500000000000000e+02	2.099990000000000075e-47
1.555000000000000000e+02	2.099239999999999896e-47
1.557500000000000000e+02	2.098469999999999974e-47
1.560000000000000000e+02	2.097700000000000052e-47
1.562500000000000000e+02	2.097119999999999991e-47
1.565000000000000000e+02	2.096249999999999899e-47
1.567500000000000000e+02	2.095609999999999882e-47
1.570000000000000000e+02	2.095010000000000079e-47
1.572500000000000000e+02	2.094370000000000062e-47
1.575000000000000000e+02	2.093849999999999957e-47
1.577500000000000000e+02	2.093360000000000073e-47
1.580000000000000000e+02	2.092599999999999900e-47
1.582500000000000000e+02	2.091869999999999949e-47
1.585000000000000000e+02	2.091479999999999992e-47
1.587500000000000000e+02	2.091110000000000020e-47
1.590000000000000000e+02	2.090519999999999966e-47
1.592500000000000000e+02	2.089939999999999905e-47
1.595000000000000000e+02	2.089450000000000021e-47
1.597500000000000000e+02	2.088899999999999938e-47
1.600000000000000000e+02	2.088450000000000025e-47
1.602500000000000000e+02	2.087979999999999883e-47
1.605000000000000000e+02	2.087450000000000029e-47
1.607500000000000000e+02	2.086959999999999902e-47
1.610000000000000000e+02	2.086430000000000047e-47
1.612500000000000000e+02	2.085949999999999913e-47
1.615000000000000000e+02	2.085559999999999955e-47
1.617500000000000000e+02	2.084979999999999894e-47
1.620000000000000000e+02	2.084440000000000047e-47
1.622500000000000000e+02	2.083989999999999891e-47
1.625000000000000000e+02	2.083490000000000014e-47
1.627500000000000000e+02	2.082979999999999902e-47
1.630000000000000000e+02	2.082490000000000018e-47
1.632500000000000000e+02	2.082009999999999883e-47
1.635000000000000000e+02	2.081579999999999955e-47
1.637500000000000000e+02	2.081400000000000087e-47
1.640000000000000000e+02	2.081090000000000072e-47
1.642500000000000000e+02	2.080889999999999975e-47
1.645000000000000000e+02	2.080430000000000069e-47
1.647500000000000000e+02	2.080050000000000105e-47
1.650000000000000000e+02	2.079629999999999926e-47
1.652500000000000000e+02	2.079289999999999932e-47
1.655000000000000000e+02	2.079110000000000064e-47
1.657500000000000000e+02	2.078999999999999902e-47
1.660000000000000000e+02	2.078939999999999946e-47
1.662500000000000000e+02	2.078609999999999945e-47
1.665000000000000000e+02	2.078349999999999892e-47
1.667500000000000000e+02	2.078009999999999898e-47
1.670000000000000000e+02	2.077639999999999926e-47
1.672500000000000000e+02	2.077450000000000065e-47
1.675000000000000000e+02	2.077170000000000028e-47
1.677500000000000000e+02	2.077060000000000108e-47
1.680000000000000000e+02	2.077039999999999880e-47
1.682500000000000000e+02	2.076879999999999997e-47
1.685000000000000000e+02	2.076850000000000019e-47
1.687500000000000000e+02	2.076679999999999901e-47
1.690000000000000000e+02	2.076589999999999967e-47
1.692500000000000000e+02	2.076450000000000069e-47
1.695000000000000000e+02	2.076420000000000091e-47
1.697500000000000000e+02	2.076239999999999980e-47
1.700000000000000000e+02	2.076259999999999965e-47
1.702500000000000000e+02	2.076160000000000039e-47
1.705000000000000000e+02	2.076060000000000112e-47
1.707500000000000000e+02	2.075909999999999979e-47
1.710000000000000000e+02	2.075850000000000023e-47
1.712500000000000000e+02	2.075820000000000045e-47
1.715000000000000000e+02	2.075899999999999986e-47
1.717500000000000000e+02	2.075760000000000089e-47
1.720000000000000000e+02	2.075559999999999992e-47
1.722500000000000000e+02	2.075579999999999978e-47
1.725000000000000000e+02	2.075780000000000074e-47
1.727500000000000000e+02	2.075649999999999926e-47
1.730000000000000000e+02	2.075770000000000081e-47
1.732500000000000000e+02	2.075730000000000111e-47
1.735000000000000000e+02	2.075810000000000052e-47
1.737500000000000000e+02	2.075830000000000037e-47
1.740000000000000000e+02	2.075899999999999986e-47
1.742500000000000000e+02	2.075929999999999964e-47
1.745000000000000000e+02	2.076080000000000097e-47
1.747500000000000000e+02	2.076070000000000105e-47
1.750000000000000000e+02	2.076210000000000002e-47
1.752500000000000000e+02	2.076410000000000098e-47
1.755000000000000000e+02	2.076549999999999996e-47
1.757500000000000000e+02	2.076549999999999996e-47
1.760000000000000000e+02	2.076750000000000092e-47
1.762500000000000000e+02	2.076840000000000026e-47
1.765000000000000000e+02	2.076860000000000012e-47
1.767500000000000000e+02	2.076939999999999953e-47
1.770000000000000000e+02	2.077150000000000042e-47
1.772500000000000000e+02	2.077380000000000117e-47
1.775000000000000000e+02	2.077430000000000080e-47
1.777500000000000000e+02	2.077510000000000021e-47
1.780000000000000000e+02	2.077510000000000021e-47
1.782500000000000000e+02	2.077730000000000103e-47
1.785000000000000000e+02	2.077989999999999913e-47
1.787500000000000000e+02	2.078269999999999951e-47
1.790000000000000000e+02	2.078390000000000106e-47
1.792500000000000000e+02	2.078559999999999981e-47
1.795000000000000000e+02	2.078879999999999990e-47
1.797500000000000000e+02	2.079130000000000050e-47
1.800000000000000000e+02	2.079470000000000043e-47
1.802500000000000000e+02	2.079589999999999956e-47
1.805000000000000000e+02	2.080019999999999883e-47
1.807500000000000000e+02	2.080299999999999921e-47
1.810000000000000000e+02	2.080569999999999966e-47
1.812500000000000000e+02	2.080720000000000100e-47
1.815000000000000000e+02	2.081040000000000108e-47
1.817500000000000000e+02	2.081349999999999881e-47
1.820000000000000000e+02	2.081529999999999992e-47
1.822500000000000000e+02	2.081919999999999949e-47
1.825000000000000000e+02	2.082299999999999914e-47
1.827500000000000000e+02	2.082629999999999915e-47
1.830000000000000000e+02	2.082849999999999997e-47
1.832500000000000000e+02	2.083009999999999880e-47
1.835000000000000000e+02	2.083309999999999903e-47
1.837500000000000000e+02	2.083589999999999941e-47
1.840000000000000000e+02	2.083909999999999949e-47
1.842500000000000000e+02	2.084249999999999943e-47
1.845000000000000000e+02	2.084619999999999915e-47
1.847500000000000000e+02	2.084979999999999894e-47
1.850000000000000000e+02	2.085340000000000117e-47
1.852500000000000000e+02	2.085710000000000089e-47
1.855000000000000000e+02	2.086209999999999965e-47
1.857500000000000000e+02	2.086559999999999952e-47
1.860000000000000000e+02	2.087010000000000108e-47
1.862500000000000000e+02	2.087340000000000109e-47
1.865000000000000000e+02	2.087690000000000096e-47
1.867500000000000000e+02	2.088090000000000046e-47
1.870000000000000000e+02	2.088489999999999996e-47
1.872500000000000000e+02	2.088919999999999924e-47
1.875000000000000000e+02	2.089350000000000095e-47
1.877500000000000000e+02	2.089730000000000059e-47
1.880000000000000000e+02	2.090140000000000002e-47
1.882500000000000000e+02	2.090569999999999930e-47
1.885000000000000000e+02	2.090939999999999902e-47
1.887500000000000000e+02	2.091279999999999896e-47
1.890000000000000000e+02	2.091750000000000037e-47
1.892500000000000000e+02	2.092229999999999929e-47
1.895000000000000000e+02	2.092839999999999968e-47
1.897500000000000000e+02	2.093440000000000014e-47
1.900000000000000000e+02	2.094050000000000053e-47
1.902500000000000000e+02	2.094370000000000062e-47
1.905000000000000000e+02	2.094859999999999946e-47
1.907500000000000000e+02	2.095340000000000080e-47
1.910000000000000000e+02	2.095750000000000023e-47
1.912500000000000000e+02	2.096169999999999958e-47
1.915000000000000000e+02	2.096650000000000092e-47
1.917500000000000000e+02	2.097129999999999983e-47
1.920000000000000000e+02	2.097700000000000052e-47
1.922500000000000000e+02	2.098040000000000046e-47
1.925000000000000000e+02	2.098330000000000076e-47
1.927500000000000000e+02	2.098789999999999982e-47
1.930000000000000000e+02	2.099219999999999910e-47
1.932500000000000000e+02	2.099730000000000023e-47
1.935000000000000000e+02	2.100169999999999943e-47
1.937500000000000000e+02	2.100740000000000012e-47
1.940000000000000000e+02	2.101199999999999917e-47
1.942500000000000000e+02	2.101899999999999891e-47
1.945000000000000000e+02	2.102519999999999922e-47
1.947500000000000000e+02	2.102970000000000079e-47
1.950000000000000000e+02	2.103489999999999941e-47
1.952500000000000000e+02	2.104030000000000031e-47
1.955000000000000000e+02	2.104400000000000003e-47
1.957500000000000000e+02	2.104910000000000115e-47
1.960000000000000000e+02	2.105399999999999999e-47
1.962500000000000000e+02	2.105960000000000075e-47
1.965000000000000000e+02	2.106549999999999886e-47
1.967500000000000000e+02	2.107300000000000065e-47
1.970000000000000000e+02	2.107789999999999949e-47
1.972500000000000000e+02	2.108429999999999966e-47
1.975000000000000000e+02	2.109089999999999969e-47
1.977500000000000000e+02	2.109610000000000074e-47
1.980000000000000000e+02	2.110260000000000084e-47
1.982500000000000000e+02	2.110869999999999880e-47
1.985000000000000000e+02	2.111369999999999999e-47
1.987500000000000000e+02	2.112089999999999958e-47
1.990000000000000000e+02	2.112779999999999938e-47
1.992500000000000000e+02	2.113300000000000043e-47
1.995000000000000000e+02	2.113839999999999891e-47
1.997500000000000000e+02	2.114469999999999915e-47
2.000000000000000000e+02	2.115250000000000073e-47
2.002500000000000000e+02	2.115980000000000024e-47
2.005000000000000000e+02	2.116679999999999997e-47
2.007500000000000000e+02	2.117290000000000036e-47
2.010000000000000000e+02	2.117860000000000104e-47
2.012500000000000000e+02	2.118339999999999996e-47
2.015000000000000000e+02	2.118930000000000049e-47
2.017500000000000000e+02	2.119769999999999920e-47
2.020000000000000000e+02	2.120590000000000048e-47
2.022500000000000000e+02	2.121160000000000116e-47
2.025000000000000000e+02	2.121880000000000075e-47
2.027500000000000000e+02	2.122500000000000107e-47
2.030000000000000000e+02	2.123089999999999917e-47
2.032500000000000000e+02	2.123659999999999986e-47
2.035000000000000000e+02	2.124140000000000120e-47
2.037500000000000000e+02	2.124810000000000115e-47
2.040000000000000000e+02	2.125530000000000074e-47
2.042500000000000000e+02	2.126230000000000047e-47
2.045000000000000000e+02	2.126830000000000093e-47
2.047500000000000000e+02	2.127560000000000044e-47
2.050000000000000000e+02	2.128250000000000025e-47
2.052500000000000000e+02	2.128979999999999976e-47
2.055000000000000000e+02	2.129679999999999949e-47
2.057500000000000000e+02	2.130419999999999893e-47
2.060000000000000000e+02	2.130989999999999961e-47
2.062500000000000000e+02	2.131669999999999949e-47
2.065000000000000000e+02	2.132369999999999922e-47
2.067500000000000000e+02	2.133039999999999917e-47
2.070000000000000000e+02	2.133719999999999905e-47
2.072500000000000000e+02	2.134530000000000041e-47
2.075000000000000000e+02	2.135110000000000102e-47
2.077500000000000000e+02	2.135810000000000075e-47
2.080000000000000000e+02	2.136470000000000077e-47
2.082500000000000000e+02	2.137220000000000014e-47
2.085000000000000000e+02	2.138070000000000120e-47
2.087500000000000000e+02	2.138689999999999909e-47
2.090000000000000000e+02	2.139259999999999977e-47
2.092500000000000000e+02	2.139949999999999958e-47
2.095000000000000000e+02	2.140639999999999938e-47
2.097500000000000000e+02	2.141289999999999948e-47
2.100000000000000000e+02	2.141959999999999943e-47
2.102500000000000000e+02	2.142760000000000086e-47
2.105000000000000000e+02	2.143619999999999942e-47
2.107500000000000000e+02	2.144339999999999900e-47
2.110000000000000000e+02	2.145070000000000094e-47
2.112500000000000000e+02	2.145919999999999957e-47
2.115000000000000000e+02	2.146669999999999894e-47
2.117500000000000000e+02	2.147410000000000081e-47
2.120000000000000000e+02	2.148239999999999959e-47
2.122500000000000000e+02	2.149040000000000102e-47
2.125000000000000000e+02	2.149770000000000053e-47
2.127500000000000000e+02	2.150559999999999960e-47
2.130000000000000000e+02	2.151289999999999911e-47
2.132500000000000000e+02	2.152050000000000083e-47
2.135000000000000000e+02	2.152619999999999909e-47
2.137500000000000000e+02	2.153269999999999918e-47
2.140000000000000000e+02	2.154010000000000105e-47
2.142500000000000000e+02	2.154780000000000027e-47
2.145000000000000000e+02	2.155460000000000015e-47
2.147500000000000000e+02	2.156299999999999885e-47
2.150000000000000000e+02	2.157030000000000080e-47
2.152500000000000000e+02	2.157849999999999965e-47
2.155000000000000000e+02	2.158549999999999938e-47
2.157500000000000000e+02	2.159300000000000117e-47
2.160000000000000000e+02	2.159949999999999884e-47
2.162500000000000000e+02	2.160720000000000049e-47
2.165000000000000000e+02	2.161380000000000051e-47
2.167500000000000000e+02	2.162219999999999922e-47
2.170000000000000000e+02	2.162879999999999924e-47
2.172500000000000000e+02	2.163720000000000038e-47
2.175000000000000000e+02	2.164469999999999974e-47
2.177500000000000000e+02	2.165300000000000095e-47
2.180000000000000000e+02	2.166070000000000017e-47
2.182500000000000000e+02	2.166859999999999924e-47
2.185000000000000000e+02	2.167779999999999979e-47
2.187500000000000000e+02	2.168610000000000100e-47
2.190000000000000000e+02	2.169370000000000029e-47
2.192500000000000000e+02	2.170060000000000010e-47
2.195000000000000000e+02	2.170960000000000079e-47
2.197500000000000000e+02	2.171660000000000053e-47
2.200000000000000000e+02	2.172459999999999952e-47
2.202500000000000000e+02	2.173320000000000051e-47
2.205000000000000000e+02	2.174079999999999980e-47
2.207500000000000000e+02	2.174879999999999880e-47
2.210000000000000000e+02	2.175710000000000001e-47
2.212500000000000000e+02	2.176459999999999938e-47
2.215000000000000000e+02	2.177220000000000110e-47
2.217500000000000000e+02	2.178069999999999973e-47
2.220000000000000000e+02	2.178870000000000116e-47
2.222500000000000000e+02	2.179640000000000038e-47
2.225000000000000000e+02	2.180330000000000018e-47
2.227500000000000000e+02	2.181029999999999991e-47
2.230000000000000000e+02	2.181709999999999979e-47
2.232500000000000000e+02	2.182540000000000100e-47
2.235000000000000000e+02	2.183200000000000103e-47
2.237500000000000000e+02	2.183920000000000061e-47
2.240000000000000000e+02	2.184600000000000049e-47
2.242500000000000000e+02	2.185369999999999971e-47
2.245000000000000000e+02	2.186119999999999907e-47
2.247500000000000000e+02	2.186860000000000094e-47
2.250000000000000000e+02	2.187590000000000045e-47
2.252500000000000000e+02	2.188479999999999879e-47
2.255000000000000000e+02	2.189359999999999963e-47
2.257500000000000000e+02	2.190269999999999782e-47
2.260000000000000000e+02	2.191099999999999903e-47
2.262500000000000000e+02	2.191879999999999818e-47
2.265000000000000000e+02	2.192689999999999953e-47
2.267500000000000000e+02	2.193569999999999795e-47
2.270000000000000000e+02	2.194269999999999768e-47
2.272500000000000000e+02	2.195150000000000095e-47
2.275000000000000000e+02	2.195969999999999980e-47
2.277500000000000000e+02	2.196740000000000145e-47
2.280000000000000000e+02	2.197639999999999972e-47
2.282500000000000000e+02	2.198450000000000107e-47
2.285000000000000000e+02	2.199230000000000022e-47
2.287500000000000000e+02	2.200029999999999922e-47
2.290000000000000000e+02	2.200669999999999939e-47
2.292500000000000000e+02	2.201360000000000162e-47
2.295000000000000000e+02	2.202149999999999826e-47
2.297500000000000000e+02	2.202970000000000198e-47
2.300000000000000000e+02	2.203739999999999876e-47
2.302500000000000000e+02	2.204470000000000071e-47
2.305000000000000000e+02	2.205139999999999823e-47
2.307500000000000000e+02	2.206089999999999856e-47
2.310000000000000000e+02	2.206789999999999829e-47
2.312500000000000000e+02	2.207540000000000008e-47
2.315000000000000000e+02	2.208350000000000144e-47
2.317500000000000000e+02	2.209199999999999764e-47
2.320000000000000000e+02	2.209960000000000179e-47
2.322500000000000000e+02	2.210620000000000182e-47
2.325000000000000000e+02	2.211409999999999846e-47
2.327500000000000000e+02	2.212199999999999996e-47
2.330000000000000000e+02	2.212970000000000161e-47
2.332500000000000000e+02	2.213610000000000178e-47
2.335000000000000000e+02	2.214419999999999827e-47
2.337500000000000000e+02	2.215420000000000067e-47
2.340000000000000000e+02	2.216219999999999967e-47
2.342500000000000000e+02	2.216879999999999969e-47
2.345000000000000000e+02	2.217739999999999825e-47
2.347500000000000000e+02	2.218459999999999783e-47
2.350000000000000000e+02	2.219160000000000243e-47
2.352500000000000000e+02	2.219819999999999759e-47
2.355000000000000000e+02	2.220649999999999880e-47
2.357500000000000000e+02	2.221409999999999809e-47
2.360000000000000000e+02	2.222109999999999782e-47
2.362500000000000000e+02	2.222850000000000212e-47
2.365000000000000000e+02	2.223590000000000156e-47
2.367500000000000000e+02	2.224339999999999849e-47
2.370000000000000000e+02	2.225169999999999970e-47
2.372500000000000000e+02	2.226000000000000091e-47
2.375000000000000000e+02	2.226780000000000006e-47
2.377500000000000000e+02	2.227690000000000068e-47
2.380000000000000000e+02	2.228469999999999983e-47
2.382500000000000000e+02	2.229269999999999882e-47
2.385000000000000000e+02	2.230020000000000062e-47
2.387500000000000000e+02	2.230779999999999991e-47
2.390000000000000000e+02	2.231630000000000097e-47
2.392500000000000000e+02	2.232339999999999820e-47
2.395000000000000000e+02	2.232950000000000102e-47
2.397500000000000000e+02	2.233670000000000061e-47
2.400000000000000000e+02	2.234339999999999813e-47
2.402500000000000000e+02	2.235100000000000228e-47
2.405000000000000000e+02	2.235769999999999980e-47
2.407500000000000000e+02	2.236569999999999880e-47
2.410000000000000000e+02	2.237229999999999882e-47
2.412500000000000000e+02	2.237829999999999929e-47
2.415000000000000000e+02	2.238669999999999799e-47
2.417500000000000000e+02	2.239340000000000037e-47
2.420000000000000000e+02	2.240070000000000232e-47
2.422500000000000000e+02	2.240770000000000205e-47
2.425000000000000000e+02	2.241530000000000134e-47
2.427500000000000000e+02	2.242449999999999946e-47
2.430000000000000000e+02	2.243189999999999890e-47
2.432500000000000000e+02	2.243809999999999921e-47
2.435000000000000000e+02	2.244500000000000145e-47
2.437500000000000000e+02	2.245220000000000103e-47
2.440000000000000000e+02	2.245760000000000194e-47
2.442500000000000000e+02	2.246449999999999931e-47
2.445000000000000000e+02	2.247120000000000169e-47
2.447500000000000000e+02	2.247900000000000084e-47
2.450000000000000000e+02	2.248640000000000028e-47
2.452500000000000000e+02	2.249350000000000236e-47
2.455000000000000000e+02	2.250030000000000224e-47
2.457500000000000000e+02	2.250810000000000139e-47
2.460000000000000000e+02	2.251590000000000053e-47
2.462500000000000000e+02	2.252190000000000100e-47
2.465000000000000000e+02	2.252919999999999808e-47
2.467500000000000000e+02	2.253669999999999987e-47
2.470000000000000000e+02	2.254349999999999975e-47
2.472500000000000000e+02	2.255080000000000169e-47
2.475000000000000000e+02	2.255649999999999995e-47
2.477500000000000000e+02	2.256329999999999982e-47
2.480000000000000000e+02	2.257080000000000162e-47
2.482500000000000000e+02	2.257829999999999855e-47
2.485000000000000000e+02	2.258679999999999962e-47
2.487500000000000000e+02	2.259490000000000097e-47
2.490000000000000000e+02	2.260219999999999805e-47
2.492500000000000000e+02	2.260850000000000073e-47
2.495000000000000000e+02	2.261749999999999899e-47
2.497500000000000000e+02	2.262429999999999887e-47
2.500000000000000000e+02	2.263109999999999875e-47
2.502500000000000000e+02	2.263740000000000142e-47
2.505000000000000000e+02	2.264580000000000013e-47
2.507500000000000000e+02	2.265410000000000134e-47
2.510000000000000000e+02	2.265950000000000224e-47
2.512500000000000000e+02	2.266560000000000020e-47
2.515000000000000000e+02	2.267310000000000200e-47
2.517500000000000000e+02	2.268150000000000070e-47
2.520000000000000000e+02	2.268830000000000058e-47
2.522500000000000000e+02	2.269479999999999825e-47
2.525000000000000000e+02	2.270170000000000048e-47
2.527500000000000000e+02	2.270799999999999830e-47
2.530000000000000000e+02	2.271550000000000009e-47
2.532500000000000000e+02	2.272159999999999805e-47
2.535000000000000000e+02	2.272719999999999881e-47
2.537500000000000000e+02	2.273459999999999825e-47
2.540000000000000000e+02	2.274039999999999886e-47
2.542500000000000000e+02	2.274630000000000183e-47
2.545000000000000000e+02	2.275310000000000170e-47
2.547500000000000000e+02	2.275910000000000217e-47
2.550000000000000000e+02	2.276779999999999822e-47
2.552500000000000000e+02	2.277439999999999825e-47
2.555000000000000000e+02	2.278070000000000092e-47
2.557500000000000000e+02	2.278839999999999771e-47
2.560000000000000000e+02	2.279569999999999965e-47
2.562500000000000000e+02	2.280220000000000218e-47
2.565000000000000000e+02	2.280880000000000220e-47
2.567500000000000000e+02	2.281379999999999854e-47
2.570000000000000000e+02	2.282180000000000240e-47
2.572500000000000000e+02	2.282790000000000036e-47
2.575000000000000000e+02	2.283529999999999980e-47
2.577500000000000000e+02	2.284079999999999820e-47
2.580000000000000000e+02	2.284790000000000029e-47
2.582500000000000000e+02	2.285339999999999869e-47
2.585000000000000000e+02	2.286010000000000107e-47
2.587500000000000000e+02	2.286710000000000080e-47
2.590000000000000000e+02	2.287339999999999861e-47
2.592500000000000000e+02	2.287890000000000187e-47
2.595000000000000000e+02	2.288349999999999850e-47
2.597500000000000000e+02	2.289120000000000015e-47
2.600000000000000000e+02	2.289760000000000032e-47
2.602500000000000000e+02	2.290369999999999828e-47
2.605000000000000000e+02	2.291000000000000096e-47
2.607500000000000000e+02	2.291589999999999906e-47
2.610000000000000000e+02	2.292249999999999909e-47
2.612500000000000000e+02	2.292889999999999926e-47
2.615000000000000000e+02	2.293410000000000031e-47
2.617500000000000000e+02	2.294079999999999783e-47
2.620000000000000000e+02	2.294650000000000094e-47
2.622500000000000000e+02	2.295430000000000009e-47
2.625000000000000000e+02	2.296109999999999997e-47
2.627500000000000000e+02	2.296690000000000058e-47
2.630000000000000000e+02	2.297379999999999795e-47
2.632500000000000000e+02	2.297979999999999842e-47
2.635000000000000000e+02	2.298590000000000124e-47
2.637500000000000000e+02	2.299080000000000008e-47
2.640000000000000000e+02	2.299740000000000010e-47
2.642500000000000000e+02	2.300289999999999850e-47
2.645000000000000000e+02	2.301040000000000030e-47
2.647500000000000000e+02	2.301709999999999782e-47
2.650000000000000000e+02	2.302300000000000078e-47
2.652500000000000000e+02	2.302840000000000169e-47
2.655000000000000000e+02	2.303500000000000171e-47
2.657500000000000000e+02	2.304039999999999776e-47
2.660000000000000000e+02	2.304650000000000058e-47
2.662500000000000000e+02	2.305359999999999780e-47
2.665000000000000000e+02	2.305799999999999944e-47
2.667500000000000000e+02	2.306390000000000241e-47
2.670000000000000000e+02	2.306980000000000052e-47
2.672500000000000000e+02	2.307569999999999862e-47
2.675000000000000000e+02	2.308300000000000056e-47
2.677500000000000000e+02	2.308869999999999882e-47
2.680000000000000000e+02	2.309440000000000193e-47
2.682500000000000000e+02	2.310109999999999945e-47
2.685000000000000000e+02	2.310960000000000052e-47
2.687500000000000000e+02	2.311509999999999892e-47
2.690000000000000000e+02	2.312029999999999997e-47
2.692500000000000000e+02	2.312670000000000014e-47
2.695000000000000000e+02	2.313230000000000089e-47
2.697500000000000000e+02	2.313919999999999827e-47
2.700000000000000000e+02	2.314619999999999800e-47
2.702500000000000000e+02	2.315349999999999994e-47
2.705000000000000000e+02	2.315919999999999819e-47
2.707500000000000000e+02	2.316490000000000131e-47
2.710000000000000000e+02	2.317070000000000192e-47
2.712500000000000000e+02	2.317690000000000224e-47
2.715000000000000000e+02	2.318419999999999932e-47
2.717500000000000000e+02	2.318989999999999757e-47
2.720000000000000000e+02	2.319609999999999789e-47
2.722500000000000000e+02	2.320200000000000086e-47
2.725000000000000000e+02	2.320720000000000191e-47
2.727500000000000000e+02	2.321449999999999899e-47
2.730000000000000000e+02	2.322189999999999843e-47
2.732500000000000000e+02	2.322820000000000110e-47
2.735000000000000000e+02	2.323290000000000009e-47
2.737500000000000000e+02	2.324029999999999953e-47
2.740000000000000000e+02	2.324629999999999999e-47
2.742500000000000000e+02	2.325179999999999839e-47
2.745000000000000000e+02	2.325679999999999959e-47
2.747500000000000000e+02	2.326200000000000064e-47
2.750000000000000000e+02	2.326769999999999889e-47
2.752500000000000000e+02	2.327309999999999979e-47
2.755000000000000000e+02	2.327910000000000026e-47
2.757500000000000000e+02	2.328399999999999910e-47
2.760000000000000000e+02	2.328929999999999764e-47
2.762500000000000000e+02	2.329440000000000120e-47
2.765000000000000000e+02	2.329980000000000210e-47
2.767500000000000000e+02	2.330600000000000242e-47
2.770000000000000000e+02	2.331159999999999832e-47
2.772500000000000000e+02	2.331540000000000039e-47
2.775000000000000000e+02	2.331949999999999982e-47
2.777500000000000000e+02	2.332479999999999836e-47
2.780000000000000000e+02	2.333039999999999912e-47
2.782500000000000000e+02	2.333509999999999811e-47
2.785000000000000000e+02	2.333929999999999989e-47
2.787500000000000000e+02	2.334479999999999829e-47
2.790000000000000000e+02	2.335059999999999890e-47
2.792500000000000000e+02	2.335549999999999774e-47
2.795000000000000000e+02	2.336080000000000115e-47
2.797500000000000000e+02	2.336689999999999911e-47
2.800000000000000000e+02	2.337309999999999943e-47
2.802500000000000000e+02	2.337799999999999827e-47
2.805000000000000000e+02	2.338450000000000079e-47
2.807500000000000000e+02	2.338990000000000170e-47
2.810000000000000000e+02	2.339360000000000142e-47
2.812500000000000000e+02	2.339980000000000173e-47
2.815000000000000000e+02	2.340459999999999822e-47
2.817500000000000000e+02	2.340919999999999971e-47
2.820000000000000000e+02	2.341460000000000061e-47
2.822500000000000000e+02	2.342009999999999901e-47
2.825000000000000000e+02	2.342609999999999947e-47
2.827500000000000000e+02	2.343150000000000038e-47
2.830000000000000000e+02	2.343690000000000128e-47
2.832500000000000000e+02	2.344129999999999806e-47
2.835000000000000000e+02	2.344689999999999882e-47
2.837500000000000000e+02	2.345240000000000208e-47
2.840000000000000000e+02	2.345710000000000106e-47
2.842500000000000000e+02	2.346259999999999946e-47
2.845000000000000000e+02	2.346760000000000066e-47
2.847500000000000000e+02	2.347329999999999891e-47
2.850000000000000000e+02	2.347869999999999982e-47
2.852500000000000000e+02	2.348230000000000204e-47
2.855000000000000000e+02	2.348749999999999823e-47
2.857500000000000000e+02	2.349139999999999780e-47
2.860000000000000000e+02	2.349590000000000180e-47
2.862500000000000000e+02	2.350149999999999769e-47
2.865000000000000000e+02	2.350600000000000169e-47
2.867500000000000000e+02	2.351169999999999994e-47
2.870000000000000000e+02	2.351770000000000040e-47
2.872500000000000000e+02	2.352219999999999954e-47
2.875000000000000000e+02	2.352689999999999852e-47
2.877500000000000000e+02	2.353169999999999986e-47
2.880000000000000000e+02	2.353510000000000223e-47
2.882500000000000000e+02	2.354009999999999857e-47
2.885000000000000000e+02	2.354509999999999977e-47
2.887500000000000000e+02	2.355039999999999831e-47
2.890000000000000000e+02	2.355539999999999951e-47
2.892500000000000000e+02	2.355940000000000144e-47
2.895000000000000000e+02	2.356469999999999999e-47
2.897500000000000000e+02	2.356789999999999764e-47
2.900000000000000000e+02	2.357269999999999899e-47
2.902500000000000000e+02	2.357800000000000239e-47
2.905000000000000000e+02	2.358199999999999946e-47
2.907500000000000000e+02	2.358629999999999874e-47
