#Frequency	Strain
2.267500000000000000e+02	2.167200000000000015e-46
2.270000000000000000e+02	2.172649999999999862e-46
2.272500000000000000e+02	2.177789999999999887e-46
2.275000000000000000e+02	2.181700000000000181e-46
2.277500000000000000e+02	2.191510000000000138e-46
2.280000000000000000e+02	2.208779999999999975e-46
2.282500000000000000e+02	2.211289999999999934e-46
2.285000000000000000e+02	2.215570000000000103e-46
2.287500000000000000e+02	2.228980000000000144e-46
2.290000000000000000e+02	2.241039999999999958e-46
2.292500000000000000e+02	2.257589999999999934e-46
2.295000000000000000e+02	2.270620000000000156e-46
2.297500000000000000e+02	2.273000000000000065e-46
2.300000000000000000e+02	2.268799999999999837e-46
2.302500000000000000e+02	2.269580000000000140e-46
2.305000000000000000e+02	2.256329999999999982e-46
2.307500000000000000e+02	2.248380000000000121e-46
2.310000000000000000e+02	2.243860000000000128e-46
2.312500000000000000e+02	2.235400000000000008e-46
2.315000000000000000e+02	2.210720000000000011e-46
2.317500000000000000e+02	2.177009999999999972e-46
2.320000000000000000e+02	2.139920000000000174e-46
2.322500000000000000e+02	2.099839999999999991e-46
2.325000000000000000e+02	2.057449999999999896e-46
2.327500000000000000e+02	2.013509999999999916e-46
2.330000000000000000e+02	1.976560000000000113e-46
2.332500000000000000e+02	1.932809999999999848e-46
2.335000000000000000e+02	1.898519999999999942e-46
2.337500000000000000e+02	1.863720000000000167e-46
2.340000000000000000e+02	1.826779999999999919e-46
2.342500000000000000e+02	1.789080000000000033e-46
2.345000000000000000e+02	1.757199999999999868e-46
2.347500000000000000e+02	1.725179999999999903e-46
2.350000000000000000e+02	1.693840000000000023e-46
2.352500000000000000e+02	1.663359999999999999e-46
2.355000000000000000e+02	1.633899999999999907e-46
2.357500000000000000e+02	1.605779999999999904e-46
2.360000000000000000e+02	1.578759999999999969e-46
2.362500000000000000e+02	1.551969999999999914e-46
2.365000000000000000e+02	1.525609999999999982e-46
2.367500000000000000e+02	1.502240000000000046e-46
2.370000000000000000e+02	1.485520000000000049e-46
2.372500000000000000e+02	1.468590000000000060e-46
2.375000000000000000e+02	1.451830000000000092e-46
2.377500000000000000e+02	1.440809999999999904e-46
2.380000000000000000e+02	1.429410000000000092e-46
2.382500000000000000e+02	1.420210000000000028e-46
2.385000000000000000e+02	1.418430000000000069e-46
2.387500000000000000e+02	1.421259999999999988e-46
2.390000000000000000e+02	1.421099999999999911e-46
2.392500000000000000e+02	1.422729999999999932e-46
2.395000000000000000e+02	1.425089999999999952e-46
2.397500000000000000e+02	1.434000000000000082e-46
2.400000000000000000e+02	1.447399999999999985e-46
2.402500000000000000e+02	1.462739999999999923e-46
2.405000000000000000e+02	1.483549999999999986e-46
2.407500000000000000e+02	1.508770000000000073e-46
2.410000000000000000e+02	1.535780000000000064e-46
2.412500000000000000e+02	1.565129999999999992e-46
2.415000000000000000e+02	1.599299999999999986e-46
2.417500000000000000e+02	1.633789999999999939e-46
2.420000000000000000e+02	1.674629999999999955e-46
2.422500000000000000e+02	1.729969999999999941e-46
2.425000000000000000e+02	1.777149999999999880e-46
2.427500000000000000e+02	1.824660000000000111e-46
2.430000000000000000e+02	1.872319999999999893e-46
2.432500000000000000e+02	1.917419999999999994e-46
2.435000000000000000e+02	1.965910000000000188e-46
2.437500000000000000e+02	2.019429999999999856e-46
2.440000000000000000e+02	2.070449999999999897e-46
2.442500000000000000e+02	2.115759999999999990e-46
2.445000000000000000e+02	2.159800000000000188e-46
2.447500000000000000e+02	2.204049999999999990e-46
2.450000000000000000e+02	2.250880000000000136e-46
2.452500000000000000e+02	2.294400000000000132e-46
2.455000000000000000e+02	2.331579999999999815e-46
2.457500000000000000e+02	2.375149999999999920e-46
2.460000000000000000e+02	2.416999999999999925e-46
2.462500000000000000e+02	2.456979999999999890e-46
2.465000000000000000e+02	2.491049999999999859e-46
2.467500000000000000e+02	2.527939999999999999e-46
2.470000000000000000e+02	2.562740000000000163e-46
2.472500000000000000e+02	2.597370000000000111e-46
2.475000000000000000e+02	2.630740000000000107e-46
2.477500000000000000e+02	2.662909999999999817e-46
2.480000000000000000e+02	2.692410000000000073e-46
2.482500000000000000e+02	2.714609999999999943e-46
2.485000000000000000e+02	2.734289999999999909e-46
2.487500000000000000e+02	2.753240000000000071e-46
2.490000000000000000e+02	2.774129999999999880e-46
2.492500000000000000e+02	2.814879999999999815e-46
2.495000000000000000e+02	2.934099999999999849e-46
2.497500000000000000e+02	3.234030000000000112e-46
2.500000000000000000e+02	5.245630000000000212e-46
2.502500000000000000e+02	7.214719999999999800e-45
2.505000000000000000e+02	1.857820000000000116e-45
2.507500000000000000e+02	3.875380000000000321e-46
2.510000000000000000e+02	3.121490000000000043e-46
2.512500000000000000e+02	2.875069999999999893e-46
2.515000000000000000e+02	2.809929999999999894e-46
2.517500000000000000e+02	2.776409999999999959e-46
2.520000000000000000e+02	2.751160000000000040e-46
2.522500000000000000e+02	2.734359999999999907e-46
2.525000000000000000e+02	2.725980000000000117e-46
2.527500000000000000e+02	2.714650000000000108e-46
2.530000000000000000e+02	2.702710000000000011e-46
2.532500000000000000e+02	2.684729999999999868e-46
2.535000000000000000e+02	2.669569999999999894e-46
2.537500000000000000e+02	2.648950000000000130e-46
2.540000000000000000e+02	2.630149999999999908e-46
2.542500000000000000e+02	2.611599999999999842e-46
2.545000000000000000e+02	2.594839999999999875e-46
2.547500000000000000e+02	2.578550000000000000e-46
2.550000000000000000e+02	2.555849999999999816e-46
2.552500000000000000e+02	2.530490000000000123e-46
2.555000000000000000e+02	2.512259999999999823e-46
2.557500000000000000e+02	2.490860000000000145e-46
2.560000000000000000e+02	2.463359999999999978e-46
2.562500000000000000e+02	2.438800000000000088e-46
2.565000000000000000e+02	2.413799999999999936e-46
2.567500000000000000e+02	2.387010000000000076e-46
2.570000000000000000e+02	2.360310000000000101e-46
2.572500000000000000e+02	2.335500000000000054e-46
2.575000000000000000e+02	2.312010000000000011e-46
2.577500000000000000e+02	2.282580000000000141e-46
2.580000000000000000e+02	2.251080000000000184e-46
2.582500000000000000e+02	2.221620000000000093e-46
2.585000000000000000e+02	2.193660000000000166e-46
2.587500000000000000e+02	2.167009999999999912e-46
2.590000000000000000e+02	2.143709999999999973e-46
2.592500000000000000e+02	2.125130000000000075e-46
2.595000000000000000e+02	2.103240000000000027e-46
2.597500000000000000e+02	2.078459999999999811e-46
2.600000000000000000e+02	2.054539999999999841e-46
2.602500000000000000e+02	2.038249999999999966e-46
2.605000000000000000e+02	2.018509999999999946e-46
2.607500000000000000e+02	1.995890000000000093e-46
2.610000000000000000e+02	1.973189999999999909e-46
2.612500000000000000e+02	1.949329999999999991e-46
2.615000000000000000e+02	1.928160000000000193e-46
2.617500000000000000e+02	1.904509999999999879e-46
2.620000000000000000e+02	1.885729999999999933e-46
2.622500000000000000e+02	1.870350000000000024e-46
2.625000000000000000e+02	1.857250000000000193e-46
2.627500000000000000e+02	1.841369999999999970e-46
2.630000000000000000e+02	1.825230000000000034e-46
2.632500000000000000e+02	1.808540000000000064e-46
2.635000000000000000e+02	1.796129999999999873e-46
2.637500000000000000e+02	1.789130000000000142e-46
2.640000000000000000e+02	1.784249999999999829e-46
2.642500000000000000e+02	1.775839999999999819e-46
2.645000000000000000e+02	1.768809999999999867e-46
2.647500000000000000e+02	1.761979999999999962e-46
2.650000000000000000e+02	1.754839999999999847e-46
2.652500000000000000e+02	1.744319999999999974e-46
2.655000000000000000e+02	1.731639999999999933e-46
2.657500000000000000e+02	1.723189999999999952e-46
2.660000000000000000e+02	1.716250000000000079e-46
2.662500000000000000e+02	1.712390000000000088e-46
2.665000000000000000e+02	1.712010000000000075e-46
2.667500000000000000e+02	1.711940000000000078e-46
2.670000000000000000e+02	1.712839999999999904e-46
2.672500000000000000e+02	1.714760000000000053e-46
2.675000000000000000e+02	1.717780000000000076e-46
2.677500000000000000e+02	1.721339999999999995e-46
2.680000000000000000e+02	1.722650000000000056e-46
2.682500000000000000e+02	1.723709999999999959e-46
2.685000000000000000e+02	1.726379999999999996e-46
2.687500000000000000e+02	1.730020000000000050e-46
2.690000000000000000e+02	1.734820000000000033e-46
2.692500000000000000e+02	1.740550000000000063e-46
2.695000000000000000e+02	1.746530000000000055e-46
2.697500000000000000e+02	1.753799999999999832e-46
2.700000000000000000e+02	1.762020000000000127e-46
2.702500000000000000e+02	1.771719999999999922e-46
2.705000000000000000e+02	1.784639999999999981e-46
2.707500000000000000e+02	1.796730000000000017e-46
2.710000000000000000e+02	1.809790000000000071e-46
2.712500000000000000e+02	1.826530000000000151e-46
2.715000000000000000e+02	1.847349999999999962e-46
2.717500000000000000e+02	1.868240000000000160e-46
2.720000000000000000e+02	1.889190000000000023e-46
2.722500000000000000e+02	1.910180000000000050e-46
2.725000000000000000e+02	1.934049999999999911e-46
2.727500000000000000e+02	1.955809999999999909e-46
2.730000000000000000e+02	1.976599999999999889e-46
2.732500000000000000e+02	1.999199999999999854e-46
2.735000000000000000e+02	2.021810000000000153e-46
2.737500000000000000e+02	2.046850000000000081e-46
2.740000000000000000e+02	2.077129999999999862e-46
2.742500000000000000e+02	2.105629999999999879e-46
2.745000000000000000e+02	2.135929999999999938e-46
2.747500000000000000e+02	2.167170000000000183e-46
2.750000000000000000e+02	2.196919999999999819e-46
2.752500000000000000e+02	2.222730000000000106e-46
2.755000000000000000e+02	2.253919999999999853e-46
2.757500000000000000e+02	2.282189999999999989e-46
2.760000000000000000e+02	2.318209999999999940e-46
2.762500000000000000e+02	2.353809999999999906e-46
2.765000000000000000e+02	2.386619999999999924e-46
2.767500000000000000e+02	2.420699999999999838e-46
2.770000000000000000e+02	2.457869999999999967e-46
2.772500000000000000e+02	2.489140000000000044e-46
2.775000000000000000e+02	2.517850000000000053e-46
2.777500000000000000e+02	2.549429999999999951e-46
2.780000000000000000e+02	2.581829999999999930e-46
2.782500000000000000e+02	2.623180000000000009e-46
2.785000000000000000e+02	2.660580000000000017e-46
2.787500000000000000e+02	2.691640000000000103e-46
2.790000000000000000e+02	2.722899999999999847e-46
2.792500000000000000e+02	2.751920000000000066e-46
2.795000000000000000e+02	2.781579999999999816e-46
2.797500000000000000e+02	2.810469999999999985e-46
2.800000000000000000e+02	2.839990000000000129e-46
2.802500000000000000e+02	2.867750000000000008e-46
2.805000000000000000e+02	2.895379999999999836e-46
2.807500000000000000e+02	2.921869999999999819e-46
2.810000000000000000e+02	2.946819999999999861e-46
2.812500000000000000e+02	2.972119999999999889e-46
2.815000000000000000e+02	2.996700000000000057e-46
2.817500000000000000e+02	3.020379999999999814e-46
2.820000000000000000e+02	3.043429999999999985e-46
2.822500000000000000e+02	3.065889999999999956e-46
2.825000000000000000e+02	3.089370000000000054e-46
2.827500000000000000e+02	3.111079999999999943e-46
2.830000000000000000e+02	3.133030000000000045e-46
2.832500000000000000e+02	3.154619999999999827e-46
2.835000000000000000e+02	3.175630000000000131e-46
2.837500000000000000e+02	3.193609999999999886e-46
2.840000000000000000e+02	3.214560000000000137e-46
2.842500000000000000e+02	3.234909999999999855e-46
2.845000000000000000e+02	3.252800000000000113e-46
2.847500000000000000e+02	3.269570000000000025e-46
2.850000000000000000e+02	3.286660000000000091e-46
2.852500000000000000e+02	3.304250000000000082e-46
2.855000000000000000e+02	3.322929999999999809e-46
2.857500000000000000e+02	3.344640000000000087e-46
2.860000000000000000e+02	3.358719999999999880e-46
2.862500000000000000e+02	3.375840000000000167e-46
2.865000000000000000e+02	3.392600000000000135e-46
2.867500000000000000e+02	3.411170000000000088e-46
2.870000000000000000e+02	3.426759999999999990e-46
2.872500000000000000e+02	3.441849999999999966e-46
2.875000000000000000e+02	3.456449999999999961e-46
2.877500000000000000e+02	3.471010000000000180e-46
2.880000000000000000e+02	3.485229999999999967e-46
2.882500000000000000e+02	3.498029999999999920e-46
2.885000000000000000e+02	3.510720000000000099e-46
2.887500000000000000e+02	3.523319999999999616e-46
2.890000000000000000e+02	3.534569999999999684e-46
2.892500000000000000e+02	3.548419999999999985e-46
2.895000000000000000e+02	3.561959999999999688e-46
2.897500000000000000e+02	3.575630000000000218e-46
2.900000000000000000e+02	3.589899999999999726e-46
2.902500000000000000e+02	3.601859999999999711e-46
2.905000000000000000e+02	3.613170000000000222e-46
2.907500000000000000e+02	3.626979999999999969e-46
2.910000000000000000e+02	3.640939999999999655e-46
2.912500000000000000e+02	3.653890000000000325e-46
2.915000000000000000e+02	3.664930000000000012e-46
2.917500000000000000e+02	3.678670000000000151e-46
2.920000000000000000e+02	3.690920000000000070e-46
2.922500000000000000e+02	3.703039999999999938e-46
2.925000000000000000e+02	3.719370000000000366e-46
2.927500000000000000e+02	3.736129999999999945e-46
2.930000000000000000e+02	3.759020000000000233e-46
2.932500000000000000e+02	3.778959999999999912e-46
2.935000000000000000e+02	3.803319999999999754e-46
2.937500000000000000e+02	3.828229999999999631e-46
2.940000000000000000e+02	3.863769999999999933e-46
2.942500000000000000e+02	3.899379999999999844e-46
2.945000000000000000e+02	3.943810000000000194e-46
2.947500000000000000e+02	3.989609999999999880e-46
2.950000000000000000e+02	4.032220000000000299e-46
2.952500000000000000e+02	4.106259999999999901e-46
2.955000000000000000e+02	4.221920000000000016e-46
2.957500000000000000e+02	4.508069999999999974e-46
2.960000000000000000e+02	8.789109999999999987e-45
2.962500000000000000e+02	4.561789999999999689e-46
2.965000000000000000e+02	4.464390000000000096e-46
2.967500000000000000e+02	4.538490000000000140e-46
2.970000000000000000e+02	4.655309999999999988e-46
2.972500000000000000e+02	4.795629999999999823e-46
2.975000000000000000e+02	4.983639999999999660e-46
2.977500000000000000e+02	5.214709999999999733e-46
2.980000000000000000e+02	5.583650000000000123e-46
2.982500000000000000e+02	6.047740000000000250e-46
2.985000000000000000e+02	6.724880000000000141e-46
2.987500000000000000e+02	7.811480000000000089e-46
2.990000000000000000e+02	9.533119999999999766e-46
2.992500000000000000e+02	1.248909999999999972e-45
2.995000000000000000e+02	1.817989999999999856e-45
2.997500000000000000e+02	3.233070000000000193e-45
3.000000000000000000e+02	7.912250000000000120e-45
3.002500000000000000e+02	2.475570000000000152e-44
3.005000000000000000e+02	1.439590000000000118e-44
3.007500000000000000e+02	4.966440000000000209e-45
3.010000000000000000e+02	2.335049999999999849e-45
3.012500000000000000e+02	1.456909999999999986e-45
3.015000000000000000e+02	1.045139999999999940e-45
3.017500000000000000e+02	8.363140000000000353e-46
3.020000000000000000e+02	7.022649999999999652e-46
3.022500000000000000e+02	6.163759999999999906e-46
3.025000000000000000e+02	5.533420000000000330e-46
3.027500000000000000e+02	5.058510000000000063e-46
3.030000000000000000e+02	4.716669999999999743e-46
3.032500000000000000e+02	4.467499999999999810e-46
3.035000000000000000e+02	4.260850000000000021e-46
3.037500000000000000e+02	4.104179999999999870e-46
3.040000000000000000e+02	3.973260000000000341e-46
3.042500000000000000e+02	3.862289999999999657e-46
3.045000000000000000e+02	3.766169999999999903e-46
3.047500000000000000e+02	3.669809999999999936e-46
3.050000000000000000e+02	3.606699999999999859e-46
3.052500000000000000e+02	3.537290000000000024e-46
3.055000000000000000e+02	3.473820000000000016e-46
3.057500000000000000e+02	3.420379999999999901e-46
3.060000000000000000e+02	3.365329999999999848e-46
3.062500000000000000e+02	3.316630000000000051e-46
3.065000000000000000e+02	3.268059999999999916e-46
3.067500000000000000e+02	3.228040000000000175e-46
3.070000000000000000e+02	3.183529999999999884e-46
3.072500000000000000e+02	3.148069999999999912e-46
3.075000000000000000e+02	3.109020000000000189e-46
3.077500000000000000e+02	3.065339999999999921e-46
3.080000000000000000e+02	3.030120000000000163e-46
3.082500000000000000e+02	3.001150000000000053e-46
3.085000000000000000e+02	2.976680000000000048e-46
3.087500000000000000e+02	2.951809999999999947e-46
3.090000000000000000e+02	2.929359999999999920e-46
3.092500000000000000e+02	2.910319999999999873e-46
3.095000000000000000e+02	2.887490000000000028e-46
3.097500000000000000e+02	2.863749999999999828e-46
3.100000000000000000e+02	2.844679999999999949e-46
3.102500000000000000e+02	2.826450000000000038e-46
3.105000000000000000e+02	2.810349999999999878e-46
3.107500000000000000e+02	2.793879999999999844e-46
3.110000000000000000e+02	2.777459999999999919e-46
3.112500000000000000e+02	2.757460000000000187e-46
3.115000000000000000e+02	2.737470000000000010e-46
3.117500000000000000e+02	2.716509999999999814e-46
3.120000000000000000e+02	2.695380000000000181e-46
3.122500000000000000e+02	2.674279999999999991e-46
3.125000000000000000e+02	2.653919999999999940e-46
3.127500000000000000e+02	2.635540000000000090e-46
3.130000000000000000e+02	2.622159999999999881e-46
3.132500000000000000e+02	2.607110000000000070e-46
3.135000000000000000e+02	2.589899999999999898e-46
3.137500000000000000e+02	2.574689999999999815e-46
3.140000000000000000e+02	2.561609999999999873e-46
3.142500000000000000e+02	2.548599999999999928e-46
3.145000000000000000e+02	2.535749999999999865e-46
3.147500000000000000e+02	2.520239999999999905e-46
3.150000000000000000e+02	2.506259999999999942e-46
3.152500000000000000e+02	2.495310000000000140e-46
3.155000000000000000e+02	2.484779999999999934e-46
3.157500000000000000e+02	2.475710000000000115e-46
3.160000000000000000e+02	2.468019999999999966e-46
3.162500000000000000e+02	2.461209999999999950e-46
3.165000000000000000e+02	2.454179999999999997e-46
3.167500000000000000e+02	2.444409999999999817e-46
3.170000000000000000e+02	2.437509999999999915e-46
3.172500000000000000e+02	2.431819999999999856e-46
3.175000000000000000e+02	2.425779999999999810e-46
3.177500000000000000e+02	2.418490000000000145e-46
3.180000000000000000e+02	2.412020000000000171e-46
3.182500000000000000e+02	2.404349999999999910e-46
3.185000000000000000e+02	2.398410000000000083e-46
3.187500000000000000e+02	2.392519999999999976e-46
3.190000000000000000e+02	2.386720000000000143e-46
3.192500000000000000e+02	2.381069999999999860e-46
3.195000000000000000e+02	2.374010000000000075e-46
3.197500000000000000e+02	2.367900000000000032e-46
3.200000000000000000e+02	2.363069999999999829e-46
3.202500000000000000e+02	2.358170000000000017e-46
3.205000000000000000e+02	2.348020000000000018e-46
3.207500000000000000e+02	2.337570000000000141e-46
3.210000000000000000e+02	2.328340000000000051e-46
3.212500000000000000e+02	2.318820000000000028e-46
3.215000000000000000e+02	2.309959999999999812e-46
3.217500000000000000e+02	2.302219999999999943e-46
3.220000000000000000e+02	2.295609999999999974e-46
3.222500000000000000e+02	2.289649999999999870e-46
3.225000000000000000e+02	2.283020000000000013e-46
3.227500000000000000e+02	2.277469999999999948e-46
3.230000000000000000e+02	2.273029999999999897e-46
3.232500000000000000e+02	2.270589999999999935e-46
3.235000000000000000e+02	2.268770000000000005e-46
3.237500000000000000e+02	2.267430000000000112e-46
3.240000000000000000e+02	2.266159999999999827e-46
3.242500000000000000e+02	2.266170000000000160e-46
3.245000000000000000e+02	2.265140000000000089e-46
3.247500000000000000e+02	2.264349999999999841e-46
3.250000000000000000e+02	2.264899999999999875e-46
3.252500000000000000e+02	2.265159999999999977e-46
3.255000000000000000e+02	2.265859999999999950e-46
3.257500000000000000e+02	2.267350000000000170e-46
3.260000000000000000e+02	2.270090000000000010e-46
3.262500000000000000e+02	2.271890000000000052e-46
3.265000000000000000e+02	2.274100000000000133e-46
3.267500000000000000e+02	2.275249999999999923e-46
3.270000000000000000e+02	2.277749999999999938e-46
3.272500000000000000e+02	2.279880000000000078e-46
3.275000000000000000e+02	2.282810000000000021e-46
3.277500000000000000e+02	2.288280000000000145e-46
3.280000000000000000e+02	2.293459999999999946e-46
3.282500000000000000e+02	2.297989999999999883e-46
3.285000000000000000e+02	2.304229999999999977e-46
3.287500000000000000e+02	2.312330000000000166e-46
3.290000000000000000e+02	2.320970000000000056e-46
3.292500000000000000e+02	2.330159999999999981e-46
3.295000000000000000e+02	2.338569999999999991e-46
3.297500000000000000e+02	2.347660000000000087e-46
3.300000000000000000e+02	2.356319999999999866e-46
3.302500000000000000e+02	2.366099999999999990e-46
3.305000000000000000e+02	2.376240000000000045e-46
3.307500000000000000e+02	2.385719999999999903e-46
3.310000000000000000e+02	2.397879999999999937e-46
3.312500000000000000e+02	2.409409999999999994e-46
3.315000000000000000e+02	2.419299999999999892e-46
3.317500000000000000e+02	2.429719999999999936e-46
3.320000000000000000e+02	2.444370000000000041e-46
3.322500000000000000e+02	2.462170000000000024e-46
3.325000000000000000e+02	2.480580000000000095e-46
3.327500000000000000e+02	2.499519999999999923e-46
3.330000000000000000e+02	2.517200000000000189e-46
3.332500000000000000e+02	2.533120000000000189e-46
3.335000000000000000e+02	2.550850000000000175e-46
3.337500000000000000e+02	2.574010000000000119e-46
3.340000000000000000e+02	2.609600000000000141e-46
3.342500000000000000e+02	2.626630000000000154e-46
3.345000000000000000e+02	2.654479999999999918e-46
3.347500000000000000e+02	2.683419999999999807e-46
3.350000000000000000e+02	2.713480000000000042e-46
3.352500000000000000e+02	2.740310000000000067e-46
3.355000000000000000e+02	2.762369999999999942e-46
3.357500000000000000e+02	2.792860000000000105e-46
3.360000000000000000e+02	2.825800000000000174e-46
3.362500000000000000e+02	2.854180000000000084e-46
3.365000000000000000e+02	2.878969999999999855e-46
3.367500000000000000e+02	2.906960000000000002e-46
3.370000000000000000e+02	2.941560000000000118e-46
3.372500000000000000e+02	2.978890000000000129e-46
3.375000000000000000e+02	3.013390000000000027e-46
3.377500000000000000e+02	3.059900000000000019e-46
3.380000000000000000e+02	3.106550000000000006e-46
3.382500000000000000e+02	3.145890000000000051e-46
3.385000000000000000e+02	3.188860000000000012e-46
3.387500000000000000e+02	3.230389999999999862e-46
3.390000000000000000e+02	3.276969999999999852e-46
3.392500000000000000e+02	3.328069999999999834e-46
3.395000000000000000e+02	3.373389999999999872e-46
3.397500000000000000e+02	3.424710000000000180e-46
3.400000000000000000e+02	3.461899999999999807e-46
3.402500000000000000e+02	3.503369999999999993e-46
3.405000000000000000e+02	3.560289999999999696e-46
3.407500000000000000e+02	3.618139999999999642e-46
3.410000000000000000e+02	3.677660000000000357e-46
3.412500000000000000e+02	3.737060000000000187e-46
3.415000000000000000e+02	3.795779999999999933e-46
3.417500000000000000e+02	3.858369999999999807e-46
3.420000000000000000e+02	3.921390000000000388e-46
3.422500000000000000e+02	3.982440000000000322e-46
3.425000000000000000e+02	4.043159999999999768e-46
3.427500000000000000e+02	4.104209999999999702e-46
3.430000000000000000e+02	4.165539999999999625e-46
3.432500000000000000e+02	4.228379999999999657e-46
3.435000000000000000e+02	4.290410000000000331e-46
3.437500000000000000e+02	4.351860000000000361e-46
3.440000000000000000e+02	4.413169999999999618e-46
3.442500000000000000e+02	4.470669999999999966e-46
3.445000000000000000e+02	4.527630000000000223e-46
3.447500000000000000e+02	4.580379999999999920e-46
3.450000000000000000e+02	4.625559999999999963e-46
3.452500000000000000e+02	4.672900000000000368e-46
3.455000000000000000e+02	4.716529999999999748e-46
3.457500000000000000e+02	4.780810000000000281e-46
3.460000000000000000e+02	4.828869999999999769e-46
3.462500000000000000e+02	4.872909999999999967e-46
3.465000000000000000e+02	4.914519999999999758e-46
3.467500000000000000e+02	4.967459999999999948e-46
3.470000000000000000e+02	5.006210000000000182e-46
3.472500000000000000e+02	5.043559999999999693e-46
3.475000000000000000e+02	5.079429999999999704e-46
3.477500000000000000e+02	5.116630000000000054e-46
3.480000000000000000e+02	5.153969999999999620e-46
3.482500000000000000e+02	5.185059999999999927e-46
3.485000000000000000e+02	5.218930000000000237e-46
3.487500000000000000e+02	5.305509999999999691e-46
3.490000000000000000e+02	5.338029999999999776e-46
3.492500000000000000e+02	5.486290000000000306e-46
3.495000000000000000e+02	5.695889999999999925e-46
3.497500000000000000e+02	5.721879999999999983e-46
3.500000000000000000e+02	5.742779999999999736e-46
3.502500000000000000e+02	5.686889999999999715e-46
3.505000000000000000e+02	5.537040000000000302e-46
3.507500000000000000e+02	5.413010000000000341e-46
3.510000000000000000e+02	5.406620000000000309e-46
3.512500000000000000e+02	5.348199999999999663e-46
3.515000000000000000e+02	5.352319999999999949e-46
3.517500000000000000e+02	5.355099999999999954e-46
3.520000000000000000e+02	5.351359999999999875e-46
3.522500000000000000e+02	5.350880000000000227e-46
3.525000000000000000e+02	5.337010000000000037e-46
3.527500000000000000e+02	5.318100000000000041e-46
3.530000000000000000e+02	5.299690000000000359e-46
3.532500000000000000e+02	5.278320000000000124e-46
3.535000000000000000e+02	5.253160000000000090e-46
3.537500000000000000e+02	5.229299999999999784e-46
3.540000000000000000e+02	5.200249999999999732e-46
3.542500000000000000e+02	5.169389999999999695e-46
3.545000000000000000e+02	5.138369999999999775e-46
3.547500000000000000e+02	5.106659999999999825e-46
3.550000000000000000e+02	5.070850000000000256e-46
3.552500000000000000e+02	5.034730000000000087e-46
3.555000000000000000e+02	4.996210000000000122e-46
3.557500000000000000e+02	4.957169999999999954e-46
3.560000000000000000e+02	4.921950000000000195e-46
3.562500000000000000e+02	4.886330000000000340e-46
3.565000000000000000e+02	4.847530000000000386e-46
3.567500000000000000e+02	4.806899999999999779e-46
3.570000000000000000e+02	4.768880000000000127e-46
3.572500000000000000e+02	4.724130000000000012e-46
3.575000000000000000e+02	4.678809999999999974e-46
3.577500000000000000e+02	4.634209999999999798e-46
3.580000000000000000e+02	4.587909999999999798e-46
3.582500000000000000e+02	4.542749999999999643e-46
3.585000000000000000e+02	4.496780000000000130e-46
3.587500000000000000e+02	4.449729999999999658e-46
3.590000000000000000e+02	4.402340000000000311e-46
3.592500000000000000e+02	4.358270000000000281e-46
3.595000000000000000e+02	4.313400000000000059e-46
3.597500000000000000e+02	4.269059999999999984e-46
3.600000000000000000e+02	4.223530000000000343e-46
3.602500000000000000e+02	4.176519999999999648e-46
3.605000000000000000e+02	4.128249999999999779e-46
3.607500000000000000e+02	4.081860000000000282e-46
3.610000000000000000e+02	4.030870000000000073e-46
3.612500000000000000e+02	3.978970000000000288e-46
3.615000000000000000e+02	3.939360000000000198e-46
3.617500000000000000e+02	3.898760000000000201e-46
3.620000000000000000e+02	3.857119999999999800e-46
3.622500000000000000e+02	3.815310000000000350e-46
3.625000000000000000e+02	3.773149999999999746e-46
3.627500000000000000e+02	3.734729999999999999e-46
3.630000000000000000e+02	3.696150000000000369e-46
3.632500000000000000e+02	3.652039999999999785e-46
3.635000000000000000e+02	3.621469999999999681e-46
3.637500000000000000e+02	3.587919999999999913e-46
3.640000000000000000e+02	3.558280000000000051e-46
3.642500000000000000e+02	3.523429999999999778e-46
3.645000000000000000e+02	3.487560000000000155e-46
3.647500000000000000e+02	3.457979999999999958e-46
3.650000000000000000e+02	3.431559999999999972e-46
3.652500000000000000e+02	3.401730000000000006e-46
3.655000000000000000e+02	3.372469999999999963e-46
3.657500000000000000e+02	3.342830000000000101e-46
3.660000000000000000e+02	3.314130000000000036e-46
3.662500000000000000e+02	3.285130000000000094e-46
3.665000000000000000e+02	3.250749999999999914e-46
3.667500000000000000e+02	3.216829999999999883e-46
3.670000000000000000e+02	3.187769999999999888e-46
3.672500000000000000e+02	3.164860000000000101e-46
3.675000000000000000e+02	3.137180000000000163e-46
3.677500000000000000e+02	3.108639999999999981e-46
3.680000000000000000e+02	3.078300000000000146e-46
3.682500000000000000e+02	3.052720000000000128e-46
3.685000000000000000e+02	3.025159999999999909e-46
3.687500000000000000e+02	2.997279999999999923e-46
3.690000000000000000e+02	2.969370000000000106e-46
3.692500000000000000e+02	2.940450000000000105e-46
3.695000000000000000e+02	2.918389999999999841e-46
3.697500000000000000e+02	2.888549999999999931e-46
3.700000000000000000e+02	2.862670000000000036e-46
3.702500000000000000e+02	2.840019999999999961e-46
3.705000000000000000e+02	2.818679999999999947e-46
3.707500000000000000e+02	2.795500000000000115e-46
3.710000000000000000e+02	2.776050000000000028e-46
3.712500000000000000e+02	2.753450000000000063e-46
3.715000000000000000e+02	2.728540000000000186e-46
3.717500000000000000e+02	2.712930000000000007e-46
3.720000000000000000e+02	2.691510000000000052e-46
