#Frequency	Strain
1.455000000000000000e+02	2.072659999999999979e-46
1.457500000000000000e+02	2.217009999999999825e-46
1.460000000000000000e+02	2.455299999999999954e-46
1.462500000000000000e+02	2.868010000000000109e-46
1.465000000000000000e+02	3.600940000000000191e-46
1.467500000000000000e+02	4.910710000000000071e-46
1.470000000000000000e+02	7.316170000000000383e-46
1.472500000000000000e+02	1.174850000000000015e-45
1.475000000000000000e+02	2.005239999999999900e-45
1.477500000000000000e+02	3.595019999999999863e-45
1.480000000000000000e+02	6.732420000000000429e-45
1.482500000000000000e+02	1.321309999999999975e-44
1.485000000000000000e+02	2.723660000000000091e-44
1.487500000000000000e+02	5.957839999999999861e-44
1.490000000000000000e+02	1.418540000000000059e-43
1.492500000000000000e+02	3.793850000000000189e-43
1.495000000000000000e+02	1.146410000000000049e-42
1.497500000000000000e+02	4.485099999999999698e-42
1.500000000000000000e+02	8.961759999999999585e-41
1.502500000000000000e+02	7.192189999999999439e-42
1.505000000000000000e+02	1.444329999999999900e-42
1.507500000000000000e+02	4.846540000000000193e-43
1.510000000000000000e+02	1.722790000000000039e-43
1.512500000000000000e+02	7.049350000000000312e-44
1.515000000000000000e+02	3.142980000000000214e-44
1.517500000000000000e+02	1.494340000000000045e-44
1.520000000000000000e+02	7.463549999999999458e-45
1.522500000000000000e+02	3.919350000000000288e-45
1.525000000000000000e+02	2.159720000000000014e-45
1.527500000000000000e+02	1.259490000000000055e-45
1.530000000000000000e+02	7.878790000000000004e-46
1.532500000000000000e+02	5.366219999999999971e-46
1.535000000000000000e+02	3.995550000000000096e-46
1.537500000000000000e+02	3.232329999999999899e-46
1.540000000000000000e+02	2.794489999999999931e-46
1.542500000000000000e+02	2.538060000000000166e-46
1.545000000000000000e+02	2.397070000000000190e-46
1.547500000000000000e+02	2.317239999999999922e-46
1.550000000000000000e+02	2.278840000000000063e-46
1.552500000000000000e+02	2.265200000000000142e-46
1.555000000000000000e+02	2.264899999999999875e-46
1.557500000000000000e+02	2.271839999999999942e-46
1.560000000000000000e+02	2.281089999999999921e-46
1.562500000000000000e+02	2.292209999999999938e-46
1.565000000000000000e+02	2.305559999999999926e-46
1.567500000000000000e+02	2.318269999999999993e-46
1.570000000000000000e+02	2.329670000000000000e-46
1.572500000000000000e+02	2.343019999999999987e-46
1.575000000000000000e+02	2.355300000000000127e-46
1.577500000000000000e+02	2.365619999999999953e-46
1.580000000000000000e+02	2.377229999999999952e-46
1.582500000000000000e+02	2.387370000000000007e-46
1.585000000000000000e+02	2.396709999999999870e-46
1.587500000000000000e+02	2.405749999999999857e-46
1.590000000000000000e+02	2.413309999999999955e-46
1.592500000000000000e+02	2.421570000000000027e-46
1.595000000000000000e+02	2.429949999999999816e-46
1.597500000000000000e+02	2.438009999999999840e-46
1.600000000000000000e+02	2.443089999999999812e-46
1.602500000000000000e+02	2.448339999999999999e-46
1.605000000000000000e+02	2.452350000000000123e-46
1.607500000000000000e+02	2.455019999999999965e-46
1.610000000000000000e+02	2.457360000000000097e-46
1.612500000000000000e+02	2.457350000000000153e-46
1.615000000000000000e+02	2.459069999999999865e-46
1.617500000000000000e+02	2.461439999999999830e-46
1.620000000000000000e+02	2.462490000000000178e-46
1.622500000000000000e+02	2.463890000000000124e-46
1.625000000000000000e+02	2.464839999999999866e-46
1.627500000000000000e+02	2.467980000000000190e-46
1.630000000000000000e+02	2.470280000000000157e-46
1.632500000000000000e+02	2.474240000000000172e-46
1.635000000000000000e+02	2.478459999999999898e-46
1.637500000000000000e+02	2.482880000000000062e-46
1.640000000000000000e+02	2.487050000000000069e-46
1.642500000000000000e+02	2.491350000000000126e-46
1.645000000000000000e+02	2.494999999999999930e-46
1.647500000000000000e+02	2.499200000000000158e-46
1.650000000000000000e+02	2.503329999999999999e-46
1.652500000000000000e+02	2.506349999999999828e-46
1.655000000000000000e+02	2.510099999999999850e-46
1.657500000000000000e+02	2.511899999999999892e-46
1.660000000000000000e+02	2.514790000000000059e-46
1.662500000000000000e+02	2.517070000000000138e-46
1.665000000000000000e+02	2.519889999999999919e-46
1.667500000000000000e+02	2.522000000000000171e-46
1.670000000000000000e+02	2.524020000000000149e-46
1.672500000000000000e+02	2.525710000000000029e-46
1.675000000000000000e+02	2.526489999999999943e-46
1.677500000000000000e+02	2.526649999999999826e-46
1.680000000000000000e+02	2.527510000000000071e-46
1.682500000000000000e+02	2.527030000000000034e-46
1.685000000000000000e+02	2.526779999999999877e-46
1.687500000000000000e+02	2.526709999999999879e-46
1.690000000000000000e+02	2.527840000000000169e-46
1.692500000000000000e+02	2.528499999999999977e-46
1.695000000000000000e+02	2.528999999999999902e-46
1.697500000000000000e+02	2.528000000000000052e-46
1.700000000000000000e+02	2.526969999999999980e-46
1.702500000000000000e+02	2.525879999999999856e-46
1.705000000000000000e+02	2.524430000000000189e-46
1.707500000000000000e+02	2.523239999999999846e-46
1.710000000000000000e+02	2.521580000000000187e-46
1.712500000000000000e+02	2.519819999999999922e-46
1.715000000000000000e+02	2.517999999999999991e-46
1.717500000000000000e+02	2.515810000000000187e-46
1.720000000000000000e+02	2.513699999999999934e-46
1.722500000000000000e+02	2.512029999999999943e-46
1.725000000000000000e+02	2.509930000000000023e-46
1.727500000000000000e+02	2.506829999999999865e-46
1.730000000000000000e+02	2.503849999999999812e-46
1.732500000000000000e+02	2.500299999999999838e-46
1.735000000000000000e+02	2.496850000000000081e-46
1.737500000000000000e+02	2.493839999999999808e-46
1.740000000000000000e+02	2.489729999999999855e-46
1.742500000000000000e+02	2.485259999999999971e-46
1.745000000000000000e+02	2.480389999999999991e-46
1.747500000000000000e+02	2.475689999999999838e-46
1.750000000000000000e+02	2.469800000000000120e-46
1.752500000000000000e+02	2.465300000000000015e-46
1.755000000000000000e+02	2.460340000000000150e-46
1.757500000000000000e+02	2.454949999999999968e-46
1.760000000000000000e+02	2.448079999999999898e-46
1.762500000000000000e+02	2.441209999999999829e-46
1.765000000000000000e+02	2.434200000000000153e-46
1.767500000000000000e+02	2.427639999999999905e-46
1.770000000000000000e+02	2.421599999999999859e-46
1.772500000000000000e+02	2.414299999999999862e-46
1.775000000000000000e+02	2.407920000000000162e-46
1.777500000000000000e+02	2.399969999999999912e-46
1.780000000000000000e+02	2.391419999999999907e-46
1.782500000000000000e+02	2.383200000000000000e-46
1.785000000000000000e+02	2.375789999999999840e-46
1.787500000000000000e+02	2.367750000000000093e-46
1.790000000000000000e+02	2.359359999999999971e-46
1.792500000000000000e+02	2.351989999999999976e-46
1.795000000000000000e+02	2.343519999999999913e-46
1.797500000000000000e+02	2.334119999999999996e-46
1.800000000000000000e+02	2.323380000000000186e-46
1.802500000000000000e+02	2.314469999999999861e-46
1.805000000000000000e+02	2.304659999999999905e-46
1.807500000000000000e+02	2.294960000000000110e-46
1.810000000000000000e+02	2.285300000000000092e-46
1.812500000000000000e+02	2.274499999999999840e-46
1.815000000000000000e+02	2.264850000000000155e-46
1.817500000000000000e+02	2.253740000000000082e-46
1.820000000000000000e+02	2.243289999999999816e-46
1.822500000000000000e+02	2.231020000000000010e-46
1.825000000000000000e+02	2.220030000000000043e-46
1.827500000000000000e+02	2.208050000000000169e-46
1.830000000000000000e+02	2.195960000000000133e-46
1.832500000000000000e+02	2.182830000000000082e-46
1.835000000000000000e+02	2.169060000000000111e-46
1.837500000000000000e+02	2.156799999999999859e-46
1.840000000000000000e+02	2.142930000000000058e-46
1.842500000000000000e+02	2.128429999999999893e-46
1.845000000000000000e+02	2.115530000000000110e-46
1.847500000000000000e+02	2.101659999999999921e-46
1.850000000000000000e+02	2.087609999999999960e-46
1.852500000000000000e+02	2.072459999999999931e-46
1.855000000000000000e+02	2.057910000000000045e-46
1.857500000000000000e+02	2.042569999999999912e-46
1.860000000000000000e+02	2.027230000000000167e-46
1.862500000000000000e+02	2.011909999999999922e-46
1.865000000000000000e+02	1.995390000000000167e-46
1.867500000000000000e+02	1.978609999999999923e-46
1.870000000000000000e+02	1.959880000000000086e-46
1.872500000000000000e+02	1.941769999999999893e-46
1.875000000000000000e+02	1.926230000000000101e-46
1.877500000000000000e+02	1.908189999999999904e-46
1.880000000000000000e+02	1.888290000000000002e-46
1.882500000000000000e+02	1.869059999999999851e-46
1.885000000000000000e+02	1.850040000000000081e-46
1.887500000000000000e+02	1.831919999999999944e-46
1.890000000000000000e+02	1.811989999999999820e-46
1.892500000000000000e+02	1.793279999999999872e-46
1.895000000000000000e+02	1.776400000000000186e-46
1.897500000000000000e+02	1.759440000000000171e-46
1.900000000000000000e+02	1.743419999999999953e-46
1.902500000000000000e+02	1.731510000000000077e-46
1.905000000000000000e+02	1.725549999999999972e-46
1.907500000000000000e+02	1.718009999999999956e-46
1.910000000000000000e+02	1.706159999999999939e-46
1.912500000000000000e+02	1.699250000000000093e-46
1.915000000000000000e+02	1.690729999999999920e-46
1.917500000000000000e+02	1.693590000000000060e-46
1.920000000000000000e+02	1.714739999999999970e-46
1.922500000000000000e+02	1.731419999999999997e-46
1.925000000000000000e+02	1.766869999999999830e-46
1.927500000000000000e+02	1.802369999999999967e-46
1.930000000000000000e+02	1.854189999999999811e-46
1.932500000000000000e+02	1.910790000000000138e-46
1.935000000000000000e+02	1.982960000000000089e-46
1.937500000000000000e+02	2.073970000000000039e-46
1.940000000000000000e+02	2.193330000000000068e-46
1.942500000000000000e+02	2.336419999999999963e-46
1.945000000000000000e+02	2.456419999999999911e-46
1.947500000000000000e+02	2.615479999999999915e-46
1.950000000000000000e+02	2.795189999999999905e-46
1.952500000000000000e+02	3.103480000000000068e-46
1.955000000000000000e+02	3.575709999999999771e-46
1.957500000000000000e+02	4.186320000000000050e-46
1.960000000000000000e+02	4.903570000000000345e-46
1.962500000000000000e+02	5.863469999999999713e-46
1.965000000000000000e+02	7.620799999999999632e-46
1.967500000000000000e+02	1.349170000000000056e-45
1.970000000000000000e+02	9.765599999999999729e-46
1.972500000000000000e+02	7.639080000000000041e-46
1.975000000000000000e+02	6.959870000000000063e-46
1.977500000000000000e+02	7.004829999999999781e-46
1.980000000000000000e+02	7.857050000000000283e-46
1.982500000000000000e+02	9.514140000000000162e-46
1.985000000000000000e+02	1.275029999999999925e-45
1.987500000000000000e+02	3.171609999999999908e-45
1.990000000000000000e+02	3.146730000000000206e-44
1.992500000000000000e+02	2.235209999999999904e-45
1.995000000000000000e+02	1.009390000000000035e-45
1.997500000000000000e+02	7.407710000000000091e-46
2.000000000000000000e+02	5.818720000000000376e-46
2.002500000000000000e+02	4.794779999999999911e-46
2.005000000000000000e+02	4.109479999999999778e-46
2.007500000000000000e+02	3.622330000000000314e-46
2.010000000000000000e+02	3.274939999999999930e-46
2.012500000000000000e+02	3.020190000000000099e-46
2.015000000000000000e+02	2.833409999999999993e-46
2.017500000000000000e+02	2.664709999999999859e-46
2.020000000000000000e+02	2.524030000000000093e-46
2.022500000000000000e+02	2.410090000000000079e-46
2.025000000000000000e+02	2.320309999999999859e-46
2.027500000000000000e+02	2.256429999999999812e-46
2.030000000000000000e+02	2.202599999999999934e-46
2.032500000000000000e+02	2.155150000000000145e-46
2.035000000000000000e+02	2.111249999999999941e-46
2.037500000000000000e+02	2.077840000000000169e-46
2.040000000000000000e+02	2.042470000000000082e-46
2.042500000000000000e+02	2.004380000000000045e-46
2.045000000000000000e+02	1.968529999999999921e-46
2.047500000000000000e+02	1.933880000000000085e-46
2.050000000000000000e+02	1.903319999999999925e-46
2.052500000000000000e+02	1.880960000000000172e-46
2.055000000000000000e+02	1.862290000000000000e-46
2.057500000000000000e+02	1.850759999999999943e-46
2.060000000000000000e+02	1.843459999999999945e-46
2.062500000000000000e+02	1.838039999999999931e-46
2.065000000000000000e+02	1.836949999999999806e-46
2.067500000000000000e+02	1.839320000000000160e-46
2.070000000000000000e+02	1.845149999999999825e-46
2.072500000000000000e+02	1.853759999999999883e-46
2.075000000000000000e+02	1.859669999999999878e-46
2.077500000000000000e+02	1.868489999999999928e-46
2.080000000000000000e+02	1.878950000000000138e-46
2.082500000000000000e+02	1.887469999999999922e-46
2.085000000000000000e+02	1.896369999999999914e-46
2.087500000000000000e+02	1.903580000000000026e-46
2.090000000000000000e+02	1.912069999999999978e-46
2.092500000000000000e+02	1.921399999999999897e-46
2.095000000000000000e+02	1.931040000000000027e-46
2.097500000000000000e+02	1.941559999999999901e-46
2.100000000000000000e+02	1.949310000000000103e-46
2.102500000000000000e+02	1.958640000000000023e-46
2.105000000000000000e+02	1.967559999999999903e-46
2.107500000000000000e+02	1.975310000000000105e-46
2.110000000000000000e+02	1.983780000000000169e-46
2.112500000000000000e+02	1.990509999999999855e-46
2.115000000000000000e+02	1.998400000000000052e-46
2.117500000000000000e+02	2.004240000000000050e-46
2.120000000000000000e+02	2.011899999999999978e-46
2.122500000000000000e+02	2.019030000000000149e-46
2.125000000000000000e+02	2.027460000000000047e-46
2.127500000000000000e+02	2.035539999999999959e-46
2.130000000000000000e+02	2.043469999999999933e-46
2.132500000000000000e+02	2.049960000000000183e-46
2.135000000000000000e+02	2.056769999999999811e-46
2.137500000000000000e+02	2.064030000000000032e-46
2.140000000000000000e+02	2.070700000000000054e-46
2.142500000000000000e+02	2.077059999999999865e-46
2.145000000000000000e+02	2.082959999999999916e-46
2.147500000000000000e+02	2.089439999999999834e-46
2.150000000000000000e+02	2.095559999999999822e-46
2.152500000000000000e+02	2.102240000000000176e-46
2.155000000000000000e+02	2.108259999999999945e-46
2.157500000000000000e+02	2.114179999999999884e-46
2.160000000000000000e+02	2.121370000000000108e-46
2.162500000000000000e+02	2.128170000000000181e-46
2.165000000000000000e+02	2.134380000000000053e-46
2.167500000000000000e+02	2.140430000000000043e-46
2.170000000000000000e+02	2.145469999999999850e-46
2.172500000000000000e+02	2.150329999999999885e-46
2.175000000000000000e+02	2.155020000000000094e-46
2.177500000000000000e+02	2.159940000000000183e-46
2.180000000000000000e+02	2.164439999999999899e-46
2.182500000000000000e+02	2.169970000000000076e-46
2.185000000000000000e+02	2.174420000000000072e-46
2.187500000000000000e+02	2.178740000000000017e-46
2.190000000000000000e+02	2.183330000000000007e-46
2.192500000000000000e+02	2.187560000000000067e-46
2.195000000000000000e+02	2.191679999999999964e-46
2.197500000000000000e+02	2.196510000000000168e-46
2.200000000000000000e+02	2.200290000000000023e-46
2.202500000000000000e+02	2.204409999999999920e-46
2.205000000000000000e+02	2.208039999999999836e-46
2.207500000000000000e+02	2.211639999999999920e-46
2.210000000000000000e+02	2.214979999999999903e-46
2.212500000000000000e+02	2.218410000000000160e-46
2.215000000000000000e+02	2.221739999999999810e-46
2.217500000000000000e+02	2.225199999999999900e-46
2.220000000000000000e+02	2.228710000000000098e-46
2.222500000000000000e+02	2.231949999999999863e-46
2.225000000000000000e+02	2.235279999999999902e-46
2.227500000000000000e+02	2.239319999999999858e-46
2.230000000000000000e+02	2.241980000000000144e-46
2.232500000000000000e+02	2.243759999999999909e-46
2.235000000000000000e+02	2.246870000000000012e-46
2.237500000000000000e+02	2.250110000000000166e-46
2.240000000000000000e+02	2.253030000000000165e-46
2.242500000000000000e+02	2.255939999999999831e-46
2.245000000000000000e+02	2.259100000000000043e-46
2.247500000000000000e+02	2.262020000000000042e-46
2.250000000000000000e+02	2.264240000000000068e-46
2.252500000000000000e+02	2.266470000000000037e-46
2.255000000000000000e+02	2.270140000000000119e-46
2.257500000000000000e+02	2.271800000000000166e-46
2.260000000000000000e+02	2.274100000000000133e-46
2.262500000000000000e+02	2.276779999999999919e-46
2.265000000000000000e+02	2.279159999999999828e-46
2.267500000000000000e+02	2.281009999999999979e-46
2.270000000000000000e+02	2.282790000000000133e-46
2.272500000000000000e+02	2.284009999999999920e-46
2.275000000000000000e+02	2.284810000000000111e-46
2.277500000000000000e+02	2.285899999999999847e-46
2.280000000000000000e+02	2.287260000000000017e-46
2.282500000000000000e+02	2.288519999999999969e-46
2.285000000000000000e+02	2.289309999999999827e-46
2.287500000000000000e+02	2.290100000000000075e-46
2.290000000000000000e+02	2.291010000000000040e-46
2.292500000000000000e+02	2.291540000000000186e-46
2.295000000000000000e+02	2.292419999999999930e-46
2.297500000000000000e+02	2.292969999999999964e-46
2.300000000000000000e+02	2.293380000000000004e-46
2.302500000000000000e+02	2.293039999999999962e-46
2.305000000000000000e+02	2.292649999999999810e-46
2.307500000000000000e+02	2.292699999999999919e-46
2.310000000000000000e+02	2.291379999999999914e-46
2.312500000000000000e+02	2.290479999999999893e-46
2.315000000000000000e+02	2.289649999999999870e-46
2.317500000000000000e+02	2.289629999999999982e-46
2.320000000000000000e+02	2.288930000000000008e-46
2.322500000000000000e+02	2.287660000000000113e-46
2.325000000000000000e+02	2.286579999999999932e-46
2.327500000000000000e+02	2.286820000000000145e-46
2.330000000000000000e+02	2.285310000000000036e-46
2.332500000000000000e+02	2.283239999999999949e-46
2.335000000000000000e+02	2.281009999999999979e-46
2.337500000000000000e+02	2.278630000000000071e-46
2.340000000000000000e+02	2.276620000000000037e-46
2.342500000000000000e+02	2.275230000000000034e-46
2.345000000000000000e+02	2.273729999999999870e-46
2.347500000000000000e+02	2.272209999999999817e-46
2.350000000000000000e+02	2.270920000000000033e-46
2.352500000000000000e+02	2.268890000000000111e-46
2.355000000000000000e+02	2.266180000000000104e-46
2.357500000000000000e+02	2.264020000000000132e-46
2.360000000000000000e+02	2.262560000000000132e-46
2.362500000000000000e+02	2.260379999999999882e-46
2.365000000000000000e+02	2.257620000000000155e-46
2.367500000000000000e+02	2.255270000000000079e-46
2.370000000000000000e+02	2.253310000000000154e-46
2.372500000000000000e+02	2.251250000000000011e-46
2.375000000000000000e+02	2.248569999999999836e-46
2.377500000000000000e+02	2.245890000000000050e-46
2.380000000000000000e+02	2.243740000000000021e-46
2.382500000000000000e+02	2.241580000000000049e-46
2.385000000000000000e+02	2.239229999999999972e-46
2.387500000000000000e+02	2.236449999999999968e-46
2.390000000000000000e+02	2.234599999999999817e-46
2.392500000000000000e+02	2.232789999999999831e-46
2.395000000000000000e+02	2.229890000000000109e-46
2.397500000000000000e+02	2.228140000000000176e-46
2.400000000000000000e+02	2.226579999999999958e-46
2.402500000000000000e+02	2.224369999999999876e-46
2.405000000000000000e+02	2.223399999999999858e-46
2.407500000000000000e+02	2.221869999999999861e-46
2.410000000000000000e+02	2.221210000000000053e-46
2.412500000000000000e+02	2.220759999999999848e-46
2.415000000000000000e+02	2.220129999999999872e-46
2.417500000000000000e+02	2.219170000000000187e-46
2.420000000000000000e+02	2.218519999999999934e-46
2.422500000000000000e+02	2.218189999999999836e-46
2.425000000000000000e+02	2.217660000000000078e-46
2.427500000000000000e+02	2.217899999999999902e-46
2.430000000000000000e+02	2.218410000000000160e-46
2.432500000000000000e+02	2.220049999999999931e-46
2.435000000000000000e+02	2.221569999999999984e-46
2.437500000000000000e+02	2.223959999999999836e-46
2.440000000000000000e+02	2.227429999999999870e-46
2.442500000000000000e+02	2.231529999999999879e-46
2.445000000000000000e+02	2.236939999999999949e-46
2.447500000000000000e+02	2.242729999999999838e-46
2.450000000000000000e+02	2.250460000000000152e-46
2.452500000000000000e+02	2.257760000000000150e-46
2.455000000000000000e+02	2.265789999999999952e-46
2.457500000000000000e+02	2.274940000000000101e-46
2.460000000000000000e+02	2.286420000000000049e-46
2.462500000000000000e+02	2.301300000000000034e-46
2.465000000000000000e+02	2.320280000000000027e-46
2.467500000000000000e+02	2.342250000000000017e-46
2.470000000000000000e+02	2.372830000000000065e-46
2.472500000000000000e+02	2.413449999999999950e-46
2.475000000000000000e+02	2.469180000000000088e-46
2.477500000000000000e+02	2.545699999999999817e-46
2.480000000000000000e+02	2.658540000000000151e-46
2.482500000000000000e+02	2.830649999999999876e-46
2.485000000000000000e+02	3.106240000000000185e-46
2.487500000000000000e+02	3.581559999999999713e-46
2.490000000000000000e+02	4.541859999999999955e-46
2.492500000000000000e+02	6.747749999999999762e-46
2.495000000000000000e+02	1.246459999999999988e-45
2.497500000000000000e+02	3.405449999999999730e-45
2.500000000000000000e+02	1.660320000000000041e-44
2.502500000000000000e+02	5.211289999999999731e-45
2.505000000000000000e+02	1.495990000000000086e-45
2.507500000000000000e+02	7.380640000000000630e-46
2.510000000000000000e+02	4.837609999999999877e-46
2.512500000000000000e+02	3.753470000000000168e-46
2.515000000000000000e+02	3.199359999999999998e-46
2.517500000000000000e+02	2.885130000000000007e-46
2.520000000000000000e+02	2.691080000000000124e-46
2.522500000000000000e+02	2.568520000000000107e-46
2.525000000000000000e+02	2.483689999999999809e-46
2.527500000000000000e+02	2.424700000000000018e-46
2.530000000000000000e+02	2.385729999999999847e-46
2.532500000000000000e+02	2.356210000000000092e-46
2.535000000000000000e+02	2.331860000000000194e-46
2.537500000000000000e+02	2.313989999999999824e-46
2.540000000000000000e+02	2.300419999999999901e-46
2.542500000000000000e+02	2.289670000000000147e-46
2.545000000000000000e+02	2.281849999999999947e-46
2.547500000000000000e+02	2.274740000000000053e-46
2.550000000000000000e+02	2.268820000000000114e-46
2.552500000000000000e+02	2.261440000000000175e-46
2.555000000000000000e+02	2.256020000000000161e-46
2.557500000000000000e+02	2.252820000000000173e-46
2.560000000000000000e+02	2.250340000000000046e-46
2.562500000000000000e+02	2.248339999999999956e-46
2.565000000000000000e+02	2.247639999999999983e-46
2.567500000000000000e+02	2.248199999999999961e-46
2.570000000000000000e+02	2.249339999999999806e-46
2.572500000000000000e+02	2.250379999999999822e-46
2.575000000000000000e+02	2.252309999999999914e-46
2.577500000000000000e+02	2.254819999999999874e-46
2.580000000000000000e+02	2.257739999999999873e-46
2.582500000000000000e+02	2.260869999999999864e-46
2.585000000000000000e+02	2.263979999999999966e-46
2.587500000000000000e+02	2.267459999999999944e-46
2.590000000000000000e+02	2.271610000000000062e-46
2.592500000000000000e+02	2.276000000000000005e-46
2.595000000000000000e+02	2.280770000000000155e-46
2.597500000000000000e+02	2.286490000000000047e-46
2.600000000000000000e+02	2.290990000000000152e-46
2.602500000000000000e+02	2.296099999999999955e-46
2.605000000000000000e+02	2.301430000000000084e-46
2.607500000000000000e+02	2.307719999999999898e-46
2.610000000000000000e+02	2.313339999999999960e-46
2.612500000000000000e+02	2.319700000000000160e-46
2.615000000000000000e+02	2.326580000000000174e-46
2.617500000000000000e+02	2.333760000000000065e-46
2.620000000000000000e+02	2.341060000000000063e-46
2.622500000000000000e+02	2.348430000000000057e-46
2.625000000000000000e+02	2.355489999999999842e-46
2.627500000000000000e+02	2.362499999999999906e-46
2.630000000000000000e+02	2.370079999999999893e-46
2.632500000000000000e+02	2.379290000000000095e-46
2.635000000000000000e+02	2.388480000000000020e-46
2.637500000000000000e+02	2.398260000000000144e-46
2.640000000000000000e+02	2.408229999999999984e-46
2.642500000000000000e+02	2.418239999999999988e-46
2.645000000000000000e+02	2.429220000000000011e-46
2.647500000000000000e+02	2.441459999999999986e-46
2.650000000000000000e+02	2.453349999999999974e-46
2.652500000000000000e+02	2.463929999999999901e-46
2.655000000000000000e+02	2.476410000000000088e-46
2.657500000000000000e+02	2.488430000000000127e-46
2.660000000000000000e+02	2.500769999999999931e-46
2.662500000000000000e+02	2.513779999999999876e-46
2.665000000000000000e+02	2.528599999999999807e-46
2.667500000000000000e+02	2.544219999999999929e-46
2.670000000000000000e+02	2.558930000000000087e-46
2.672500000000000000e+02	2.575079999999999967e-46
2.675000000000000000e+02	2.591229999999999846e-46
2.677500000000000000e+02	2.607460000000000057e-46
2.680000000000000000e+02	2.624169999999999915e-46
2.682500000000000000e+02	2.640420000000000013e-46
2.685000000000000000e+02	2.658309999999999882e-46
2.687500000000000000e+02	2.676550000000000126e-46
2.690000000000000000e+02	2.695110000000000136e-46
2.692500000000000000e+02	2.713610000000000092e-46
2.695000000000000000e+02	2.733290000000000059e-46
2.697500000000000000e+02	2.754360000000000028e-46
2.700000000000000000e+02	2.776720000000000169e-46
2.702500000000000000e+02	2.799999999999999831e-46
2.705000000000000000e+02	2.822799999999999845e-46
2.707500000000000000e+02	2.845949999999999845e-46
2.710000000000000000e+02	2.871680000000000190e-46
2.712500000000000000e+02	2.898899999999999978e-46
2.715000000000000000e+02	2.927219999999999835e-46
2.717500000000000000e+02	2.953260000000000002e-46
2.720000000000000000e+02	2.979530000000000049e-46
2.722500000000000000e+02	3.008809999999999981e-46
2.725000000000000000e+02	3.037770000000000147e-46
2.727500000000000000e+02	3.068269999999999865e-46
2.730000000000000000e+02	3.096609999999999999e-46
2.732500000000000000e+02	3.126770000000000063e-46
2.735000000000000000e+02	3.157679999999999821e-46
2.737500000000000000e+02	3.188539999999999858e-46
2.740000000000000000e+02	3.220509999999999908e-46
2.742500000000000000e+02	3.252520000000000124e-46
2.745000000000000000e+02	3.285950000000000174e-46
2.747500000000000000e+02	3.319639999999999936e-46
2.750000000000000000e+02	3.352090000000000023e-46
2.752500000000000000e+02	3.383189999999999885e-46
2.755000000000000000e+02	3.407700000000000055e-46
2.757500000000000000e+02	3.429310000000000114e-46
2.760000000000000000e+02	3.447549999999999969e-46
2.762500000000000000e+02	3.460520000000000138e-46
2.765000000000000000e+02	3.467109999999999829e-46
2.767500000000000000e+02	3.466259999999999918e-46
2.770000000000000000e+02	3.452439999999999837e-46
2.772500000000000000e+02	3.430130000000000194e-46
2.775000000000000000e+02	3.404290000000000075e-46
2.777500000000000000e+02	3.371070000000000017e-46
2.780000000000000000e+02	3.326389999999999899e-46
2.782500000000000000e+02	3.273059999999999946e-46
2.785000000000000000e+02	3.212130000000000119e-46
2.787500000000000000e+02	3.154650000000000048e-46
2.790000000000000000e+02	3.107329999999999920e-46
2.792500000000000000e+02	2.991099999999999883e-46
2.795000000000000000e+02	2.879319999999999841e-46
2.797500000000000000e+02	2.770070000000000036e-46
2.800000000000000000e+02	2.659120000000000018e-46
2.802500000000000000e+02	2.536649999999999886e-46
2.805000000000000000e+02	2.407810000000000000e-46
2.807500000000000000e+02	2.274370000000000179e-46
2.810000000000000000e+02	2.140509999999999985e-46
2.812500000000000000e+02	2.008099999999999846e-46
2.815000000000000000e+02	1.879250000000000015e-46
2.817500000000000000e+02	1.752599999999999933e-46
2.820000000000000000e+02	1.632429999999999964e-46
2.822500000000000000e+02	1.517869999999999918e-46
2.825000000000000000e+02	1.417190000000000006e-46
2.827500000000000000e+02	1.325180000000000010e-46
2.830000000000000000e+02	1.247609999999999933e-46
2.832500000000000000e+02	1.184610000000000018e-46
2.835000000000000000e+02	1.136889999999999990e-46
2.837500000000000000e+02	1.102570000000000057e-46
2.840000000000000000e+02	1.081720000000000024e-46
2.842500000000000000e+02	1.075719999999999949e-46
2.845000000000000000e+02	1.083579999999999925e-46
2.847500000000000000e+02	1.106589999999999931e-46
2.850000000000000000e+02	1.141080000000000079e-46
2.852500000000000000e+02	1.193349999999999933e-46
2.855000000000000000e+02	1.262929999999999984e-46
2.857500000000000000e+02	1.349069999999999954e-46
2.860000000000000000e+02	1.456729999999999904e-46
2.862500000000000000e+02	1.571380000000000030e-46
2.865000000000000000e+02	1.678969999999999983e-46
2.867500000000000000e+02	1.800830000000000026e-46
2.870000000000000000e+02	1.945780000000000017e-46
2.872500000000000000e+02	2.118829999999999928e-46
2.875000000000000000e+02	2.325480000000000105e-46
2.877500000000000000e+02	2.572249999999999853e-46
2.880000000000000000e+02	2.869970000000000034e-46
2.882500000000000000e+02	3.231190000000000054e-46
2.885000000000000000e+02	3.673240000000000193e-46
2.887500000000000000e+02	4.217300000000000194e-46
2.890000000000000000e+02	4.900469999999999797e-46
2.892500000000000000e+02	5.775810000000000079e-46
2.895000000000000000e+02	6.918649999999999645e-46
2.897500000000000000e+02	8.438109999999999419e-46
2.900000000000000000e+02	1.052490000000000047e-45
2.902500000000000000e+02	1.349959999999999992e-45
2.905000000000000000e+02	1.791980000000000066e-45
2.907500000000000000e+02	2.497769999999999913e-45
