#Frequency	Strain
2.597500000000000000e+02	6.529860000000000434e-47
2.600000000000000000e+02	6.534979999999999598e-47
2.602500000000000000e+02	6.540230000000000369e-47
2.605000000000000000e+02	6.545200000000000372e-47
2.607500000000000000e+02	6.550419999999999950e-47
2.610000000000000000e+02	6.555279999999999791e-47
2.612500000000000000e+02	6.560380000000000429e-47
2.615000000000000000e+02	6.565419999999999652e-47
2.617500000000000000e+02	6.570509999999999567e-47
2.620000000000000000e+02	6.575530000000000264e-47
2.622500000000000000e+02	6.580589999999999958e-47
2.625000000000000000e+02	6.585759999999999815e-47
2.627500000000000000e+02	6.590900000000000423e-47
2.630000000000000000e+02	6.596120000000000001e-47
2.632500000000000000e+02	6.601200000000000167e-47
2.635000000000000000e+02	6.606600000000000098e-47
2.637500000000000000e+02	6.611699999999999764e-47
2.640000000000000000e+02	6.616749999999999709e-47
2.642500000000000000e+02	6.621669999999999992e-47
2.645000000000000000e+02	6.626999999999999732e-47
2.647500000000000000e+02	6.632129999999999618e-47
2.650000000000000000e+02	6.637169999999999814e-47
2.652500000000000000e+02	6.642489999999999804e-47
2.655000000000000000e+02	6.647750000000000324e-47
2.657500000000000000e+02	6.653220000000000447e-47
2.660000000000000000e+02	6.658660000000000350e-47
2.662500000000000000e+02	6.663950000000000119e-47
2.665000000000000000e+02	6.669000000000000064e-47
2.667500000000000000e+02	6.673770000000000214e-47
2.670000000000000000e+02	6.679419999999999719e-47
2.672500000000000000e+02	6.685060000000000447e-47
2.675000000000000000e+02	6.690319999999999995e-47
2.677500000000000000e+02	6.695769999999999647e-47
2.680000000000000000e+02	6.701060000000000388e-47
2.682500000000000000e+02	6.706409999999999627e-47
2.685000000000000000e+02	6.711390000000000353e-47
2.687500000000000000e+02	6.716980000000000388e-47
2.690000000000000000e+02	6.722310000000000128e-47
2.692500000000000000e+02	6.728050000000000297e-47
2.695000000000000000e+02	6.733730000000000023e-47
2.697500000000000000e+02	6.738850000000000160e-47
2.700000000000000000e+02	6.744520000000000136e-47
2.702500000000000000e+02	6.750129999999999671e-47
2.705000000000000000e+02	6.755470000000000133e-47
2.707500000000000000e+02	6.761069999999999918e-47
2.710000000000000000e+02	6.766960000000000219e-47
2.712500000000000000e+02	6.772459999999999591e-47
2.715000000000000000e+02	6.778119999999999819e-47
2.717500000000000000e+02	6.783859999999999987e-47
2.720000000000000000e+02	6.789590000000000406e-47
2.722500000000000000e+02	6.795369999999999573e-47
2.725000000000000000e+02	6.801160000000000434e-47
2.727500000000000000e+02	6.806910000000000352e-47
2.730000000000000000e+02	6.812670000000000020e-47
2.732500000000000000e+02	6.818279999999999554e-47
2.735000000000000000e+02	6.823789999999999648e-47
2.737500000000000000e+02	6.829710000000000171e-47
2.740000000000000000e+02	6.835279999999999735e-47
2.742500000000000000e+02	6.840820000000000050e-47
2.745000000000000000e+02	6.846440000000000307e-47
2.747500000000000000e+02	6.852160000000000004e-47
2.750000000000000000e+02	6.857700000000000319e-47
2.752500000000000000e+02	6.863480000000000458e-47
2.755000000000000000e+02	6.869770000000000467e-47
2.757500000000000000e+02	6.876000000000000033e-47
2.760000000000000000e+02	6.881660000000000260e-47
2.762500000000000000e+02	6.887889999999999826e-47
2.765000000000000000e+02	6.894080000000000394e-47
2.767500000000000000e+02	6.899889999999999782e-47
2.770000000000000000e+02	6.906069999999999628e-47
2.772500000000000000e+02	6.911940000000000431e-47
2.775000000000000000e+02	6.917949999999999672e-47
2.777500000000000000e+02	6.923720000000000062e-47
2.780000000000000000e+02	6.930160000000000204e-47
2.782500000000000000e+02	6.936079999999999754e-47
2.785000000000000000e+02	6.942099999999999717e-47
2.787500000000000000e+02	6.947759999999999944e-47
2.790000000000000000e+02	6.953599999999999553e-47
2.792500000000000000e+02	6.959639999999999988e-47
2.795000000000000000e+02	6.965650000000000202e-47
2.797500000000000000e+02	6.971529999999999782e-47
2.800000000000000000e+02	6.977570000000000217e-47
2.802500000000000000e+02	6.983900000000000196e-47
2.805000000000000000e+02	6.990099999999999541e-47
2.807500000000000000e+02	6.996170000000000197e-47
2.810000000000000000e+02	7.002310000000000072e-47
2.812500000000000000e+02	7.008409999999999977e-47
2.815000000000000000e+02	7.014570000000000324e-47
2.817500000000000000e+02	7.020919999999999802e-47
2.820000000000000000e+02	7.026920000000000266e-47
2.822500000000000000e+02	7.032660000000000435e-47
2.825000000000000000e+02	7.038850000000000030e-47
2.827500000000000000e+02	7.044860000000000244e-47
2.830000000000000000e+02	7.051080000000000061e-47
2.832500000000000000e+02	7.057269999999999657e-47
2.835000000000000000e+02	7.063450000000000475e-47
2.837500000000000000e+02	7.070079999999999748e-47
2.840000000000000000e+02	7.076550000000000111e-47
2.842500000000000000e+02	7.082600000000000295e-47
2.845000000000000000e+02	7.088669999999999979e-47
2.847500000000000000e+02	7.094579999999999780e-47
2.850000000000000000e+02	7.100920000000000481e-47
2.852500000000000000e+02	7.107100000000000327e-47
2.855000000000000000e+02	7.112960000000000407e-47
2.857500000000000000e+02	7.118950000000000150e-47
2.860000000000000000e+02	7.125299999999999628e-47
2.862500000000000000e+02	7.131399999999999533e-47
2.865000000000000000e+02	7.137099999999999730e-47
2.867500000000000000e+02	7.142539999999999633e-47
2.870000000000000000e+02	7.147419999999999945e-47
2.872500000000000000e+02	7.151760000000000168e-47
2.875000000000000000e+02	7.155360000000000446e-47
2.877500000000000000e+02	7.160890000000000039e-47
2.880000000000000000e+02	7.166820000000000312e-47
2.882500000000000000e+02	7.172330000000000406e-47
2.885000000000000000e+02	7.178759999999999825e-47
2.887500000000000000e+02	7.185679999999999615e-47
2.890000000000000000e+02	7.192809999999999981e-47
2.892500000000000000e+02	7.200459999999999965e-47
2.895000000000000000e+02	7.207729999999999741e-47
2.897500000000000000e+02	7.215510000000000359e-47
2.900000000000000000e+02	7.223299999999999754e-47
2.902500000000000000e+02	7.230890000000000269e-47
2.905000000000000000e+02	7.239940000000000199e-47
2.907500000000000000e+02	7.247689999999999623e-47
2.910000000000000000e+02	7.257039999999999820e-47
2.912500000000000000e+02	7.266570000000000371e-47
2.915000000000000000e+02	7.276330000000000024e-47
2.917500000000000000e+02	7.285979999999999514e-47
2.920000000000000000e+02	7.296090000000000126e-47
2.922500000000000000e+02	7.307209999999999755e-47
2.925000000000000000e+02	7.319840000000000465e-47
2.927500000000000000e+02	7.332360000000000039e-47
2.930000000000000000e+02	7.345999999999999766e-47
2.932500000000000000e+02	7.360080000000000142e-47
2.935000000000000000e+02	7.374800000000000049e-47
2.937500000000000000e+02	7.389470000000000236e-47
2.940000000000000000e+02	7.404939999999999836e-47
2.942500000000000000e+02	7.421979999999999987e-47
2.945000000000000000e+02	7.440359999999999643e-47
2.947500000000000000e+02	7.461089999999999764e-47
2.950000000000000000e+02	7.491029999999999697e-47
2.952500000000000000e+02	7.518329999999999621e-47
2.955000000000000000e+02	7.546519999999999622e-47
2.957500000000000000e+02	7.576660000000000382e-47
2.960000000000000000e+02	7.609689999999999753e-47
2.962500000000000000e+02	7.650090000000000285e-47
2.965000000000000000e+02	7.700589999999999735e-47
2.967500000000000000e+02	7.762089999999999874e-47
2.970000000000000000e+02	7.839970000000000161e-47
2.972500000000000000e+02	7.940350000000000002e-47
2.975000000000000000e+02	8.079730000000000428e-47
2.977500000000000000e+02	8.272849999999999875e-47
2.980000000000000000e+02	8.572450000000000039e-47
2.982500000000000000e+02	9.061819999999999917e-47
2.985000000000000000e+02	9.956230000000000466e-47
2.987500000000000000e+02	1.181049999999999905e-46
2.990000000000000000e+02	1.651379999999999931e-46
2.992500000000000000e+02	3.393059999999999895e-46
2.995000000000000000e+02	2.198619999999999876e-45
2.997500000000000000e+02	1.617690000000000013e-45
3.000000000000000000e+02	3.018650000000000159e-46
3.002500000000000000e+02	1.553559999999999964e-46
3.005000000000000000e+02	1.148010000000000007e-46
3.007500000000000000e+02	9.852630000000000555e-47
3.010000000000000000e+02	9.056280000000000574e-47
3.012500000000000000e+02	8.612400000000000172e-47
3.015000000000000000e+02	8.349640000000000232e-47
3.017500000000000000e+02	8.175800000000000268e-47
3.020000000000000000e+02	8.059299999999999602e-47
3.022500000000000000e+02	7.978989999999999879e-47
3.025000000000000000e+02	7.918450000000000009e-47
3.027500000000000000e+02	7.873959999999999801e-47
3.030000000000000000e+02	7.840339999999999647e-47
3.032500000000000000e+02	7.815439999999999909e-47
3.035000000000000000e+02	7.796470000000000443e-47
3.037500000000000000e+02	7.779510000000000233e-47
3.040000000000000000e+02	7.765410000000000357e-47
3.042500000000000000e+02	7.755069999999999671e-47
3.045000000000000000e+02	7.747430000000000409e-47
3.047500000000000000e+02	7.740720000000000222e-47
3.050000000000000000e+02	7.735039999999999523e-47
3.052500000000000000e+02	7.730789999999999964e-47
3.055000000000000000e+02	7.726890000000000392e-47
3.057500000000000000e+02	7.723950000000000116e-47
3.060000000000000000e+02	7.720199999999999704e-47
3.062500000000000000e+02	7.718660000000000347e-47
3.065000000000000000e+02	7.718580000000000405e-47
3.067500000000000000e+02	7.718869999999999950e-47
3.070000000000000000e+02	7.720189999999999955e-47
3.072500000000000000e+02	7.722940000000000127e-47
3.075000000000000000e+02	7.726489999999999713e-47
3.077500000000000000e+02	7.730219999999999653e-47
3.080000000000000000e+02	7.734430000000000214e-47
3.082500000000000000e+02	7.738959999999999567e-47
3.085000000000000000e+02	7.743790000000000160e-47
3.087500000000000000e+02	7.748880000000000075e-47
3.090000000000000000e+02	7.754799999999999626e-47
3.092500000000000000e+02	7.760779999999999618e-47
3.095000000000000000e+02	7.766310000000000184e-47
3.097500000000000000e+02	7.772469999999999559e-47
3.100000000000000000e+02	7.778850000000000230e-47
3.102500000000000000e+02	7.784760000000000031e-47
3.105000000000000000e+02	7.791529999999999688e-47
3.107500000000000000e+02	7.798410000000000479e-47
3.110000000000000000e+02	7.805119999999999694e-47
3.112500000000000000e+02	7.812160000000000368e-47
3.115000000000000000e+02	7.819030000000000438e-47
3.117500000000000000e+02	7.825800000000000094e-47
3.120000000000000000e+02	7.832390000000000369e-47
3.122500000000000000e+02	7.839260000000000439e-47
3.125000000000000000e+02	7.846279999999999669e-47
3.127500000000000000e+02	7.853339999999999843e-47
3.130000000000000000e+02	7.860439999999999987e-47
3.132500000000000000e+02	7.867599999999999601e-47
3.135000000000000000e+02	7.874880000000000099e-47
3.137500000000000000e+02	7.882210000000000318e-47
3.140000000000000000e+02	7.889889999999999550e-47
3.142500000000000000e+02	7.897160000000000299e-47
3.145000000000000000e+02	7.904270000000000193e-47
3.147500000000000000e+02	7.911439999999999556e-47
3.150000000000000000e+02	7.919089999999999540e-47
3.152500000000000000e+02	7.926630000000000334e-47
3.155000000000000000e+02	7.934269999999999596e-47
3.157500000000000000e+02	7.941869999999999860e-47
3.160000000000000000e+02	7.949110000000000388e-47
3.162500000000000000e+02	7.956669999999999709e-47
3.165000000000000000e+02	7.964079999999999869e-47
3.167500000000000000e+02	7.971499999999999778e-47
3.170000000000000000e+02	7.979060000000000071e-47
3.172500000000000000e+02	7.986649999999999613e-47
3.175000000000000000e+02	7.994339999999999568e-47
3.177500000000000000e+02	8.002129999999999936e-47
3.180000000000000000e+02	8.009880000000000332e-47
3.182500000000000000e+02	8.017930000000000023e-47
3.185000000000000000e+02	8.026190000000000290e-47
3.187500000000000000e+02	8.034510000000000026e-47
3.190000000000000000e+02	8.043809999999999530e-47
3.192500000000000000e+02	8.053809999999999979e-47
3.195000000000000000e+02	8.063089999999999984e-47
3.197500000000000000e+02	8.072759999999999946e-47
3.200000000000000000e+02	8.081859999999999597e-47
3.202500000000000000e+02	8.090629999999999732e-47
3.205000000000000000e+02	8.100350000000000387e-47
3.207500000000000000e+02	8.109149999999999771e-47
3.210000000000000000e+02	8.117959999999999877e-47
3.212500000000000000e+02	8.126159999999999701e-47
3.215000000000000000e+02	8.134109999999999952e-47
3.217500000000000000e+02	8.141719999999999965e-47
3.220000000000000000e+02	8.149430000000000391e-47
3.222500000000000000e+02	8.157210000000000037e-47
3.225000000000000000e+02	8.165310000000000420e-47
3.227500000000000000e+02	8.173069999999999595e-47
3.230000000000000000e+02	8.181000000000000346e-47
3.232500000000000000e+02	8.189120000000000229e-47
3.235000000000000000e+02	8.196709999999999770e-47
3.237500000000000000e+02	8.204319999999999784e-47
3.240000000000000000e+02	8.211710000000000445e-47
3.242500000000000000e+02	8.219189999999999824e-47
3.245000000000000000e+02	8.226799999999999837e-47
3.247500000000000000e+02	8.234430000000000322e-47
3.250000000000000000e+02	8.241770000000000290e-47
3.252500000000000000e+02	8.249660000000000099e-47
3.255000000000000000e+02	8.257629999999999848e-47
3.257500000000000000e+02	8.265389999999999995e-47
3.260000000000000000e+02	8.273110000000000171e-47
3.262500000000000000e+02	8.281100000000000392e-47
3.265000000000000000e+02	8.288929999999999758e-47
3.267500000000000000e+02	8.296090000000000344e-47
3.270000000000000000e+02	8.303729999999999606e-47
3.272500000000000000e+02	8.311409999999999811e-47
3.275000000000000000e+02	8.319270000000000371e-47
3.277500000000000000e+02	8.327010000000000046e-47
3.280000000000000000e+02	8.334650000000000280e-47
3.282500000000000000e+02	8.343000000000000237e-47
3.285000000000000000e+02	8.350469999999999867e-47
3.287500000000000000e+02	8.358169999999999571e-47
3.290000000000000000e+02	8.366250000000000456e-47
3.292500000000000000e+02	8.373710000000000336e-47
3.295000000000000000e+02	8.381290000000000128e-47
3.297500000000000000e+02	8.388460000000000464e-47
3.300000000000000000e+02	8.395850000000000153e-47
3.302500000000000000e+02	8.403519999999999636e-47
3.305000000000000000e+02	8.410840000000000105e-47
3.307500000000000000e+02	8.418280000000000486e-47
3.310000000000000000e+02	8.426539999999999780e-47
3.312500000000000000e+02	8.434320000000000398e-47
3.315000000000000000e+02	8.441949999999999910e-47
3.317500000000000000e+02	8.449419999999999540e-47
3.320000000000000000e+02	8.457080000000000246e-47
3.322500000000000000e+02	8.464960000000000305e-47
3.325000000000000000e+02	8.472899999999999833e-47
3.327500000000000000e+02	8.480800000000000363e-47
3.330000000000000000e+02	8.488300000000000214e-47
3.332500000000000000e+02	8.496300000000000185e-47
3.335000000000000000e+02	8.503980000000000390e-47
3.337500000000000000e+02	8.511450000000000020e-47
3.340000000000000000e+02	8.519139999999999974e-47
3.342500000000000000e+02	8.527149999999999695e-47
3.345000000000000000e+02	8.534649999999999546e-47
3.347500000000000000e+02	8.542350000000000222e-47
3.350000000000000000e+02	8.550270000000000252e-47
3.352500000000000000e+02	8.557619999999999969e-47
3.355000000000000000e+02	8.565730000000000102e-47
3.357500000000000000e+02	8.572959999999999908e-47
3.360000000000000000e+02	8.580240000000000406e-47
3.362500000000000000e+02	8.587500000000000433e-47
3.365000000000000000e+02	8.594930000000000092e-47
3.367500000000000000e+02	8.602350000000000002e-47
3.370000000000000000e+02	8.609800000000000133e-47
3.372500000000000000e+02	8.617600000000000250e-47
3.375000000000000000e+02	8.625060000000000130e-47
3.377500000000000000e+02	8.632320000000000157e-47
3.380000000000000000e+02	8.640099999999999803e-47
3.382500000000000000e+02	8.647930000000000141e-47
3.385000000000000000e+02	8.655439999999999741e-47
3.387500000000000000e+02	8.662720000000000240e-47
3.390000000000000000e+02	8.669600000000000059e-47
3.392500000000000000e+02	8.676820000000000115e-47
3.395000000000000000e+02	8.684620000000000232e-47
3.397500000000000000e+02	8.692080000000000112e-47
3.400000000000000000e+02	8.699300000000000169e-47
3.402500000000000000e+02	8.706609999999999916e-47
3.405000000000000000e+02	8.713869999999999943e-47
3.407500000000000000e+02	8.721299999999999602e-47
3.410000000000000000e+02	8.728469999999999938e-47
3.412500000000000000e+02	8.736140000000000393e-47
3.415000000000000000e+02	8.743100000000000154e-47
3.417500000000000000e+02	8.750229999999999546e-47
3.420000000000000000e+02	8.757540000000000266e-47
3.422500000000000000e+02	8.765140000000000530e-47
3.425000000000000000e+02	8.772460000000000026e-47
3.427500000000000000e+02	8.779710000000000304e-47
3.430000000000000000e+02	8.787070000000000743e-47
3.432500000000000000e+02	8.794560000000000845e-47
3.435000000000000000e+02	8.801880000000000341e-47
3.437500000000000000e+02	8.809150000000000118e-47
3.440000000000000000e+02	8.816849999999999822e-47
3.442500000000000000e+02	8.824190000000000763e-47
3.445000000000000000e+02	8.831689999999999641e-47
3.447500000000000000e+02	8.838719999999999593e-47
3.450000000000000000e+02	8.845989999999999370e-47
3.452500000000000000e+02	8.853740000000000739e-47
3.455000000000000000e+02	8.860740000000000470e-47
3.457500000000000000e+02	8.868459999999999674e-47
3.460000000000000000e+02	8.875939999999999053e-47
3.462500000000000000e+02	8.882899999999999786e-47
3.465000000000000000e+02	8.889430000000000591e-47
3.467500000000000000e+02	8.896650000000000647e-47
3.470000000000000000e+02	8.903639999999999657e-47
3.472500000000000000e+02	8.911570000000000408e-47
3.475000000000000000e+02	8.918600000000000360e-47
3.477500000000000000e+02	8.925839999999999915e-47
3.480000000000000000e+02	8.932699999999999263e-47
3.482500000000000000e+02	8.939459999999999170e-47
3.485000000000000000e+02	8.946469999999999623e-47
3.487500000000000000e+02	8.953410000000000857e-47
3.490000000000000000e+02	8.960010000000000881e-47
3.492500000000000000e+02	8.966850000000000730e-47
3.495000000000000000e+02	8.973839999999999739e-47
3.497500000000000000e+02	8.981180000000000680e-47
3.500000000000000000e+02	8.988230000000000131e-47
3.502500000000000000e+02	8.995089999999999479e-47
3.505000000000000000e+02	9.002220000000000816e-47
3.507500000000000000e+02	9.009749999999999916e-47
3.510000000000000000e+02	9.016570000000000265e-47
3.512500000000000000e+02	9.023690000000000881e-47
3.515000000000000000e+02	9.030809999999999552e-47
3.517500000000000000e+02	9.037340000000000357e-47
3.520000000000000000e+02	9.043830000000000219e-47
3.522500000000000000e+02	9.050389999999999300e-47
3.525000000000000000e+02	9.057090000000000710e-47
3.527500000000000000e+02	9.063340000000000747e-47
3.530000000000000000e+02	9.069590000000000785e-47
3.532500000000000000e+02	9.076590000000000516e-47
3.535000000000000000e+02	9.083639999999999968e-47
3.537500000000000000e+02	9.090300000000000435e-47
3.540000000000000000e+02	9.097760000000000315e-47
3.542500000000000000e+02	9.104299999999999897e-47
3.545000000000000000e+02	9.111200000000000188e-47
3.547500000000000000e+02	9.117890000000000875e-47
3.550000000000000000e+02	9.124799999999999943e-47
3.552500000000000000e+02	9.131959999999999557e-47
3.555000000000000000e+02	9.138280000000000759e-47
3.557500000000000000e+02	9.144990000000000946e-47
3.560000000000000000e+02	9.151839999999999572e-47
3.562500000000000000e+02	9.158830000000000526e-47
3.565000000000000000e+02	9.165609999999999932e-47
3.567500000000000000e+02	9.172689999999999604e-47
3.570000000000000000e+02	9.179389999999999069e-47
3.572500000000000000e+02	9.186380000000000023e-47
3.575000000000000000e+02	9.192910000000000828e-47
3.577500000000000000e+02	9.199770000000000176e-47
3.580000000000000000e+02	9.206629999999999524e-47
3.582500000000000000e+02	9.213879999999999801e-47
3.585000000000000000e+02	9.221069999999999636e-47
3.587500000000000000e+02	9.227989999999999426e-47
3.590000000000000000e+02	9.234889999999999716e-47
3.592500000000000000e+02	9.242109999999999773e-47
3.595000000000000000e+02	9.248960000000000343e-47
3.597500000000000000e+02	9.256409999999999501e-47
3.600000000000000000e+02	9.263629999999999557e-47
3.602500000000000000e+02	9.271000000000000719e-47
3.605000000000000000e+02	9.278369999999999936e-47
3.607500000000000000e+02	9.285350000000000168e-47
3.610000000000000000e+02	9.292170000000000517e-47
3.612500000000000000e+02	9.299479999999999292e-47
3.615000000000000000e+02	9.306900000000000174e-47
3.617500000000000000e+02	9.313400000000000758e-47
3.620000000000000000e+02	9.320020000000000281e-47
3.622500000000000000e+02	9.326860000000000130e-47
3.625000000000000000e+02	9.333589999999999816e-47
3.627500000000000000e+02	9.340939999999999534e-47
3.630000000000000000e+02	9.348220000000000032e-47
3.632500000000000000e+02	9.355230000000000485e-47
3.635000000000000000e+02	9.362219999999999494e-47
3.637500000000000000e+02	9.369190000000000949e-47
3.640000000000000000e+02	9.376339999999999841e-47
3.642500000000000000e+02	9.383099999999999748e-47
3.645000000000000000e+02	9.390220000000000364e-47
3.647500000000000000e+02	9.396820000000000388e-47
3.650000000000000000e+02	9.403800000000000620e-47
3.652500000000000000e+02	9.410549999999999806e-47
3.655000000000000000e+02	9.417050000000000389e-47
3.657500000000000000e+02	9.424339999999999665e-47
3.660000000000000000e+02	9.431490000000000502e-47
3.662500000000000000e+02	9.438390000000000792e-47
3.665000000000000000e+02	9.444749999999999048e-47
3.667500000000000000e+02	9.451780000000000945e-47
3.670000000000000000e+02	9.458759999999999232e-47
3.672500000000000000e+02	9.464840000000000610e-47
3.675000000000000000e+02	9.471540000000000075e-47
3.677500000000000000e+02	9.478060000000000158e-47
3.680000000000000000e+02	9.484889999999999285e-47
3.682500000000000000e+02	9.491169999999999544e-47
3.685000000000000000e+02	9.497289999999999920e-47
3.687500000000000000e+02	9.504190000000000210e-47
3.690000000000000000e+02	9.511259999999999161e-47
3.692500000000000000e+02	9.517759999999999745e-47
3.695000000000000000e+02	9.523929999999999841e-47
3.697500000000000000e+02	9.530549999999999365e-47
3.700000000000000000e+02	9.537380000000000436e-47
3.702500000000000000e+02	9.543680000000000194e-47
3.705000000000000000e+02	9.550669999999999204e-47
3.707500000000000000e+02	9.557649999999999436e-47
3.710000000000000000e+02	9.564770000000000051e-47
3.712500000000000000e+02	9.571560000000000179e-47
3.715000000000000000e+02	9.577980000000000822e-47
3.717500000000000000e+02	9.584319999999999578e-47
3.720000000000000000e+02	9.591120000000000428e-47
3.722500000000000000e+02	9.597850000000000114e-47
3.725000000000000000e+02	9.604260000000000035e-47
3.727500000000000000e+02	9.611330000000000930e-47
3.730000000000000000e+02	9.617749999999999628e-47
3.732500000000000000e+02	9.624960000000000907e-47
3.735000000000000000e+02	9.631759999999999812e-47
3.737500000000000000e+02	9.637929999999999909e-47
3.740000000000000000e+02	9.644169999999999225e-47
3.742500000000000000e+02	9.650140000000000440e-47
3.745000000000000000e+02	9.656680000000000022e-47
3.747500000000000000e+02	9.662770000000000177e-47
3.750000000000000000e+02	9.669210000000000319e-47
3.752500000000000000e+02	9.675510000000000077e-47
3.755000000000000000e+02	9.681859999999999556e-47
3.757500000000000000e+02	9.688370000000000861e-47
3.760000000000000000e+02	9.694690000000000119e-47
3.762500000000000000e+02	9.701190000000000702e-47
3.765000000000000000e+02	9.707680000000000564e-47
3.767500000000000000e+02	9.714360000000000530e-47
3.770000000000000000e+02	9.721029999999999774e-47
3.772500000000000000e+02	9.727599999999999577e-47
3.775000000000000000e+02	9.733979999999999277e-47
3.777500000000000000e+02	9.740819999999999125e-47
3.780000000000000000e+02	9.746809999999999840e-47
3.782500000000000000e+02	9.753239999999999259e-47
3.785000000000000000e+02	9.759679999999999401e-47
3.787500000000000000e+02	9.766169999999999263e-47
3.790000000000000000e+02	9.772840000000000452e-47
3.792500000000000000e+02	9.778839999999999943e-47
3.795000000000000000e+02	9.785409999999999747e-47
3.797500000000000000e+02	9.791789999999999446e-47
3.800000000000000000e+02	9.798190000000000589e-47
3.802500000000000000e+02	9.804380000000000185e-47
3.805000000000000000e+02	9.810800000000000827e-47
3.807500000000000000e+02	9.816940000000000703e-47
3.810000000000000000e+02	9.823329999999999180e-47
3.812500000000000000e+02	9.829289999999999673e-47
3.815000000000000000e+02	9.836090000000000523e-47
3.817500000000000000e+02	9.842260000000000620e-47
3.820000000000000000e+02	9.848180000000000170e-47
3.822500000000000000e+02	9.854570000000000591e-47
3.825000000000000000e+02	9.860980000000000512e-47
3.827500000000000000e+02	9.866949999999999783e-47
3.830000000000000000e+02	9.873230000000000042e-47
3.832500000000000000e+02	9.879389999999999416e-47
3.835000000000000000e+02	9.885680000000000397e-47
3.837500000000000000e+02	9.891820000000000272e-47
3.840000000000000000e+02	9.898079999999999087e-47
3.842500000000000000e+02	9.903829999999999978e-47
3.845000000000000000e+02	9.909730000000000029e-47
3.847500000000000000e+02	9.915589999999999137e-47
3.850000000000000000e+02	9.921560000000000353e-47
3.852500000000000000e+02	9.927279999999999077e-47
3.855000000000000000e+02	9.933209999999999350e-47
3.857500000000000000e+02	9.938610000000000254e-47
3.860000000000000000e+02	9.944359999999999199e-47
3.862500000000000000e+02	9.949479999999999336e-47
3.865000000000000000e+02	9.955670000000000877e-47
3.867500000000000000e+02	9.961659999999999646e-47
3.870000000000000000e+02	9.967600000000000641e-47
3.872500000000000000e+02	9.973559999999999189e-47
3.875000000000000000e+02	9.978810000000000933e-47
3.877500000000000000e+02	9.984250000000000835e-47
3.880000000000000000e+02	9.989649999999999794e-47
3.882500000000000000e+02	9.995009999999999755e-47
3.885000000000000000e+02	1.000049999999999938e-46
3.887500000000000000e+02	1.000580000000000084e-46
3.890000000000000000e+02	1.001210000000000060e-46
3.892500000000000000e+02	1.001819999999999953e-46
3.895000000000000000e+02	1.002360000000000044e-46
3.897500000000000000e+02	1.002880000000000051e-46
3.900000000000000000e+02	1.003470000000000056e-46
3.902500000000000000e+02	1.004060000000000062e-46
3.905000000000000000e+02	1.004610000000000096e-46
3.907500000000000000e+02	1.005189999999999963e-46
3.910000000000000000e+02	1.005770000000000024e-46
3.912500000000000000e+02	1.006330000000000002e-46
3.915000000000000000e+02	1.006929999999999951e-46
3.917500000000000000e+02	1.007489999999999930e-46
3.920000000000000000e+02	1.007969999999999967e-46
3.922500000000000000e+02	1.008499999999999919e-46
3.925000000000000000e+02	1.009040000000000009e-46
3.927500000000000000e+02	1.009639999999999958e-46
3.930000000000000000e+02	1.010140000000000078e-46
3.932500000000000000e+02	1.010630000000000059e-46
3.935000000000000000e+02	1.011180000000000094e-46
3.937500000000000000e+02	1.011680000000000019e-46
3.940000000000000000e+02	1.012179999999999944e-46
3.942500000000000000e+02	1.012690000000000008e-46
3.945000000000000000e+02	1.013249999999999987e-46
3.947500000000000000e+02	1.013800000000000021e-46
3.950000000000000000e+02	1.014339999999999917e-46
3.952500000000000000e+02	1.014900000000000090e-46
3.955000000000000000e+02	1.015479999999999956e-46
3.957500000000000000e+02	1.015990000000000020e-46
3.960000000000000000e+02	1.016500000000000084e-46
3.962500000000000000e+02	1.017060000000000062e-46
3.965000000000000000e+02	1.017599999999999958e-46
3.967500000000000000e+02	1.018189999999999963e-46
3.970000000000000000e+02	1.018679999999999945e-46
3.972500000000000000e+02	1.019220000000000035e-46
3.975000000000000000e+02	1.019789999999999958e-46
3.977500000000000000e+02	1.020349999999999936e-46
3.980000000000000000e+02	1.020939999999999941e-46
3.982500000000000000e+02	1.021499999999999920e-46
3.985000000000000000e+02	1.022089999999999925e-46
3.987500000000000000e+02	1.022700000000000013e-46
3.990000000000000000e+02	1.023450000000000095e-46
3.992500000000000000e+02	1.024260000000000036e-46
3.995000000000000000e+02	1.024999999999999980e-46
3.997500000000000000e+02	1.025629999999999956e-46
4.000000000000000000e+02	1.026229999999999905e-46
4.002500000000000000e+02	1.026870000000000019e-46
4.005000000000000000e+02	1.027390000000000027e-46
4.007500000000000000e+02	1.027900000000000091e-46
4.010000000000000000e+02	1.028369999999999989e-46
4.012500000000000000e+02	1.028850000000000026e-46
4.015000000000000000e+02	1.029249999999999928e-46
4.017500000000000000e+02	1.029720000000000021e-46
4.020000000000000000e+02	1.030179999999999975e-46
4.022500000000000000e+02	1.030650000000000068e-46
4.025000000000000000e+02	1.031119999999999967e-46
4.027500000000000000e+02	1.031579999999999922e-46
4.030000000000000000e+02	1.031949999999999991e-46
4.032500000000000000e+02	1.032330000000000004e-46
4.035000000000000000e+02	1.032740000000000044e-46
4.037500000000000000e+02	1.033179999999999916e-46
4.040000000000000000e+02	1.033629999999999926e-46
4.042500000000000000e+02	1.034020000000000078e-46
4.045000000000000000e+02	1.034429999999999923e-46
4.047500000000000000e+02	1.034849999999999907e-46
4.050000000000000000e+02	1.035250000000000003e-46
