#Frequency	Strain
1.455000000000000000e+02	2.188909999999999904e-46
1.457500000000000000e+02	2.531709999999999909e-46
1.460000000000000000e+02	3.138949999999999984e-46
1.462500000000000000e+02	4.196580000000000211e-46
1.465000000000000000e+02	6.181879999999999655e-46
1.467500000000000000e+02	9.865080000000000132e-46
1.470000000000000000e+02	1.680279999999999888e-45
1.472500000000000000e+02	3.001129999999999698e-45
1.475000000000000000e+02	5.569680000000000026e-45
1.477500000000000000e+02	1.070149999999999973e-44
1.480000000000000000e+02	2.119719999999999958e-44
1.482500000000000000e+02	4.355810000000000229e-44
1.485000000000000000e+02	9.425909999999999111e-44
1.487500000000000000e+02	2.179539999999999810e-43
1.490000000000000000e+02	5.454139999999999837e-43
1.492500000000000000e+02	1.575200000000000073e-42
1.495000000000000000e+02	4.971730000000000262e-42
1.497500000000000000e+02	2.489339999999999762e-41
1.500000000000000000e+02	2.519320000000000086e-40
1.502500000000000000e+02	1.198140000000000113e-41
1.505000000000000000e+02	3.378289999999999720e-42
1.507500000000000000e+02	1.049499999999999926e-42
1.510000000000000000e+02	3.854820000000000041e-43
1.512500000000000000e+02	1.588629999999999974e-43
1.515000000000000000e+02	7.105680000000000236e-44
1.517500000000000000e+02	3.356860000000000189e-44
1.520000000000000000e+02	1.650860000000000071e-44
1.522500000000000000e+02	8.413520000000000085e-45
1.525000000000000000e+02	4.432009999999999694e-45
1.527500000000000000e+02	2.414609999999999994e-45
1.530000000000000000e+02	1.370060000000000021e-45
1.532500000000000000e+02	8.217970000000000426e-46
1.535000000000000000e+02	5.285999999999999940e-46
1.537500000000000000e+02	3.698879999999999875e-46
1.540000000000000000e+02	2.809499999999999966e-46
1.542500000000000000e+02	1.892510000000000117e-46
1.545000000000000000e+02	1.792709999999999949e-46
1.547500000000000000e+02	1.762629999999999826e-46
1.550000000000000000e+02	1.747039999999999925e-46
1.552500000000000000e+02	1.740310000000000044e-46
1.555000000000000000e+02	1.737740000000000032e-46
1.557500000000000000e+02	1.736860000000000093e-46
1.560000000000000000e+02	1.736369999999999918e-46
1.562500000000000000e+02	1.736259999999999950e-46
1.565000000000000000e+02	1.736189999999999952e-46
1.567500000000000000e+02	1.735699999999999971e-46
1.570000000000000000e+02	1.735550000000000033e-46
1.572500000000000000e+02	1.735400000000000094e-46
1.575000000000000000e+02	1.735119999999999910e-46
1.577500000000000000e+02	1.734759999999999980e-46
1.580000000000000000e+02	1.734419999999999937e-46
1.582500000000000000e+02	1.734249999999999916e-46
1.585000000000000000e+02	1.733889999999999985e-46
1.587500000000000000e+02	1.733530000000000055e-46
1.590000000000000000e+02	1.733250000000000065e-46
1.592500000000000000e+02	1.732859999999999914e-46
1.595000000000000000e+02	1.732490000000000039e-46
1.597500000000000000e+02	1.732170000000000079e-46
1.600000000000000000e+02	1.731790000000000066e-46
1.602500000000000000e+02	1.731450000000000023e-46
1.605000000000000000e+02	1.731140000000000007e-46
1.607500000000000000e+02	1.730750000000000050e-46
1.610000000000000000e+02	1.730300000000000040e-46
1.612500000000000000e+02	1.729920000000000026e-46
1.615000000000000000e+02	1.729540000000000013e-46
1.617500000000000000e+02	1.729190000000000027e-46
1.620000000000000000e+02	1.728719999999999934e-46
1.622500000000000000e+02	1.728320000000000032e-46
1.625000000000000000e+02	1.727930000000000075e-46
1.627500000000000000e+02	1.727539999999999923e-46
1.630000000000000000e+02	1.727030000000000054e-46
1.632500000000000000e+02	1.726559999999999961e-46
1.635000000000000000e+02	1.726069999999999980e-46
1.637500000000000000e+02	1.725400000000000033e-46
1.640000000000000000e+02	1.724819999999999972e-46
1.642500000000000000e+02	1.724449999999999903e-46
1.645000000000000000e+02	1.723879999999999981e-46
1.647500000000000000e+02	1.723229999999999922e-46
1.650000000000000000e+02	1.722639999999999917e-46
1.652500000000000000e+02	1.721969999999999971e-46
1.655000000000000000e+02	1.721230000000000027e-46
1.657500000000000000e+02	1.720649999999999966e-46
1.660000000000000000e+02	1.720169999999999929e-46
1.662500000000000000e+02	1.719569999999999979e-46
1.665000000000000000e+02	1.718900000000000033e-46
1.667500000000000000e+02	1.718370000000000081e-46
1.670000000000000000e+02	1.717860000000000017e-46
1.672500000000000000e+02	1.717389999999999924e-46
1.675000000000000000e+02	1.716770000000000087e-46
1.677500000000000000e+02	1.716120000000000029e-46
1.680000000000000000e+02	1.715539999999999967e-46
1.682500000000000000e+02	1.714959999999999906e-46
1.685000000000000000e+02	1.714440000000000093e-46
1.687500000000000000e+02	1.713799999999999979e-46
1.690000000000000000e+02	1.713179999999999947e-46
1.692500000000000000e+02	1.712510000000000000e-46
1.695000000000000000e+02	1.711999999999999937e-46
1.697500000000000000e+02	1.711469999999999985e-46
1.700000000000000000e+02	1.710900000000000062e-46
1.702500000000000000e+02	1.710259999999999948e-46
1.705000000000000000e+02	1.709590000000000001e-46
1.707500000000000000e+02	1.708899999999999972e-46
1.710000000000000000e+02	1.708269999999999997e-46
1.712500000000000000e+02	1.707670000000000047e-46
1.715000000000000000e+02	1.707010000000000045e-46
1.717500000000000000e+02	1.706460000000000011e-46
1.720000000000000000e+02	1.705639999999999931e-46
1.722500000000000000e+02	1.704969999999999984e-46
1.725000000000000000e+02	1.704239999999999985e-46
1.727500000000000000e+02	1.703500000000000041e-46
1.730000000000000000e+02	1.702910000000000036e-46
1.732500000000000000e+02	1.702189999999999980e-46
1.735000000000000000e+02	1.701539999999999922e-46
1.737500000000000000e+02	1.701030000000000052e-46
1.740000000000000000e+02	1.700400000000000077e-46
1.742500000000000000e+02	1.699549999999999970e-46
1.745000000000000000e+02	1.698870000000000080e-46
1.747500000000000000e+02	1.698159999999999968e-46
1.750000000000000000e+02	1.697630000000000016e-46
1.752500000000000000e+02	1.696930000000000043e-46
1.755000000000000000e+02	1.696260000000000097e-46
1.757500000000000000e+02	1.695479999999999988e-46
1.760000000000000000e+02	1.694819999999999985e-46
1.762500000000000000e+02	1.694069999999999903e-46
1.765000000000000000e+02	1.693299999999999932e-46
1.767500000000000000e+02	1.692639999999999930e-46
1.770000000000000000e+02	1.691899999999999986e-46
1.772500000000000000e+02	1.691260000000000066e-46
1.775000000000000000e+02	1.690479999999999957e-46
1.777500000000000000e+02	1.689770000000000040e-46
1.780000000000000000e+02	1.689049999999999985e-46
1.782500000000000000e+02	1.688459999999999979e-46
1.785000000000000000e+02	1.687879999999999918e-46
1.787500000000000000e+02	1.687200000000000028e-46
1.790000000000000000e+02	1.686279999999999924e-46
1.792500000000000000e+02	1.685609999999999978e-46
1.795000000000000000e+02	1.684930000000000087e-46
1.797500000000000000e+02	1.684319999999999999e-46
1.800000000000000000e+02	1.683639999999999914e-46
1.802500000000000000e+02	1.682860000000000000e-46
1.805000000000000000e+02	1.682029999999999976e-46
1.807500000000000000e+02	1.681250000000000062e-46
1.810000000000000000e+02	1.680609999999999947e-46
1.812500000000000000e+02	1.679949999999999945e-46
1.815000000000000000e+02	1.679149999999999948e-46
1.817500000000000000e+02	1.678340000000000007e-46
1.820000000000000000e+02	1.677600000000000063e-46
1.822500000000000000e+02	1.676810000000000010e-46
1.825000000000000000e+02	1.676049999999999984e-46
1.827500000000000000e+02	1.675310000000000040e-46
1.830000000000000000e+02	1.674499999999999904e-46
1.832500000000000000e+02	1.673759999999999960e-46
1.835000000000000000e+02	1.672989999999999990e-46
1.837500000000000000e+02	1.672280000000000073e-46
1.840000000000000000e+02	1.671550000000000073e-46
1.842500000000000000e+02	1.670709999999999911e-46
1.845000000000000000e+02	1.669920000000000052e-46
1.847500000000000000e+02	1.669120000000000055e-46
1.850000000000000000e+02	1.668260000000000005e-46
1.852500000000000000e+02	1.667490000000000034e-46
1.855000000000000000e+02	1.666800000000000005e-46
1.857500000000000000e+02	1.665909999999999928e-46
1.860000000000000000e+02	1.665179999999999929e-46
1.862500000000000000e+02	1.664430000000000041e-46
1.865000000000000000e+02	1.663660000000000070e-46
1.867500000000000000e+02	1.662819999999999908e-46
1.870000000000000000e+02	1.661909999999999943e-46
1.872500000000000000e+02	1.661060000000000031e-46
1.875000000000000000e+02	1.660209999999999925e-46
1.877500000000000000e+02	1.659399999999999984e-46
1.880000000000000000e+02	1.658579999999999904e-46
1.882500000000000000e+02	1.657809999999999934e-46
1.885000000000000000e+02	1.657060000000000046e-46
1.887500000000000000e+02	1.656349999999999934e-46
1.890000000000000000e+02	1.655500000000000023e-46
1.892500000000000000e+02	1.654859999999999908e-46
1.895000000000000000e+02	1.654040000000000023e-46
1.897500000000000000e+02	1.653410000000000047e-46
1.900000000000000000e+02	1.652710000000000074e-46
1.902500000000000000e+02	1.651980000000000074e-46
1.905000000000000000e+02	1.651299999999999989e-46
1.907500000000000000e+02	1.650539999999999963e-46
1.910000000000000000e+02	1.650070000000000064e-46
1.912500000000000000e+02	1.649429999999999950e-46
1.915000000000000000e+02	1.649079999999999964e-46
1.917500000000000000e+02	1.648640000000000092e-46
1.920000000000000000e+02	1.648300000000000049e-46
1.922500000000000000e+02	1.648060000000000030e-46
1.925000000000000000e+02	1.647910000000000092e-46
1.927500000000000000e+02	1.647780000000000041e-46
1.930000000000000000e+02	1.647829999999999956e-46
1.932500000000000000e+02	1.648169999999999998e-46
1.935000000000000000e+02	1.648799999999999974e-46
1.937500000000000000e+02	1.649879999999999961e-46
1.940000000000000000e+02	1.651220000000000048e-46
1.942500000000000000e+02	1.653020000000000090e-46
1.945000000000000000e+02	1.655430000000000025e-46
1.947500000000000000e+02	1.658709999999999955e-46
1.950000000000000000e+02	1.662979999999999985e-46
1.952500000000000000e+02	1.667670000000000000e-46
1.955000000000000000e+02	1.673120000000000041e-46
1.957500000000000000e+02	1.680280000000000043e-46
1.960000000000000000e+02	1.690509999999999984e-46
1.962500000000000000e+02	1.703630000000000091e-46
1.965000000000000000e+02	1.722849999999999909e-46
1.967500000000000000e+02	1.750050000000000004e-46
1.970000000000000000e+02	1.794669999999999874e-46
1.972500000000000000e+02	1.867140000000000091e-46
1.975000000000000000e+02	1.993139999999999920e-46
1.977500000000000000e+02	2.222230000000000180e-46
1.980000000000000000e+02	2.669209999999999964e-46
1.982500000000000000e+02	3.688150000000000009e-46
1.985000000000000000e+02	6.672949999999999745e-46
1.987500000000000000e+02	2.233960000000000052e-45
1.990000000000000000e+02	3.670689999999999866e-44
1.992500000000000000e+02	2.299269999999999956e-45
1.995000000000000000e+02	6.826070000000000311e-46
1.997500000000000000e+02	3.720549999999999988e-46
2.000000000000000000e+02	2.662660000000000048e-46
2.002500000000000000e+02	2.204679999999999965e-46
2.005000000000000000e+02	1.977820000000000064e-46
2.007500000000000000e+02	1.850699999999999889e-46
2.010000000000000000e+02	1.774839999999999968e-46
2.012500000000000000e+02	1.728870000000000067e-46
2.015000000000000000e+02	1.699960000000000010e-46
2.017500000000000000e+02	1.679469999999999908e-46
2.020000000000000000e+02	1.664719999999999974e-46
2.022500000000000000e+02	1.653119999999999920e-46
2.025000000000000000e+02	1.644260000000000093e-46
2.027500000000000000e+02	1.636499999999999947e-46
2.030000000000000000e+02	1.630360000000000071e-46
2.032500000000000000e+02	1.624339999999999913e-46
2.035000000000000000e+02	1.619429999999999963e-46
2.037500000000000000e+02	1.614779999999999919e-46
2.040000000000000000e+02	1.611220000000000000e-46
2.042500000000000000e+02	1.607999999999999930e-46
2.045000000000000000e+02	1.605260000000000090e-46
2.047500000000000000e+02	1.603080000000000035e-46
2.050000000000000000e+02	1.601049999999999919e-46
2.052500000000000000e+02	1.599050000000000023e-46
2.055000000000000000e+02	1.596930000000000021e-46
2.057500000000000000e+02	1.595230000000000003e-46
2.060000000000000000e+02	1.593679999999999924e-46
2.062500000000000000e+02	1.592190000000000092e-46
2.065000000000000000e+02	1.590730000000000093e-46
2.067500000000000000e+02	1.589149999999999987e-46
2.070000000000000000e+02	1.587850000000000064e-46
2.072500000000000000e+02	1.586449999999999924e-46
2.075000000000000000e+02	1.585219999999999999e-46
2.077500000000000000e+02	1.583939999999999965e-46
2.080000000000000000e+02	1.582610000000000016e-46
2.082500000000000000e+02	1.581520000000000085e-46
2.085000000000000000e+02	1.580389999999999990e-46
2.087500000000000000e+02	1.579100000000000011e-46
2.090000000000000000e+02	1.577920000000000001e-46
2.092500000000000000e+02	1.576849999999999959e-46
2.095000000000000000e+02	1.575760000000000029e-46
2.097500000000000000e+02	1.574619999999999989e-46
2.100000000000000000e+02	1.573360000000000037e-46
2.102500000000000000e+02	1.572229999999999942e-46
2.105000000000000000e+02	1.571189999999999926e-46
2.107500000000000000e+02	1.570050000000000081e-46
2.110000000000000000e+02	1.568999999999999927e-46
2.112500000000000000e+02	1.567979999999999994e-46
2.115000000000000000e+02	1.566830000000000010e-46
2.117500000000000000e+02	1.565780000000000051e-46
2.120000000000000000e+02	1.564609999999999984e-46
2.122500000000000000e+02	1.563609999999999939e-46
2.125000000000000000e+02	1.562450000000000012e-46
2.127500000000000000e+02	1.561400000000000052e-46
2.130000000000000000e+02	1.560199999999999959e-46
2.132500000000000000e+02	1.559030000000000088e-46
2.135000000000000000e+02	1.557920000000000075e-46
2.137500000000000000e+02	1.556729999999999926e-46
2.140000000000000000e+02	1.555609999999999969e-46
2.142500000000000000e+02	1.554529999999999983e-46
2.145000000000000000e+02	1.553379999999999999e-46
2.147500000000000000e+02	1.552190000000000045e-46
2.150000000000000000e+02	1.550980000000000008e-46
2.152500000000000000e+02	1.549739999999999944e-46
2.155000000000000000e+02	1.548689999999999985e-46
2.157500000000000000e+02	1.547519999999999918e-46
2.160000000000000000e+02	1.546320000000000020e-46
2.162500000000000000e+02	1.545100000000000039e-46
2.165000000000000000e+02	1.543899999999999946e-46
2.167500000000000000e+02	1.542719999999999936e-46
2.170000000000000000e+02	1.541599999999999979e-46
2.172500000000000000e+02	1.540330000000000083e-46
2.175000000000000000e+02	1.539260000000000041e-46
2.177500000000000000e+02	1.538150000000000028e-46
2.180000000000000000e+02	1.536919999999999909e-46
2.182500000000000000e+02	1.535899999999999976e-46
2.185000000000000000e+02	1.534789999999999963e-46
2.187500000000000000e+02	1.533789999999999918e-46
2.190000000000000000e+02	1.532609999999999907e-46
2.192500000000000000e+02	1.531400000000000065e-46
2.195000000000000000e+02	1.530139999999999919e-46
2.197500000000000000e+02	1.528989999999999935e-46
2.200000000000000000e+02	1.527690000000000013e-46
2.202500000000000000e+02	1.526519999999999947e-46
2.205000000000000000e+02	1.525299999999999966e-46
2.207500000000000000e+02	1.524100000000000068e-46
2.210000000000000000e+02	1.522969999999999972e-46
2.212500000000000000e+02	1.521770000000000074e-46
2.215000000000000000e+02	1.520550000000000093e-46
2.217500000000000000e+02	1.519340000000000056e-46
2.220000000000000000e+02	1.518039999999999939e-46
2.222500000000000000e+02	1.516900000000000094e-46
2.225000000000000000e+02	1.515700000000000001e-46
2.227500000000000000e+02	1.514569999999999906e-46
2.230000000000000000e+02	1.513500000000000058e-46
2.232500000000000000e+02	1.512350000000000074e-46
2.235000000000000000e+02	1.511159999999999925e-46
2.237500000000000000e+02	1.510069999999999995e-46
2.240000000000000000e+02	1.508999999999999953e-46
2.242500000000000000e+02	1.507789999999999916e-46
2.245000000000000000e+02	1.506539999999999908e-46
2.247500000000000000e+02	1.505440000000000034e-46
2.250000000000000000e+02	1.504229999999999997e-46
2.252500000000000000e+02	1.503150000000000011e-46
2.255000000000000000e+02	1.501990000000000083e-46
2.257500000000000000e+02	1.500810000000000073e-46
2.260000000000000000e+02	1.499660000000000089e-46
2.262500000000000000e+02	1.498529999999999994e-46
2.265000000000000000e+02	1.497529999999999949e-46
2.267500000000000000e+02	1.496290000000000080e-46
2.270000000000000000e+02	1.495010000000000046e-46
2.272500000000000000e+02	1.493709999999999929e-46
2.275000000000000000e+02	1.492550000000000001e-46
2.277500000000000000e+02	1.491439999999999988e-46
2.280000000000000000e+02	1.490140000000000066e-46
2.282500000000000000e+02	1.488869999999999976e-46
2.285000000000000000e+02	1.487519999999999944e-46
2.287500000000000000e+02	1.486329999999999990e-46
2.290000000000000000e+02	1.485149999999999980e-46
2.292500000000000000e+02	1.483899999999999972e-46
2.295000000000000000e+02	1.482759999999999933e-46
2.297500000000000000e+02	1.481480000000000093e-46
2.300000000000000000e+02	1.480399999999999912e-46
2.302500000000000000e+02	1.479279999999999955e-46
2.305000000000000000e+02	1.477989999999999977e-46
2.307500000000000000e+02	1.476860000000000076e-46
2.310000000000000000e+02	1.475680000000000065e-46
2.312500000000000000e+02	1.474509999999999999e-46
2.315000000000000000e+02	1.473290000000000018e-46
2.317500000000000000e+02	1.472089999999999925e-46
2.320000000000000000e+02	1.470829999999999974e-46
2.322500000000000000e+02	1.469719999999999961e-46
2.325000000000000000e+02	1.468520000000000063e-46
2.327500000000000000e+02	1.467359999999999940e-46
2.330000000000000000e+02	1.466270000000000010e-46
2.332500000000000000e+02	1.465150000000000053e-46
2.335000000000000000e+02	1.464010000000000014e-46
2.337500000000000000e+02	1.462669999999999926e-46
2.340000000000000000e+02	1.461449999999999945e-46
2.342500000000000000e+02	1.460199999999999938e-46
2.345000000000000000e+02	1.458860000000000045e-46
2.347500000000000000e+02	1.457670000000000090e-46
2.350000000000000000e+02	1.456479999999999941e-46
2.352500000000000000e+02	1.455329999999999958e-46
2.355000000000000000e+02	1.454100000000000033e-46
2.357500000000000000e+02	1.452990000000000020e-46
2.360000000000000000e+02	1.451929999999999922e-46
2.362500000000000000e+02	1.450709999999999941e-46
2.365000000000000000e+02	1.449519999999999986e-46
2.367500000000000000e+02	1.448320000000000088e-46
2.370000000000000000e+02	1.447089999999999969e-46
2.372500000000000000e+02	1.446070000000000036e-46
2.375000000000000000e+02	1.444740000000000087e-46
2.377500000000000000e+02	1.443449999999999914e-46
2.380000000000000000e+02	1.442310000000000069e-46
2.382500000000000000e+02	1.441109999999999976e-46
2.385000000000000000e+02	1.439810000000000054e-46
2.387500000000000000e+02	1.438590000000000073e-46
2.390000000000000000e+02	1.437380000000000036e-46
2.392500000000000000e+02	1.436359999999999908e-46
2.395000000000000000e+02	1.435039999999999904e-46
2.397500000000000000e+02	1.433870000000000032e-46
2.400000000000000000e+02	1.432680000000000077e-46
2.402500000000000000e+02	1.431409999999999987e-46
2.405000000000000000e+02	1.430250000000000060e-46
2.407500000000000000e+02	1.429110000000000020e-46
2.410000000000000000e+02	1.427950000000000092e-46
2.412500000000000000e+02	1.426719999999999973e-46
2.415000000000000000e+02	1.425560000000000045e-46
2.417500000000000000e+02	1.424319999999999982e-46
2.420000000000000000e+02	1.423009999999999921e-46
2.422500000000000000e+02	1.421789999999999940e-46
2.425000000000000000e+02	1.420410000000000076e-46
2.427500000000000000e+02	1.419219999999999928e-46
2.430000000000000000e+02	1.417800000000000093e-46
2.432500000000000000e+02	1.416439999999999923e-46
2.435000000000000000e+02	1.415200000000000054e-46
2.437500000000000000e+02	1.413939999999999908e-46
2.440000000000000000e+02	1.412730000000000066e-46
2.442500000000000000e+02	1.411370000000000090e-46
2.445000000000000000e+02	1.410169999999999997e-46
2.447500000000000000e+02	1.408989999999999987e-46
2.450000000000000000e+02	1.407730000000000035e-46
2.452500000000000000e+02	1.406540000000000081e-46
2.455000000000000000e+02	1.405230000000000020e-46
2.457500000000000000e+02	1.404000000000000095e-46
2.460000000000000000e+02	1.402800000000000002e-46
2.462500000000000000e+02	1.401570000000000077e-46
2.465000000000000000e+02	1.400309999999999931e-46
2.467500000000000000e+02	1.399229999999999945e-46
2.470000000000000000e+02	1.398070000000000017e-46
2.472500000000000000e+02	1.396969999999999949e-46
2.475000000000000000e+02	1.395789999999999938e-46
2.477500000000000000e+02	1.394599999999999984e-46
2.480000000000000000e+02	1.393380000000000003e-46
2.482500000000000000e+02	1.392269999999999990e-46
2.485000000000000000e+02	1.391019999999999983e-46
2.487500000000000000e+02	1.389680000000000090e-46
2.490000000000000000e+02	1.388519999999999967e-46
2.492500000000000000e+02	1.387360000000000040e-46
2.495000000000000000e+02	1.386110000000000032e-46
2.497500000000000000e+02	1.384930000000000022e-46
2.500000000000000000e+02	1.383719999999999985e-46
2.502500000000000000e+02	1.382509999999999948e-46
2.505000000000000000e+02	1.381410000000000074e-46
2.507500000000000000e+02	1.380200000000000037e-46
2.510000000000000000e+02	1.378859999999999949e-46
2.512500000000000000e+02	1.377599999999999998e-46
2.515000000000000000e+02	1.376429999999999932e-46
2.517500000000000000e+02	1.374999999999999959e-46
2.520000000000000000e+02	1.373800000000000060e-46
2.522500000000000000e+02	1.372350000000000005e-46
2.525000000000000000e+02	1.371190000000000077e-46
2.527500000000000000e+02	1.370090000000000008e-46
2.530000000000000000e+02	1.368790000000000086e-46
2.532500000000000000e+02	1.367529999999999940e-46
2.535000000000000000e+02	1.366419999999999927e-46
2.537500000000000000e+02	1.365190000000000002e-46
2.540000000000000000e+02	1.363979999999999965e-46
2.542500000000000000e+02	1.362759999999999984e-46
2.545000000000000000e+02	1.361589999999999918e-46
2.547500000000000000e+02	1.360299999999999940e-46
2.550000000000000000e+02	1.359089999999999903e-46
2.552500000000000000e+02	1.357899999999999949e-46
2.555000000000000000e+02	1.356859999999999933e-46
2.557500000000000000e+02	2.358300000000000145e-45
