#Frequency	Strain
2.325000000000000000e+02	2.315950000000000138e-46
2.327500000000000000e+02	2.317589999999999908e-46
2.330000000000000000e+02	2.319170000000000014e-46
2.332500000000000000e+02	2.320620000000000070e-46
2.335000000000000000e+02	2.322150000000000066e-46
2.337500000000000000e+02	2.323730000000000172e-46
2.340000000000000000e+02	2.325260000000000169e-46
2.342500000000000000e+02	2.326839999999999886e-46
2.345000000000000000e+02	2.328349999999999995e-46
2.347500000000000000e+02	2.329920000000000157e-46
2.350000000000000000e+02	2.331380000000000156e-46
2.352500000000000000e+02	2.332840000000000156e-46
2.355000000000000000e+02	2.334450000000000094e-46
2.357500000000000000e+02	2.336040000000000144e-46
2.360000000000000000e+02	2.337590000000000029e-46
2.362500000000000000e+02	2.339190000000000023e-46
2.365000000000000000e+02	2.340770000000000129e-46
2.367500000000000000e+02	2.342370000000000123e-46
2.370000000000000000e+02	2.344089999999999835e-46
2.372500000000000000e+02	2.345609999999999888e-46
2.375000000000000000e+02	2.347189999999999994e-46
2.377500000000000000e+02	2.348780000000000044e-46
2.380000000000000000e+02	2.350570000000000142e-46
2.382500000000000000e+02	2.352230000000000189e-46
2.385000000000000000e+02	2.353920000000000069e-46
2.387500000000000000e+02	2.355600000000000004e-46
2.390000000000000000e+02	2.357330000000000049e-46
2.392500000000000000e+02	2.359009999999999985e-46
2.395000000000000000e+02	2.360749999999999973e-46
2.397500000000000000e+02	2.362470000000000074e-46
2.400000000000000000e+02	2.364179999999999842e-46
2.402500000000000000e+02	2.365849999999999833e-46
2.405000000000000000e+02	2.367499999999999936e-46
2.407500000000000000e+02	2.369150000000000040e-46
2.410000000000000000e+02	2.370930000000000194e-46
2.412500000000000000e+02	2.372670000000000182e-46
2.415000000000000000e+02	2.374399999999999838e-46
2.417500000000000000e+02	2.376160000000000104e-46
2.420000000000000000e+02	2.377939999999999869e-46
2.422500000000000000e+02	2.379799999999999964e-46
2.425000000000000000e+02	2.381800000000000054e-46
2.427500000000000000e+02	2.383759999999999979e-46
2.430000000000000000e+02	2.385589999999999853e-46
2.432500000000000000e+02	2.387640000000000052e-46
2.435000000000000000e+02	2.389590000000000033e-46
2.437500000000000000e+02	2.391670000000000064e-46
2.440000000000000000e+02	2.393680000000000098e-46
2.442500000000000000e+02	2.395809999999999849e-46
2.445000000000000000e+02	2.398159999999999926e-46
2.447500000000000000e+02	2.400719999999999994e-46
2.450000000000000000e+02	2.403249999999999842e-46
2.452500000000000000e+02	2.405609999999999862e-46
2.455000000000000000e+02	2.408200000000000151e-46
2.457500000000000000e+02	2.410640000000000113e-46
2.460000000000000000e+02	2.413239999999999958e-46
2.462500000000000000e+02	2.416089999999999960e-46
2.465000000000000000e+02	2.418840000000000132e-46
2.467500000000000000e+02	2.421840000000000072e-46
2.470000000000000000e+02	2.425149999999999834e-46
2.472500000000000000e+02	2.428599999999999979e-46
2.475000000000000000e+02	2.432260000000000117e-46
2.477500000000000000e+02	2.436389999999999958e-46
2.480000000000000000e+02	2.440950000000000116e-46
2.482500000000000000e+02	2.446320000000000021e-46
2.485000000000000000e+02	2.451709999999999814e-46
2.487500000000000000e+02	2.458919999999999926e-46
2.490000000000000000e+02	2.467020000000000115e-46
2.492500000000000000e+02	2.476610000000000136e-46
2.495000000000000000e+02	2.487890000000000036e-46
2.497500000000000000e+02	2.499700000000000083e-46
2.500000000000000000e+02	2.511069999999999869e-46
2.502500000000000000e+02	2.523340000000000064e-46
2.505000000000000000e+02	2.517589999999999952e-46
2.507500000000000000e+02	2.509729999999999976e-46
2.510000000000000000e+02	2.501700000000000173e-46
2.512500000000000000e+02	2.494249999999999848e-46
2.515000000000000000e+02	2.488080000000000140e-46
2.517500000000000000e+02	2.483329999999999878e-46
2.520000000000000000e+02	2.480139999999999834e-46
2.522500000000000000e+02	2.477510000000000157e-46
2.525000000000000000e+02	2.475889999999999886e-46
2.527500000000000000e+02	2.474979999999999921e-46
2.530000000000000000e+02	2.474159999999999841e-46
2.532500000000000000e+02	2.473719999999999969e-46
2.535000000000000000e+02	2.474139999999999953e-46
2.537500000000000000e+02	2.474810000000000094e-46
2.540000000000000000e+02	2.475490000000000179e-46
2.542500000000000000e+02	2.476099999999999878e-46
2.545000000000000000e+02	2.476989999999999955e-46
2.547500000000000000e+02	2.478140000000000133e-46
2.550000000000000000e+02	2.479499999999999914e-46
2.552500000000000000e+02	2.480619999999999871e-46
2.555000000000000000e+02	2.482059999999999982e-46
2.557500000000000000e+02	2.483430000000000096e-46
2.560000000000000000e+02	2.484830000000000043e-46
2.562500000000000000e+02	2.486539999999999810e-46
2.565000000000000000e+02	2.488170000000000026e-46
2.567500000000000000e+02	2.489600000000000193e-46
2.570000000000000000e+02	2.491500000000000064e-46
2.572500000000000000e+02	2.493189999999999944e-46
2.575000000000000000e+02	2.495009999999999874e-46
2.577500000000000000e+02	2.496930000000000023e-46
2.580000000000000000e+02	2.498899999999999891e-46
2.582500000000000000e+02	2.500880000000000093e-46
2.585000000000000000e+02	2.502859999999999906e-46
2.587500000000000000e+02	2.504809999999999887e-46
2.590000000000000000e+02	2.506800000000000033e-46
2.592500000000000000e+02	2.508779999999999845e-46
2.595000000000000000e+02	2.510830000000000044e-46
2.597500000000000000e+02	2.512929999999999964e-46
2.600000000000000000e+02	2.515029999999999883e-46
2.602500000000000000e+02	2.517169999999999968e-46
2.605000000000000000e+02	2.519180000000000002e-46
2.607500000000000000e+02	2.521349999999999918e-46
2.610000000000000000e+02	2.523509999999999891e-46
2.612500000000000000e+02	2.525679999999999808e-46
2.615000000000000000e+02	2.527759999999999839e-46
2.617500000000000000e+02	2.529810000000000038e-46
2.620000000000000000e+02	2.532010000000000176e-46
2.622500000000000000e+02	2.534149999999999871e-46
2.625000000000000000e+02	2.536369999999999897e-46
2.627500000000000000e+02	2.538609999999999811e-46
2.630000000000000000e+02	2.540720000000000064e-46
2.632500000000000000e+02	2.542989999999999810e-46
2.635000000000000000e+02	2.545290000000000166e-46
2.637500000000000000e+02	2.547299999999999811e-46
2.640000000000000000e+02	2.549579999999999890e-46
2.642500000000000000e+02	2.551840000000000081e-46
2.645000000000000000e+02	2.554060000000000107e-46
2.647500000000000000e+02	2.556329999999999853e-46
2.650000000000000000e+02	2.558539999999999935e-46
2.652500000000000000e+02	2.560779999999999849e-46
2.655000000000000000e+02	2.563049999999999984e-46
2.657500000000000000e+02	2.565250000000000122e-46
2.660000000000000000e+02	2.567429999999999982e-46
2.662500000000000000e+02	2.569760000000000171e-46
2.665000000000000000e+02	2.572000000000000085e-46
2.667500000000000000e+02	2.574420000000000159e-46
2.670000000000000000e+02	2.576780000000000179e-46
2.672500000000000000e+02	2.579150000000000144e-46
2.675000000000000000e+02	2.581429999999999834e-46
2.677500000000000000e+02	2.583769999999999966e-46
2.680000000000000000e+02	2.586250000000000093e-46
2.682500000000000000e+02	2.588509999999999895e-46
2.685000000000000000e+02	2.590809999999999863e-46
2.687500000000000000e+02	2.593079999999999998e-46
2.690000000000000000e+02	2.595410000000000186e-46
2.692500000000000000e+02	2.597899999999999868e-46
2.695000000000000000e+02	2.600290000000000110e-46
2.697500000000000000e+02	2.602679999999999962e-46
2.700000000000000000e+02	2.605020000000000095e-46
2.702500000000000000e+02	2.607510000000000166e-46
2.705000000000000000e+02	2.609820000000000077e-46
2.707500000000000000e+02	2.612320000000000092e-46
2.710000000000000000e+02	2.614769999999999998e-46
2.712500000000000000e+02	2.617149999999999907e-46
2.715000000000000000e+02	2.619579999999999925e-46
2.717500000000000000e+02	2.622040000000000164e-46
2.720000000000000000e+02	2.624519999999999902e-46
2.722500000000000000e+02	2.627019999999999917e-46
2.725000000000000000e+02	2.629589999999999929e-46
2.727500000000000000e+02	2.631969999999999838e-46
2.730000000000000000e+02	2.634440000000000021e-46
2.732500000000000000e+02	2.637080000000000031e-46
2.735000000000000000e+02	2.639519999999999992e-46
2.737500000000000000e+02	2.642179999999999890e-46
2.740000000000000000e+02	2.644850000000000121e-46
2.742500000000000000e+02	2.647459999999999910e-46
2.745000000000000000e+02	2.650220000000000026e-46
2.747500000000000000e+02	2.652819999999999871e-46
2.750000000000000000e+02	2.655539999999999822e-46
2.752500000000000000e+02	2.658280000000000050e-46
2.755000000000000000e+02	2.660920000000000060e-46
2.757500000000000000e+02	2.663589999999999902e-46
2.760000000000000000e+02	2.666099999999999861e-46
2.762500000000000000e+02	2.668879999999999865e-46
2.765000000000000000e+02	2.671420000000000045e-46
2.767500000000000000e+02	2.674169999999999829e-46
2.770000000000000000e+02	2.676610000000000180e-46
2.772500000000000000e+02	2.679159999999999915e-46
2.775000000000000000e+02	2.681679999999999818e-46
2.777500000000000000e+02	2.684219999999999998e-46
2.780000000000000000e+02	2.686640000000000072e-46
2.782500000000000000e+02	2.689089999999999978e-46
2.785000000000000000e+02	2.691449999999999999e-46
2.787500000000000000e+02	2.693920000000000182e-46
2.790000000000000000e+02	2.696300000000000090e-46
2.792500000000000000e+02	2.698870000000000103e-46
2.795000000000000000e+02	2.701380000000000062e-46
2.797500000000000000e+02	2.703979999999999906e-46
2.800000000000000000e+02	2.706720000000000135e-46
2.802500000000000000e+02	2.709399999999999921e-46
2.805000000000000000e+02	2.712160000000000037e-46
2.807500000000000000e+02	2.714790000000000103e-46
2.810000000000000000e+02	2.717529999999999942e-46
2.812500000000000000e+02	2.720280000000000114e-46
2.815000000000000000e+02	2.723000000000000065e-46
2.817500000000000000e+02	2.725609999999999854e-46
2.820000000000000000e+02	2.728410000000000135e-46
2.822500000000000000e+02	2.731250000000000193e-46
2.825000000000000000e+02	2.734099999999999806e-46
2.827500000000000000e+02	2.736910000000000031e-46
2.830000000000000000e+02	2.739680000000000091e-46
2.832500000000000000e+02	2.742509999999999816e-46
2.835000000000000000e+02	2.745339999999999930e-46
2.837500000000000000e+02	2.748119999999999934e-46
2.840000000000000000e+02	2.750989999999999824e-46
2.842500000000000000e+02	2.753660000000000055e-46
2.845000000000000000e+02	2.756490000000000168e-46
2.847500000000000000e+02	2.759399999999999834e-46
2.850000000000000000e+02	2.762389999999999831e-46
2.852500000000000000e+02	2.765410000000000048e-46
2.855000000000000000e+02	2.768369999999999823e-46
2.857500000000000000e+02	2.771209999999999881e-46
2.860000000000000000e+02	2.774179999999999989e-46
2.862500000000000000e+02	2.777070000000000156e-46
2.865000000000000000e+02	2.780130000000000150e-46
2.867500000000000000e+02	2.783159999999999922e-46
2.870000000000000000e+02	2.786229999999999860e-46
2.872500000000000000e+02	2.789320000000000074e-46
2.875000000000000000e+02	2.792380000000000068e-46
2.877500000000000000e+02	2.795409999999999841e-46
2.880000000000000000e+02	2.798529999999999887e-46
2.882500000000000000e+02	2.801649999999999934e-46
2.885000000000000000e+02	2.804909999999999976e-46
2.887500000000000000e+02	2.807979999999999914e-46
2.890000000000000000e+02	2.811189999999999846e-46
2.892500000000000000e+02	2.814410000000000111e-46
2.895000000000000000e+02	2.817859999999999868e-46
2.897500000000000000e+02	2.821189999999999906e-46
2.900000000000000000e+02	2.824589999999999943e-46
2.902500000000000000e+02	2.827929999999999925e-46
2.905000000000000000e+02	2.831710000000000169e-46
2.907500000000000000e+02	2.835190000000000147e-46
2.910000000000000000e+02	2.838740000000000121e-46
2.912500000000000000e+02	2.842259999999999875e-46
2.915000000000000000e+02	2.846030000000000175e-46
2.917500000000000000e+02	2.849650000000000147e-46
2.920000000000000000e+02	2.853799999999999877e-46
2.922500000000000000e+02	2.857720000000000115e-46
2.925000000000000000e+02	2.861719999999999906e-46
2.927500000000000000e+02	2.866210000000000067e-46
2.930000000000000000e+02	2.870810000000000001e-46
2.932500000000000000e+02	2.875670000000000037e-46
2.935000000000000000e+02	2.880419999999999910e-46
2.937500000000000000e+02	2.885849999999999868e-46
2.940000000000000000e+02	2.890800000000000178e-46
2.942500000000000000e+02	2.895460000000000166e-46
2.945000000000000000e+02	2.900229999999999927e-46
2.947500000000000000e+02	2.905639999999999997e-46
2.950000000000000000e+02	2.911310000000000169e-46
2.952500000000000000e+02	2.917629999999999815e-46
2.955000000000000000e+02	2.924159999999999842e-46
2.957500000000000000e+02	2.931649999999999943e-46
2.960000000000000000e+02	2.941000000000000140e-46
2.962500000000000000e+02	2.951170000000000027e-46
2.965000000000000000e+02	2.964420000000000185e-46
2.967500000000000000e+02	2.981180000000000153e-46
2.970000000000000000e+02	3.005569999999999827e-46
2.972500000000000000e+02	3.039110000000000040e-46
2.975000000000000000e+02	3.088689999999999969e-46
2.977500000000000000e+02	3.167739999999999934e-46
2.980000000000000000e+02	3.309870000000000144e-46
2.982500000000000000e+02	3.572270000000000347e-46
2.985000000000000000e+02	4.080289999999999732e-46
2.987500000000000000e+02	5.080769999999999986e-46
2.990000000000000000e+02	7.076049999999999602e-46
2.992500000000000000e+02	1.157500000000000004e-45
2.995000000000000000e+02	2.312200000000000115e-45
2.997500000000000000e+02	6.405120000000000128e-45
3.000000000000000000e+02	6.824880000000000030e-44
3.002500000000000000e+02	3.640659999999999791e-44
3.005000000000000000e+02	5.136849999999999877e-45
3.007500000000000000e+02	2.015230000000000017e-45
3.010000000000000000e+02	1.032429999999999950e-45
3.012500000000000000e+02	6.630070000000000058e-46
3.015000000000000000e+02	4.912390000000000006e-46
3.017500000000000000e+02	4.027810000000000080e-46
3.020000000000000000e+02	3.571340000000000105e-46
3.022500000000000000e+02	3.341870000000000027e-46
3.025000000000000000e+02	3.219339999999999842e-46
3.027500000000000000e+02	3.153040000000000110e-46
3.030000000000000000e+02	3.112860000000000097e-46
3.032500000000000000e+02	3.087220000000000026e-46
3.035000000000000000e+02	3.071819999999999839e-46
3.037500000000000000e+02	3.062050000000000048e-46
3.040000000000000000e+02	3.056429999999999986e-46
3.042500000000000000e+02	3.052740000000000016e-46
3.045000000000000000e+02	3.050539999999999879e-46
3.047500000000000000e+02	3.049969999999999956e-46
3.050000000000000000e+02	3.050140000000000172e-46
3.052500000000000000e+02	3.050280000000000166e-46
3.055000000000000000e+02	3.051309999999999849e-46
3.057500000000000000e+02	3.052679999999999963e-46
3.060000000000000000e+02	3.053999999999999968e-46
3.062500000000000000e+02	3.055630000000000183e-46
3.065000000000000000e+02	3.057499999999999834e-46
3.067500000000000000e+02	3.059169999999999825e-46
3.070000000000000000e+02	3.061319999999999854e-46
3.072500000000000000e+02	3.063549999999999823e-46
3.075000000000000000e+02	3.065940000000000065e-46
3.077500000000000000e+02	3.068539999999999910e-46
3.080000000000000000e+02	3.071239999999999973e-46
3.082500000000000000e+02	3.073790000000000097e-46
3.085000000000000000e+02	3.076519999999999992e-46
3.087500000000000000e+02	3.079589999999999930e-46
3.090000000000000000e+02	3.082729999999999865e-46
3.092500000000000000e+02	3.085779999999999914e-46
3.095000000000000000e+02	3.088979999999999903e-46
3.097500000000000000e+02	3.092490000000000101e-46
3.100000000000000000e+02	3.095750000000000143e-46
3.102500000000000000e+02	3.098839999999999969e-46
3.105000000000000000e+02	3.102160000000000063e-46
3.107500000000000000e+02	3.105869999999999921e-46
3.110000000000000000e+02	3.109479999999999949e-46
3.112500000000000000e+02	3.112979999999999815e-46
3.115000000000000000e+02	3.116750000000000114e-46
3.117500000000000000e+02	3.120490000000000193e-46
3.120000000000000000e+02	3.124299999999999880e-46
3.122500000000000000e+02	3.127989999999999849e-46
3.125000000000000000e+02	3.131770000000000093e-46
3.127500000000000000e+02	3.135460000000000063e-46
3.130000000000000000e+02	3.139270000000000139e-46
3.132500000000000000e+02	3.143209999999999876e-46
3.135000000000000000e+02	3.147060000000000117e-46
3.137500000000000000e+02	3.150940000000000191e-46
3.140000000000000000e+02	3.154930000000000037e-46
3.142500000000000000e+02	3.158929999999999828e-46
3.145000000000000000e+02	3.162889999999999843e-46
3.147500000000000000e+02	3.166670000000000087e-46
3.150000000000000000e+02	3.170690000000000154e-46
3.152500000000000000e+02	3.174619999999999948e-46
3.155000000000000000e+02	3.178640000000000016e-46
3.157500000000000000e+02	3.182749999999999969e-46
3.160000000000000000e+02	3.186779999999999981e-46
3.162500000000000000e+02	3.190800000000000049e-46
3.165000000000000000e+02	3.194980000000000000e-46
3.167500000000000000e+02	3.199080000000000009e-46
3.170000000000000000e+02	3.203100000000000077e-46
3.172500000000000000e+02	3.207179999999999809e-46
3.175000000000000000e+02	3.211209999999999821e-46
3.177500000000000000e+02	3.215369999999999883e-46
3.180000000000000000e+02	3.219599999999999943e-46
3.182500000000000000e+02	3.223649999999999843e-46
3.185000000000000000e+02	3.227939999999999956e-46
3.187500000000000000e+02	3.232249999999999958e-46
3.190000000000000000e+02	3.236349999999999967e-46
3.192500000000000000e+02	3.240669999999999912e-46
3.195000000000000000e+02	3.244930000000000193e-46
3.197500000000000000e+02	3.249260000000000082e-46
3.200000000000000000e+02	3.253539999999999862e-46
3.202500000000000000e+02	3.257890000000000029e-46
3.205000000000000000e+02	3.262190000000000086e-46
3.207500000000000000e+02	3.266490000000000143e-46
3.210000000000000000e+02	3.270810000000000088e-46
3.212500000000000000e+02	3.275320000000000137e-46
3.215000000000000000e+02	3.279679999999999859e-46
3.217500000000000000e+02	3.284080000000000134e-46
3.220000000000000000e+02	3.288460000000000133e-46
3.222500000000000000e+02	3.292770000000000134e-46
3.225000000000000000e+02	3.297370000000000069e-46
3.227500000000000000e+02	3.301900000000000006e-46
3.230000000000000000e+02	3.306280000000000004e-46
3.232500000000000000e+02	3.310840000000000162e-46
3.235000000000000000e+02	3.315380000000000044e-46
3.237500000000000000e+02	3.319839999999999984e-46
3.240000000000000000e+02	3.324429999999999974e-46
3.242500000000000000e+02	3.328940000000000023e-46
3.245000000000000000e+02	3.333650000000000120e-46
3.247500000000000000e+02	3.338300000000000164e-46
3.250000000000000000e+02	3.342849999999999989e-46
3.252500000000000000e+02	3.347389999999999870e-46
3.255000000000000000e+02	3.351880000000000031e-46
3.257500000000000000e+02	3.356540000000000019e-46
3.260000000000000000e+02	3.360980000000000071e-46
3.262500000000000000e+02	3.365550000000000173e-46
3.265000000000000000e+02	3.370210000000000161e-46
3.267500000000000000e+02	3.374929999999999813e-46
3.270000000000000000e+02	3.379569999999999913e-46
3.272500000000000000e+02	3.384340000000000063e-46
3.275000000000000000e+02	3.389179999999999821e-46
3.277500000000000000e+02	3.394029999999999913e-46
3.280000000000000000e+02	3.399000000000000111e-46
3.282500000000000000e+02	3.403679999999999987e-46
3.285000000000000000e+02	3.408460000000000081e-46
3.287500000000000000e+02	3.413310000000000173e-46
3.290000000000000000e+02	3.418060000000000046e-46
3.292500000000000000e+02	3.423029999999999855e-46
3.295000000000000000e+02	3.427969999999999832e-46
3.297500000000000000e+02	3.432749999999999926e-46
3.300000000000000000e+02	3.437500000000000188e-46
3.302500000000000000e+02	3.442539999999999995e-46
3.305000000000000000e+02	3.447559999999999913e-46
3.307500000000000000e+02	3.452619999999999997e-46
3.310000000000000000e+02	3.457509999999999865e-46
3.312500000000000000e+02	3.462600000000000169e-46
3.315000000000000000e+02	3.467810000000000191e-46
3.317500000000000000e+02	3.472780000000000001e-46
3.320000000000000000e+02	3.477879999999999860e-46
3.322500000000000000e+02	3.483079999999999938e-46
3.325000000000000000e+02	3.488379999999999846e-46
3.327500000000000000e+02	3.493610000000000145e-46
3.330000000000000000e+02	3.499149999999999877e-46
3.332500000000000000e+02	3.504190000000000072e-46
3.335000000000000000e+02	3.509799999999999801e-46
3.337500000000000000e+02	3.515329999999999978e-46
3.340000000000000000e+02	3.520659999999999718e-46
3.342500000000000000e+02	3.526089999999999676e-46
3.345000000000000000e+02	3.531440000000000082e-46
3.347500000000000000e+02	3.536960000000000314e-46
3.350000000000000000e+02	3.542619999999999764e-46
3.352500000000000000e+02	3.548350000000000377e-46
3.355000000000000000e+02	3.553970000000000050e-46
3.357500000000000000e+02	3.559449999999999729e-46
3.360000000000000000e+02	3.565119999999999900e-46
3.362500000000000000e+02	3.571020000000000340e-46
3.365000000000000000e+02	3.576870000000000282e-46
3.367500000000000000e+02	3.582909999999999939e-46
3.370000000000000000e+02	3.588909999999999820e-46
3.372500000000000000e+02	3.595110000000000137e-46
3.375000000000000000e+02	3.601190000000000348e-46
3.377500000000000000e+02	3.607699999999999709e-46
3.380000000000000000e+02	3.614410000000000285e-46
3.382500000000000000e+02	3.621490000000000347e-46
3.385000000000000000e+02	3.628080000000000038e-46
3.387500000000000000e+02	3.634799999999999780e-46
3.390000000000000000e+02	3.642009999999999892e-46
3.392500000000000000e+02	3.649259999999999780e-46
3.395000000000000000e+02	3.656629999999999775e-46
3.397500000000000000e+02	3.663999999999999770e-46
3.400000000000000000e+02	3.671889999999999967e-46
3.402500000000000000e+02	3.679979999999999823e-46
3.405000000000000000e+02	3.688749999999999764e-46
3.407500000000000000e+02	3.697649999999999756e-46
3.410000000000000000e+02	3.706809999999999849e-46
3.412500000000000000e+02	3.716689999999999803e-46
3.415000000000000000e+02	3.727210000000000065e-46
3.417500000000000000e+02	3.738160000000000256e-46
3.420000000000000000e+02	3.749119999999999613e-46
3.422500000000000000e+02	3.760690000000000224e-46
3.425000000000000000e+02	3.773579999999999674e-46
3.427500000000000000e+02	3.786879999999999941e-46
3.430000000000000000e+02	3.801130000000000338e-46
3.432500000000000000e+02	3.814360000000000219e-46
3.435000000000000000e+02	3.826649999999999914e-46
3.437500000000000000e+02	3.841170000000000357e-46
3.440000000000000000e+02	3.856539999999999933e-46
3.442500000000000000e+02	3.873440000000000284e-46
3.445000000000000000e+02	3.891530000000000201e-46
3.447500000000000000e+02	3.911329999999999885e-46
3.450000000000000000e+02	3.933049999999999718e-46
3.452500000000000000e+02	3.957680000000000384e-46
3.455000000000000000e+02	3.983680000000000385e-46
3.457500000000000000e+02	4.014919999999999852e-46
3.460000000000000000e+02	4.049900000000000176e-46
3.462500000000000000e+02	4.090500000000000173e-46
3.465000000000000000e+02	4.138030000000000293e-46
3.467500000000000000e+02	4.194480000000000292e-46
3.470000000000000000e+02	4.263499999999999975e-46
3.472500000000000000e+02	4.350439999999999748e-46
3.475000000000000000e+02	4.463130000000000144e-46
3.477500000000000000e+02	4.614090000000000348e-46
3.480000000000000000e+02	4.817520000000000260e-46
3.482500000000000000e+02	5.108869999999999907e-46
3.485000000000000000e+02	5.541760000000000343e-46
3.487500000000000000e+02	6.248979999999999968e-46
3.490000000000000000e+02	7.451100000000000036e-46
3.492500000000000000e+02	9.761729999999999600e-46
3.495000000000000000e+02	1.506689999999999964e-45
3.497500000000000000e+02	2.810859999999999747e-45
3.500000000000000000e+02	5.374089999999999969e-45
3.502500000000000000e+02	3.333430000000000029e-45
3.505000000000000000e+02	1.709280000000000063e-45
3.507500000000000000e+02	1.064939999999999935e-45
3.510000000000000000e+02	7.861490000000000335e-46
3.512500000000000000e+02	6.477339999999999644e-46
3.515000000000000000e+02	5.712899999999999661e-46
3.517500000000000000e+02	5.245900000000000257e-46
3.520000000000000000e+02	4.951349999999999844e-46
3.522500000000000000e+02	4.749810000000000249e-46
3.525000000000000000e+02	4.607270000000000388e-46
3.527500000000000000e+02	4.503700000000000309e-46
3.530000000000000000e+02	4.423849999999999763e-46
3.532500000000000000e+02	4.364469999999999821e-46
3.535000000000000000e+02	4.317509999999999624e-46
3.537500000000000000e+02	4.279980000000000343e-46
3.540000000000000000e+02	4.250059999999999713e-46
3.542500000000000000e+02	4.226989999999999655e-46
3.545000000000000000e+02	4.208999999999999957e-46
3.547500000000000000e+02	4.193630000000000380e-46
3.550000000000000000e+02	4.181600000000000009e-46
3.552500000000000000e+02	4.171580000000000060e-46
3.555000000000000000e+02	4.163969999999999852e-46
3.557500000000000000e+02	4.158839999999999771e-46
3.560000000000000000e+02	4.155150000000000191e-46
3.562500000000000000e+02	4.151130000000000123e-46
3.565000000000000000e+02	4.148460000000000281e-46
3.567500000000000000e+02	4.147220000000000217e-46
3.570000000000000000e+02	4.146019999999999930e-46
3.572500000000000000e+02	4.144290000000000274e-46
3.575000000000000000e+02	4.143020000000000379e-46
3.577500000000000000e+02	4.142650000000000115e-46
3.580000000000000000e+02	4.143139999999999707e-46
3.582500000000000000e+02	4.144410000000000381e-46
3.585000000000000000e+02	4.146230000000000311e-46
3.587500000000000000e+02	4.148299999999999620e-46
3.590000000000000000e+02	4.150870000000000022e-46
3.592500000000000000e+02	4.153640000000000082e-46
3.595000000000000000e+02	4.157559999999999932e-46
3.597500000000000000e+02	4.161589999999999943e-46
3.600000000000000000e+02	4.166039999999999939e-46
3.602500000000000000e+02	4.170519999999999767e-46
3.605000000000000000e+02	4.175379999999999803e-46
3.607500000000000000e+02	4.180180000000000174e-46
3.610000000000000000e+02	4.185340000000000087e-46
3.612500000000000000e+02	4.190699999999999659e-46
3.615000000000000000e+02	4.196519999999999769e-46
3.617500000000000000e+02	4.202069999999999834e-46
3.620000000000000000e+02	4.207809999999999613e-46
3.622500000000000000e+02	4.213810000000000272e-46
3.625000000000000000e+02	4.219910000000000371e-46
3.627500000000000000e+02	4.226060000000000191e-46
3.630000000000000000e+02	4.232450000000000223e-46
3.632500000000000000e+02	4.238789999999999757e-46
3.635000000000000000e+02	4.245370000000000282e-46
3.637500000000000000e+02	4.252019999999999638e-46
3.640000000000000000e+02	4.258939999999999817e-46
3.642500000000000000e+02	4.265899999999999772e-46
3.645000000000000000e+02	4.272780000000000175e-46
3.647500000000000000e+02	4.279509999999999861e-46
3.650000000000000000e+02	4.286499999999999648e-46
3.652500000000000000e+02	4.293380000000000050e-46
3.655000000000000000e+02	4.300509999999999832e-46
3.657500000000000000e+02	4.307830000000000107e-46
3.660000000000000000e+02	4.314770000000000173e-46
3.662500000000000000e+02	4.321959999999999620e-46
3.665000000000000000e+02	4.329120000000000011e-46
3.667500000000000000e+02	4.336450000000000230e-46
3.670000000000000000e+02	4.343700000000000118e-46
3.672500000000000000e+02	4.351009999999999671e-46
3.675000000000000000e+02	4.358530000000000382e-46
3.677500000000000000e+02	4.366100000000000036e-46
3.680000000000000000e+02	4.373619999999999970e-46
3.682500000000000000e+02	4.381039999999999685e-46
3.685000000000000000e+02	4.388679999999999725e-46
3.687500000000000000e+02	4.396270000000000044e-46
3.690000000000000000e+02	4.403829999999999754e-46
3.692500000000000000e+02	4.411609999999999789e-46
3.695000000000000000e+02	4.419239999999999885e-46
3.697500000000000000e+02	4.427000000000000031e-46
3.700000000000000000e+02	4.434819999999999842e-46
3.702500000000000000e+02	4.442690000000000151e-46
3.705000000000000000e+02	4.450490000000000074e-46
3.707500000000000000e+02	4.458400000000000159e-46
3.710000000000000000e+02	4.466470000000000127e-46
3.712500000000000000e+02	4.474339999999999658e-46
3.715000000000000000e+02	4.482229999999999855e-46
3.717500000000000000e+02	4.490019999999999834e-46
3.720000000000000000e+02	4.498030000000000137e-46
3.722500000000000000e+02	4.506029999999999719e-46
3.725000000000000000e+02	4.514130000000000297e-46
3.727500000000000000e+02	4.522279999999999817e-46
3.730000000000000000e+02	4.530420000000000172e-46
3.732500000000000000e+02	4.538590000000000358e-46
3.735000000000000000e+02	4.546930000000000371e-46
3.737500000000000000e+02	4.555300000000000216e-46
3.740000000000000000e+02	4.563599999999999675e-46
3.742500000000000000e+02	4.571929999999999745e-46
3.745000000000000000e+02	4.580330000000000200e-46
3.747500000000000000e+02	4.588680000000000157e-46
3.750000000000000000e+02	4.597069999999999890e-46
3.752500000000000000e+02	4.605520000000000066e-46
3.755000000000000000e+02	4.614100000000000292e-46
3.757500000000000000e+02	4.622580000000000300e-46
3.760000000000000000e+02	4.631039999999999642e-46
3.762500000000000000e+02	4.639509999999999705e-46
3.765000000000000000e+02	4.648190000000000150e-46
3.767500000000000000e+02	4.656910000000000371e-46
3.770000000000000000e+02	4.665560000000000205e-46
3.772500000000000000e+02	4.674259999999999760e-46
3.775000000000000000e+02	4.682889999999999707e-46
3.777500000000000000e+02	4.691580000000000095e-46
