#Frequency	Strain
1.455000000000000000e+02	2.240000000000000040e-47
1.457500000000000000e+02	2.239209999999999890e-47
1.460000000000000000e+02	2.238449999999999960e-47
1.462500000000000000e+02	2.237829999999999929e-47
1.465000000000000000e+02	2.237100000000000221e-47
1.467500000000000000e+02	2.236330000000000056e-47
1.470000000000000000e+02	2.235570000000000127e-47
1.472500000000000000e+02	2.234930000000000110e-47
1.475000000000000000e+02	2.234350000000000048e-47
1.477500000000000000e+02	2.233670000000000061e-47
1.480000000000000000e+02	2.232879999999999910e-47
1.482500000000000000e+02	2.232190000000000173e-47
1.485000000000000000e+02	2.231550000000000156e-47
1.487500000000000000e+02	2.230850000000000183e-47
1.490000000000000000e+02	2.230000000000000077e-47
1.492500000000000000e+02	2.229309999999999853e-47
1.495000000000000000e+02	2.228660000000000086e-47
1.497500000000000000e+02	2.228000000000000084e-47
1.500000000000000000e+02	2.227340000000000081e-47
1.502500000000000000e+02	2.226649999999999858e-47
1.505000000000000000e+02	2.226089999999999782e-47
1.507500000000000000e+02	2.225470000000000237e-47
1.510000000000000000e+02	2.224899999999999925e-47
1.512500000000000000e+02	2.224170000000000217e-47
1.515000000000000000e+02	2.223449999999999772e-47
1.517500000000000000e+02	2.222810000000000242e-47
1.520000000000000000e+02	2.222109999999999782e-47
1.522500000000000000e+02	2.221380000000000074e-47
1.525000000000000000e+02	2.220689999999999851e-47
1.527500000000000000e+02	2.219880000000000201e-47
1.530000000000000000e+02	2.219249999999999934e-47
1.532500000000000000e+02	2.218589999999999931e-47
1.535000000000000000e+02	2.217940000000000165e-47
1.537500000000000000e+02	2.217320000000000133e-47
1.540000000000000000e+02	2.216600000000000174e-47
1.542500000000000000e+02	2.216060000000000084e-47
1.545000000000000000e+02	2.215449999999999802e-47
1.547500000000000000e+02	2.214829999999999770e-47
1.550000000000000000e+02	2.214190000000000239e-47
1.552500000000000000e+02	2.213539999999999986e-47
1.555000000000000000e+02	2.212930000000000190e-47
1.557500000000000000e+02	2.212390000000000100e-47
1.560000000000000000e+02	2.211830000000000024e-47
1.562500000000000000e+02	2.211200000000000243e-47
1.565000000000000000e+02	2.210470000000000049e-47
1.567500000000000000e+02	2.209839999999999781e-47
1.570000000000000000e+02	2.209139999999999808e-47
1.572500000000000000e+02	2.208410000000000100e-47
1.575000000000000000e+02	2.207750000000000097e-47
1.577500000000000000e+02	2.207079999999999859e-47
1.580000000000000000e+02	2.206330000000000166e-47
1.582500000000000000e+02	2.205810000000000061e-47
1.585000000000000000e+02	2.205240000000000236e-47
1.587500000000000000e+02	2.204640000000000189e-47
1.590000000000000000e+02	2.204049999999999892e-47
1.592500000000000000e+02	2.203429999999999861e-47
1.595000000000000000e+02	2.202849999999999799e-47
1.597500000000000000e+02	2.202290000000000210e-47
1.600000000000000000e+02	2.201699999999999913e-47
1.602500000000000000e+02	2.201150000000000073e-47
1.605000000000000000e+02	2.200490000000000071e-47
1.607500000000000000e+02	2.199759999999999876e-47
1.610000000000000000e+02	2.199090000000000124e-47
1.612500000000000000e+02	2.198370000000000166e-47
1.615000000000000000e+02	2.197890000000000032e-47
1.617500000000000000e+02	2.197369999999999927e-47
1.620000000000000000e+02	2.196729999999999909e-47
1.622500000000000000e+02	2.196089999999999892e-47
1.625000000000000000e+02	2.195509999999999831e-47
1.627500000000000000e+02	2.194959999999999991e-47
1.630000000000000000e+02	2.194399999999999916e-47
1.632500000000000000e+02	2.193770000000000134e-47
1.635000000000000000e+02	2.193349999999999956e-47
1.637500000000000000e+02	2.192800000000000116e-47
1.640000000000000000e+02	2.192249999999999790e-47
1.642500000000000000e+02	2.191609999999999773e-47
1.645000000000000000e+02	2.190940000000000021e-47
1.647500000000000000e+02	2.190490000000000107e-47
1.650000000000000000e+02	2.189980000000000238e-47
1.652500000000000000e+02	2.189319999999999993e-47
1.655000000000000000e+02	2.188789999999999895e-47
1.657500000000000000e+02	2.188180000000000099e-47
1.660000000000000000e+02	2.187650000000000001e-47
1.662500000000000000e+02	2.187190000000000095e-47
1.665000000000000000e+02	2.186630000000000019e-47
1.667500000000000000e+02	2.186009999999999988e-47
1.670000000000000000e+02	2.185479999999999890e-47
1.672500000000000000e+02	2.184829999999999880e-47
1.675000000000000000e+02	2.184119999999999914e-47
1.677500000000000000e+02	2.183620000000000038e-47
1.680000000000000000e+02	2.183099999999999933e-47
1.682500000000000000e+02	2.182479999999999901e-47
1.685000000000000000e+02	2.181900000000000083e-47
1.687500000000000000e+02	2.181369999999999985e-47
1.690000000000000000e+02	2.180779999999999932e-47
1.692500000000000000e+02	2.180260000000000070e-47
1.695000000000000000e+02	2.179759999999999950e-47
1.697500000000000000e+02	2.179149999999999911e-47
1.700000000000000000e+02	2.178699999999999998e-47
1.702500000000000000e+02	2.178079999999999966e-47
1.705000000000000000e+02	2.177560000000000104e-47
1.707500000000000000e+02	2.177129999999999933e-47
1.710000000000000000e+02	2.176570000000000100e-47
1.712500000000000000e+02	2.176049999999999995e-47
1.715000000000000000e+02	2.175479999999999927e-47
1.717500000000000000e+02	2.175010000000000028e-47
1.720000000000000000e+02	2.174419999999999974e-47
1.722500000000000000e+02	2.173890000000000120e-47
1.725000000000000000e+02	2.173459999999999949e-47
1.727500000000000000e+02	2.172950000000000079e-47
1.730000000000000000e+02	2.172350000000000033e-47
1.732500000000000000e+02	2.171739999999999994e-47
1.735000000000000000e+02	2.171240000000000117e-47
1.737500000000000000e+02	2.170759999999999983e-47
1.740000000000000000e+02	2.170209999999999900e-47
1.742500000000000000e+02	2.169670000000000053e-47
1.745000000000000000e+02	2.169159999999999940e-47
1.747500000000000000e+02	2.168710000000000027e-47
1.750000000000000000e+02	2.168189999999999922e-47
1.752500000000000000e+02	2.167650000000000075e-47
1.755000000000000000e+02	2.167139999999999962e-47
1.757500000000000000e+02	2.166720000000000027e-47
1.760000000000000000e+02	2.166249999999999885e-47
1.762500000000000000e+02	2.165859999999999928e-47
1.765000000000000000e+02	2.165420000000000007e-47
1.767500000000000000e+02	2.165050000000000036e-47
1.770000000000000000e+02	2.164559999999999908e-47
1.772500000000000000e+02	2.164090000000000010e-47
1.775000000000000000e+02	2.163710000000000045e-47
1.777500000000000000e+02	2.163229999999999911e-47
1.780000000000000000e+02	2.162670000000000078e-47
1.782500000000000000e+02	2.162219999999999922e-47
1.785000000000000000e+02	2.161720000000000045e-47
1.787500000000000000e+02	2.161239999999999911e-47
1.790000000000000000e+02	2.160730000000000042e-47
1.792500000000000000e+02	2.160259999999999900e-47
1.795000000000000000e+02	2.159799999999999994e-47
1.797500000000000000e+02	2.159360000000000073e-47
1.800000000000000000e+02	2.158959999999999880e-47
1.802500000000000000e+02	2.158539999999999945e-47
1.805000000000000000e+02	2.158000000000000098e-47
1.807500000000000000e+02	2.157479999999999993e-47
1.810000000000000000e+02	2.157000000000000102e-47
1.812500000000000000e+02	2.156509999999999974e-47
1.815000000000000000e+02	2.156000000000000105e-47
1.817500000000000000e+02	2.155470000000000007e-47
1.820000000000000000e+02	2.155070000000000058e-47
1.822500000000000000e+02	2.154569999999999938e-47
1.825000000000000000e+02	2.154249999999999929e-47
1.827500000000000000e+02	2.153849999999999979e-47
1.830000000000000000e+02	2.153509999999999986e-47
1.832500000000000000e+02	2.153169999999999992e-47
1.835000000000000000e+02	2.152659999999999879e-47
1.837500000000000000e+02	2.152219999999999959e-47
1.840000000000000000e+02	2.151849999999999987e-47
1.842500000000000000e+02	2.151500000000000000e-47
1.845000000000000000e+02	2.151020000000000109e-47
1.847500000000000000e+02	2.150509999999999997e-47
1.850000000000000000e+02	2.150170000000000003e-47
1.852500000000000000e+02	2.149710000000000097e-47
1.855000000000000000e+02	2.149189999999999992e-47
1.857500000000000000e+02	2.148740000000000078e-47
1.860000000000000000e+02	2.148269999999999937e-47
1.862500000000000000e+02	2.147939999999999935e-47
1.865000000000000000e+02	2.147440000000000059e-47
1.867500000000000000e+02	2.147019999999999881e-47
1.870000000000000000e+02	2.146619999999999931e-47
1.872500000000000000e+02	2.146180000000000010e-47
1.875000000000000000e+02	2.145669999999999898e-47
1.877500000000000000e+02	2.145269999999999948e-47
1.880000000000000000e+02	2.144889999999999983e-47
1.882500000000000000e+02	2.144510000000000019e-47
1.885000000000000000e+02	2.144100000000000076e-47
1.887500000000000000e+02	2.143679999999999898e-47
1.890000000000000000e+02	2.143219999999999992e-47
1.892500000000000000e+02	2.142860000000000012e-47
1.895000000000000000e+02	2.142480000000000048e-47
1.897500000000000000e+02	2.142140000000000054e-47
1.900000000000000000e+02	2.141770000000000082e-47
1.902500000000000000e+02	2.141329999999999918e-47
1.905000000000000000e+02	2.140899999999999990e-47
1.907500000000000000e+02	2.140530000000000019e-47
1.910000000000000000e+02	2.140249999999999981e-47
1.912500000000000000e+02	2.139899999999999994e-47
1.915000000000000000e+02	2.139520000000000030e-47
1.917500000000000000e+02	2.139100000000000094e-47
1.920000000000000000e+02	2.138729999999999879e-47
1.922500000000000000e+02	2.138430000000000099e-47
1.925000000000000000e+02	2.137929999999999980e-47
1.927500000000000000e+02	2.137579999999999993e-47
1.930000000000000000e+02	2.137239999999999999e-47
1.932500000000000000e+02	2.136890000000000013e-47
1.935000000000000000e+02	2.136450000000000092e-47
1.937500000000000000e+02	2.136029999999999914e-47
1.940000000000000000e+02	2.135679999999999927e-47
1.942500000000000000e+02	2.135299999999999962e-47
1.945000000000000000e+02	2.134919999999999998e-47
1.947500000000000000e+02	2.134570000000000011e-47
1.950000000000000000e+02	2.134180000000000054e-47
1.952500000000000000e+02	2.133840000000000060e-47
1.955000000000000000e+02	2.133490000000000074e-47
1.957500000000000000e+02	2.133190000000000050e-47
1.960000000000000000e+02	2.132860000000000049e-47
1.962500000000000000e+02	2.132629999999999975e-47
1.965000000000000000e+02	2.132180000000000061e-47
1.967500000000000000e+02	2.131890000000000031e-47
1.970000000000000000e+02	2.131520000000000059e-47
1.972500000000000000e+02	2.131210000000000043e-47
1.975000000000000000e+02	2.130930000000000005e-47
1.977500000000000000e+02	2.130560000000000033e-47
1.980000000000000000e+02	2.130480000000000092e-47
1.982500000000000000e+02	2.129830000000000082e-47
1.985000000000000000e+02	2.129419999999999897e-47
1.987500000000000000e+02	2.129079999999999903e-47
1.990000000000000000e+02	2.128830000000000086e-47
1.992500000000000000e+02	2.128510000000000077e-47
1.995000000000000000e+02	2.128180000000000076e-47
1.997500000000000000e+02	2.127830000000000090e-47
2.000000000000000000e+02	2.127540000000000059e-47
2.002500000000000000e+02	2.127190000000000072e-47
2.005000000000000000e+02	2.126850000000000079e-47
2.007500000000000000e+02	2.126520000000000077e-47
2.010000000000000000e+02	2.126160000000000098e-47
2.012500000000000000e+02	2.125880000000000060e-47
2.015000000000000000e+02	2.125580000000000037e-47
2.017500000000000000e+02	2.125250000000000036e-47
2.020000000000000000e+02	2.124969999999999998e-47
2.022500000000000000e+02	2.124679999999999967e-47
2.025000000000000000e+02	2.124319999999999988e-47
2.027500000000000000e+02	2.124059999999999936e-47
2.030000000000000000e+02	2.123689999999999964e-47
2.032500000000000000e+02	2.123469999999999882e-47
2.035000000000000000e+02	2.123099999999999910e-47
2.037500000000000000e+02	2.122789999999999894e-47
2.040000000000000000e+02	2.122469999999999886e-47
2.042500000000000000e+02	2.122150000000000120e-47
2.045000000000000000e+02	2.121709999999999956e-47
2.047500000000000000e+02	2.121490000000000118e-47
2.050000000000000000e+02	2.121160000000000116e-47
2.052500000000000000e+02	2.120870000000000086e-47
2.055000000000000000e+02	2.120550000000000077e-47
2.057500000000000000e+02	2.120280000000000032e-47
2.060000000000000000e+02	2.120029999999999972e-47
2.062500000000000000e+02	2.119729999999999949e-47
2.065000000000000000e+02	2.119449999999999911e-47
2.067500000000000000e+02	2.119159999999999881e-47
2.070000000000000000e+02	2.118900000000000071e-47
2.072500000000000000e+02	2.118570000000000070e-47
2.075000000000000000e+02	2.118280000000000040e-47
2.077500000000000000e+02	2.117880000000000090e-47
2.080000000000000000e+02	2.117620000000000037e-47
2.082500000000000000e+02	2.117379999999999970e-47
2.085000000000000000e+02	2.117169999999999881e-47
2.087500000000000000e+02	2.116759999999999938e-47
2.090000000000000000e+02	2.116419999999999944e-47
2.092500000000000000e+02	2.116129999999999914e-47
2.095000000000000000e+02	2.115719999999999971e-47
2.097500000000000000e+02	2.115499999999999889e-47
2.100000000000000000e+02	2.115169999999999888e-47
2.102500000000000000e+02	2.114900000000000086e-47
2.105000000000000000e+02	2.114580000000000077e-47
2.107500000000000000e+02	2.114330000000000018e-47
2.110000000000000000e+02	2.114029999999999994e-47
2.112500000000000000e+02	2.113729999999999971e-47
2.115000000000000000e+02	2.113479999999999911e-47
2.117500000000000000e+02	2.113320000000000029e-47
2.120000000000000000e+02	2.113069999999999969e-47
2.122500000000000000e+02	2.112729999999999975e-47
2.125000000000000000e+02	2.112519999999999886e-47
2.127500000000000000e+02	2.112189999999999884e-47
2.130000000000000000e+02	2.111980000000000038e-47
2.132500000000000000e+02	2.111749999999999964e-47
2.135000000000000000e+02	2.111459999999999933e-47
2.137500000000000000e+02	2.111189999999999888e-47
2.140000000000000000e+02	2.110940000000000071e-47
2.142500000000000000e+02	2.110630000000000055e-47
2.145000000000000000e+02	2.110350000000000018e-47
2.147500000000000000e+02	2.110030000000000009e-47
2.150000000000000000e+02	2.109769999999999957e-47
2.152500000000000000e+02	2.109489999999999919e-47
2.155000000000000000e+02	2.109230000000000109e-47
2.157500000000000000e+02	2.108980000000000049e-47
2.160000000000000000e+02	2.108799999999999938e-47
2.162500000000000000e+02	2.108499999999999915e-47
2.165000000000000000e+02	2.108270000000000084e-47
2.167500000000000000e+02	2.107980000000000053e-47
2.170000000000000000e+02	2.107749999999999979e-47
2.172500000000000000e+02	2.107529999999999897e-47
2.175000000000000000e+02	2.107290000000000073e-47
2.177500000000000000e+02	2.107050000000000005e-47
2.180000000000000000e+02	2.106879999999999887e-47
2.182500000000000000e+02	2.106660000000000048e-47
2.185000000000000000e+02	2.106429999999999974e-47
2.187500000000000000e+02	2.106159999999999928e-47
2.190000000000000000e+02	2.105990000000000053e-47
2.192500000000000000e+02	2.105739999999999993e-47
2.195000000000000000e+02	2.105539999999999897e-47
2.197500000000000000e+02	2.105370000000000021e-47
2.200000000000000000e+02	2.105079999999999991e-47
2.202500000000000000e+02	2.104829999999999931e-47
2.205000000000000000e+02	2.104559999999999886e-47
2.207500000000000000e+02	2.104400000000000003e-47
2.210000000000000000e+02	2.104169999999999928e-47
2.212500000000000000e+02	2.103970000000000075e-47
2.215000000000000000e+02	2.103759999999999986e-47
2.217500000000000000e+02	2.103569999999999882e-47
2.220000000000000000e+02	2.103469999999999955e-47
2.222500000000000000e+02	2.103320000000000065e-47
2.225000000000000000e+02	2.103030000000000035e-47
2.227500000000000000e+02	2.102740000000000004e-47
2.230000000000000000e+02	2.102519999999999922e-47
2.232500000000000000e+02	2.102250000000000120e-47
2.235000000000000000e+02	2.101970000000000082e-47
2.237500000000000000e+02	2.101740000000000008e-47
2.240000000000000000e+02	2.101519999999999926e-47
2.242500000000000000e+02	2.101390000000000021e-47
2.245000000000000000e+02	2.101209999999999910e-47
2.247500000000000000e+02	2.101070000000000013e-47
2.250000000000000000e+02	2.100930000000000115e-47
2.252500000000000000e+02	2.100789999999999975e-47
2.255000000000000000e+02	2.100529999999999922e-47
2.257500000000000000e+02	2.100400000000000018e-47
2.260000000000000000e+02	2.100300000000000091e-47
2.262500000000000000e+02	2.100070000000000016e-47
2.265000000000000000e+02	2.099940000000000112e-47
2.267500000000000000e+02	2.099720000000000030e-47
2.270000000000000000e+02	2.099559999999999904e-47
2.272500000000000000e+02	2.099400000000000021e-47
2.275000000000000000e+02	2.099249999999999888e-47
2.277500000000000000e+02	2.099129999999999976e-47
2.280000000000000000e+02	2.099040000000000042e-47
2.282500000000000000e+02	2.098760000000000004e-47
2.285000000000000000e+02	2.098589999999999886e-47
2.287500000000000000e+02	2.098430000000000003e-47
2.290000000000000000e+02	2.098350000000000062e-47
2.292500000000000000e+02	2.098239999999999899e-47
2.295000000000000000e+02	2.098090000000000009e-47
2.297500000000000000e+02	2.097960000000000104e-47
2.300000000000000000e+02	2.097819999999999964e-47
2.302500000000000000e+02	2.097690000000000059e-47
2.305000000000000000e+02	2.097489999999999963e-47
2.307500000000000000e+02	2.097360000000000058e-47
2.310000000000000000e+02	2.097169999999999954e-47
2.312500000000000000e+02	2.097040000000000049e-47
2.315000000000000000e+02	2.096839999999999953e-47
2.317500000000000000e+02	2.096650000000000092e-47
2.320000000000000000e+02	2.096479999999999974e-47
2.322500000000000000e+02	2.096330000000000084e-47
2.325000000000000000e+02	2.096159999999999965e-47
2.327500000000000000e+02	2.095939999999999883e-47
2.330000000000000000e+02	2.095879999999999927e-47
2.332500000000000000e+02	2.095740000000000030e-47
2.335000000000000000e+02	2.095640000000000103e-47
2.337500000000000000e+02	2.095509999999999955e-47
2.340000000000000000e+02	2.095340000000000080e-47
2.342500000000000000e+02	2.095269999999999888e-47
2.345000000000000000e+02	2.095110000000000005e-47
2.347500000000000000e+02	2.095090000000000020e-47
2.350000000000000000e+02	2.095010000000000079e-47
2.352500000000000000e+02	2.094909999999999909e-47
2.355000000000000000e+02	2.094869999999999938e-47
2.357500000000000000e+02	2.094690000000000070e-47
2.360000000000000000e+02	2.094529999999999944e-47
2.362500000000000000e+02	2.094360000000000069e-47
2.365000000000000000e+02	2.094279999999999885e-47
2.367500000000000000e+02	2.094259999999999899e-47
2.370000000000000000e+02	2.094229999999999921e-47
2.372500000000000000e+02	2.094129999999999994e-47
2.375000000000000000e+02	2.094040000000000060e-47
2.377500000000000000e+02	2.093909999999999913e-47
2.380000000000000000e+02	2.093720000000000052e-47
2.382500000000000000e+02	2.093589999999999904e-47
2.385000000000000000e+02	2.093509999999999963e-47
2.387500000000000000e+02	2.093350000000000080e-47
2.390000000000000000e+02	2.093249999999999910e-47
2.392500000000000000e+02	2.093120000000000005e-47
2.395000000000000000e+02	2.093020000000000079e-47
2.397500000000000000e+02	2.093010000000000086e-47
2.400000000000000000e+02	2.092909999999999916e-47
2.402500000000000000e+02	2.092799999999999997e-47
2.405000000000000000e+02	2.092750000000000034e-47
2.407500000000000000e+02	2.092710000000000063e-47
2.410000000000000000e+02	2.092559999999999930e-47
2.412500000000000000e+02	2.092489999999999981e-47
2.415000000000000000e+02	2.092340000000000091e-47
2.417500000000000000e+02	2.092269999999999899e-47
2.420000000000000000e+02	2.092179999999999965e-47
2.422500000000000000e+02	2.092080000000000038e-47
2.425000000000000000e+02	2.091959999999999883e-47
2.427500000000000000e+02	2.091909999999999920e-47
2.430000000000000000e+02	2.091780000000000015e-47
2.432500000000000000e+02	2.091629999999999882e-47
2.435000000000000000e+02	2.091629999999999882e-47
2.437500000000000000e+02	2.091529999999999955e-47
2.440000000000000000e+02	2.091410000000000043e-47
2.442500000000000000e+02	2.091350000000000087e-47
2.445000000000000000e+02	2.091330000000000102e-47
2.447500000000000000e+02	2.091219999999999940e-47
2.450000000000000000e+02	2.091080000000000042e-47
2.452500000000000000e+02	2.091040000000000071e-47
2.455000000000000000e+02	2.090990000000000108e-47
2.457500000000000000e+02	2.090959999999999887e-47
2.460000000000000000e+02	2.090800000000000004e-47
2.462500000000000000e+02	2.090760000000000034e-47
2.465000000000000000e+02	2.090790000000000012e-47
2.467500000000000000e+02	2.090680000000000092e-47
2.470000000000000000e+02	2.090619999999999893e-47
2.472500000000000000e+02	2.090460000000000010e-47
2.475000000000000000e+02	2.090360000000000084e-47
2.477500000000000000e+02	2.090199999999999958e-47
2.480000000000000000e+02	2.090130000000000009e-47
2.482500000000000000e+02	2.090040000000000075e-47
2.485000000000000000e+02	2.089959999999999891e-47
2.487500000000000000e+02	2.089869999999999957e-47
2.490000000000000000e+02	2.089849999999999971e-47
2.492500000000000000e+02	2.089909999999999927e-47
2.495000000000000000e+02	2.089889999999999942e-47
2.497500000000000000e+02	2.089829999999999986e-47
2.500000000000000000e+02	2.089710000000000074e-47
2.502500000000000000e+02	2.089639999999999882e-47
2.505000000000000000e+02	2.089660000000000111e-47
2.507500000000000000e+02	2.089680000000000096e-47
2.510000000000000000e+02	2.089690000000000089e-47
2.512500000000000000e+02	2.089589999999999919e-47
2.515000000000000000e+02	2.089569999999999933e-47
2.517500000000000000e+02	2.089460000000000014e-47
2.520000000000000000e+02	2.089470000000000007e-47
2.522500000000000000e+02	2.089400000000000058e-47
2.525000000000000000e+02	2.089430000000000036e-47
2.527500000000000000e+02	2.089320000000000117e-47
2.530000000000000000e+02	2.089309999999999881e-47
2.532500000000000000e+02	2.089179999999999976e-47
2.535000000000000000e+02	2.089130000000000013e-47
2.537500000000000000e+02	2.089050000000000071e-47
2.540000000000000000e+02	2.089060000000000064e-47
2.542500000000000000e+02	2.089060000000000064e-47
2.545000000000000000e+02	2.089050000000000071e-47
2.547500000000000000e+02	2.089040000000000079e-47
2.550000000000000000e+02	2.088959999999999894e-47
2.552500000000000000e+02	2.088899999999999938e-47
2.555000000000000000e+02	2.088810000000000004e-47
2.557500000000000000e+02	2.088670000000000107e-47
2.560000000000000000e+02	2.088639999999999886e-47
2.562500000000000000e+02	2.088660000000000114e-47
2.565000000000000000e+02	2.088579999999999930e-47
2.567500000000000000e+02	2.088489999999999996e-47
2.570000000000000000e+02	2.088480000000000003e-47
2.572500000000000000e+02	2.088480000000000003e-47
2.575000000000000000e+02	2.088430000000000040e-47
2.577500000000000000e+02	2.088350000000000098e-47
2.580000000000000000e+02	2.088440000000000032e-47
2.582500000000000000e+02	2.088380000000000076e-47
2.585000000000000000e+02	2.088320000000000120e-47
2.587500000000000000e+02	2.088410000000000054e-47
2.590000000000000000e+02	2.088460000000000018e-47
2.592500000000000000e+02	2.088360000000000091e-47
2.595000000000000000e+02	2.088259999999999921e-47
2.597500000000000000e+02	2.088219999999999951e-47
2.600000000000000000e+02	2.088110000000000031e-47
2.602500000000000000e+02	2.088020000000000097e-47
2.605000000000000000e+02	2.087949999999999905e-47
2.607500000000000000e+02	2.087919999999999927e-47
2.610000000000000000e+02	2.087909999999999935e-47
2.612500000000000000e+02	2.087820000000000001e-47
2.615000000000000000e+02	2.087770000000000037e-47
2.617500000000000000e+02	2.087760000000000045e-47
2.620000000000000000e+02	2.087820000000000001e-47
2.622500000000000000e+02	2.087730000000000067e-47
2.625000000000000000e+02	2.087780000000000030e-47
2.627500000000000000e+02	2.087780000000000030e-47
2.630000000000000000e+02	2.087740000000000059e-47
2.632500000000000000e+02	2.087660000000000118e-47
2.635000000000000000e+02	2.087710000000000081e-47
2.637500000000000000e+02	2.087720000000000074e-47
2.640000000000000000e+02	2.087690000000000096e-47
2.642500000000000000e+02	2.087569999999999941e-47
2.645000000000000000e+02	2.087529999999999970e-47
2.647500000000000000e+02	2.087470000000000014e-47
2.650000000000000000e+02	2.087499999999999992e-47
2.652500000000000000e+02	2.087539999999999963e-47
2.655000000000000000e+02	2.087529999999999970e-47
2.657500000000000000e+02	2.087460000000000021e-47
2.660000000000000000e+02	2.087489999999999999e-47
2.662500000000000000e+02	2.087519999999999977e-47
2.665000000000000000e+02	2.087470000000000014e-47
2.667500000000000000e+02	2.087460000000000021e-47
2.670000000000000000e+02	2.087499999999999992e-47
2.672500000000000000e+02	2.087639999999999889e-47
2.675000000000000000e+02	2.087559999999999948e-47
2.677500000000000000e+02	2.087649999999999882e-47
2.680000000000000000e+02	2.087660000000000118e-47
2.682500000000000000e+02	2.087750000000000052e-47
2.685000000000000000e+02	2.087859999999999971e-47
2.687500000000000000e+02	2.087839999999999986e-47
2.690000000000000000e+02	2.087849999999999979e-47
2.692500000000000000e+02	2.087839999999999986e-47
2.695000000000000000e+02	2.087859999999999971e-47
2.697500000000000000e+02	2.087939999999999913e-47
2.700000000000000000e+02	2.088040000000000082e-47
2.702500000000000000e+02	2.088130000000000017e-47
2.705000000000000000e+02	2.088159999999999995e-47
2.707500000000000000e+02	2.088209999999999958e-47
2.710000000000000000e+02	2.088219999999999951e-47
2.712500000000000000e+02	2.088249999999999929e-47
2.715000000000000000e+02	2.088199999999999965e-47
2.717500000000000000e+02	2.088140000000000009e-47
2.720000000000000000e+02	2.088169999999999987e-47
2.722500000000000000e+02	2.088219999999999951e-47
2.725000000000000000e+02	2.088299999999999892e-47
2.727500000000000000e+02	2.088330000000000113e-47
2.730000000000000000e+02	2.088320000000000120e-47
2.732500000000000000e+02	2.088350000000000098e-47
2.735000000000000000e+02	2.088430000000000040e-47
2.737500000000000000e+02	2.088410000000000054e-47
2.740000000000000000e+02	2.088589999999999922e-47
2.742500000000000000e+02	2.088649999999999878e-47
2.745000000000000000e+02	2.088730000000000063e-47
2.747500000000000000e+02	2.088839999999999982e-47
2.750000000000000000e+02	2.088869999999999960e-47
2.752500000000000000e+02	2.088839999999999982e-47
2.755000000000000000e+02	2.088869999999999960e-47
2.757500000000000000e+02	2.088889999999999946e-47
2.760000000000000000e+02	2.088939999999999909e-47
2.762500000000000000e+02	2.088899999999999938e-47
2.765000000000000000e+02	2.088939999999999909e-47
2.767500000000000000e+02	2.088979999999999880e-47
2.770000000000000000e+02	2.088919999999999924e-47
2.772500000000000000e+02	2.088909999999999931e-47
2.775000000000000000e+02	2.088919999999999924e-47
2.777500000000000000e+02	2.088990000000000115e-47
2.780000000000000000e+02	2.089010000000000101e-47
2.782500000000000000e+02	2.089000000000000108e-47
2.785000000000000000e+02	2.089030000000000086e-47
2.787500000000000000e+02	2.089140000000000006e-47
2.790000000000000000e+02	2.089219999999999947e-47
2.792500000000000000e+02	2.089279999999999903e-47
2.795000000000000000e+02	2.089350000000000095e-47
2.797500000000000000e+02	2.089509999999999977e-47
2.800000000000000000e+02	2.089519999999999970e-47
2.802500000000000000e+02	2.089539999999999955e-47
2.805000000000000000e+02	2.089549999999999948e-47
2.807500000000000000e+02	2.089589999999999919e-47
2.810000000000000000e+02	2.089609999999999904e-47
2.812500000000000000e+02	2.089639999999999882e-47
2.815000000000000000e+02	2.089639999999999882e-47
2.817500000000000000e+02	2.089609999999999904e-47
2.820000000000000000e+02	2.089670000000000103e-47
2.822500000000000000e+02	2.089800000000000008e-47
2.825000000000000000e+02	2.089770000000000030e-47
2.827500000000000000e+02	2.089849999999999971e-47
2.830000000000000000e+02	2.089859999999999964e-47
2.832500000000000000e+02	2.089810000000000001e-47
2.835000000000000000e+02	2.089780000000000023e-47
2.837500000000000000e+02	2.089710000000000074e-47
2.840000000000000000e+02	2.089660000000000111e-47
2.842500000000000000e+02	2.089670000000000103e-47
2.845000000000000000e+02	2.089730000000000059e-47
2.847500000000000000e+02	2.089710000000000074e-47
2.850000000000000000e+02	2.089730000000000059e-47
2.852500000000000000e+02	2.089829999999999986e-47
2.855000000000000000e+02	2.089879999999999949e-47
2.857500000000000000e+02	2.090010000000000097e-47
2.860000000000000000e+02	2.089990000000000112e-47
2.862500000000000000e+02	2.089939999999999905e-47
2.865000000000000000e+02	2.089980000000000119e-47
2.867500000000000000e+02	2.089980000000000119e-47
2.870000000000000000e+02	2.090000000000000104e-47
2.872500000000000000e+02	2.090040000000000075e-47
2.875000000000000000e+02	2.090149999999999995e-47
2.877500000000000000e+02	2.090130000000000009e-47
2.880000000000000000e+02	2.090159999999999987e-47
2.882500000000000000e+02	2.090239999999999929e-47
2.885000000000000000e+02	2.090199999999999958e-47
2.887500000000000000e+02	2.090219999999999943e-47
2.890000000000000000e+02	2.090299999999999885e-47
2.892500000000000000e+02	2.090310000000000120e-47
2.895000000000000000e+02	2.090269999999999907e-47
2.897500000000000000e+02	2.090360000000000084e-47
2.900000000000000000e+02	2.090489999999999988e-47
2.902500000000000000e+02	2.090519999999999966e-47
2.905000000000000000e+02	2.090710000000000070e-47
2.907500000000000000e+02	2.090740000000000048e-47
