#Frequency	Strain
1.455000000000000000e+02	2.605100000000000036e-46
1.457500000000000000e+02	3.163849999999999917e-46
1.460000000000000000e+02	4.120339999999999694e-46
1.462500000000000000e+02	5.766649999999999986e-46
1.465000000000000000e+02	8.635849999999999271e-46
1.467500000000000000e+02	1.365679999999999944e-45
1.470000000000000000e+02	2.258080000000000148e-45
1.472500000000000000e+02	3.873970000000000275e-45
1.475000000000000000e+02	6.836329999999999384e-45
1.477500000000000000e+02	1.240599999999999915e-44
1.480000000000000000e+02	2.321210000000000238e-44
1.482500000000000000e+02	4.493989999999999684e-44
1.485000000000000000e+02	9.058720000000000754e-44
1.487500000000000000e+02	1.926669999999999804e-43
1.490000000000000000e+02	4.414310000000000197e-43
1.492500000000000000e+02	1.138039999999999972e-42
1.495000000000000000e+02	3.319690000000000276e-42
1.497500000000000000e+02	1.089130000000000060e-41
1.500000000000000000e+02	2.422429999999999904e-40
1.502500000000000000e+02	2.801680000000000165e-41
1.505000000000000000e+02	5.033969999999999783e-42
1.507500000000000000e+02	1.811309999999999883e-42
1.510000000000000000e+02	6.519300000000000334e-43
1.512500000000000000e+02	2.710439999999999998e-43
1.515000000000000000e+02	1.233620000000000060e-43
1.517500000000000000e+02	5.959320000000000293e-44
1.520000000000000000e+02	3.015140000000000038e-44
1.522500000000000000e+02	1.579410000000000105e-44
1.525000000000000000e+02	8.542510000000000611e-45
1.527500000000000000e+02	4.743889999999999765e-45
1.530000000000000000e+02	2.722260000000000082e-45
1.532500000000000000e+02	1.615989999999999878e-45
1.535000000000000000e+02	1.000609999999999994e-45
1.537500000000000000e+02	6.532610000000000022e-46
1.540000000000000000e+02	4.564370000000000035e-46
1.542500000000000000e+02	3.428939999999999850e-46
1.545000000000000000e+02	2.765950000000000138e-46
1.547500000000000000e+02	2.337990000000000125e-46
1.550000000000000000e+02	1.881750000000000030e-46
1.552500000000000000e+02	1.826379999999999823e-46
1.555000000000000000e+02	1.808610000000000061e-46
1.557500000000000000e+02	1.803110000000000105e-46
1.560000000000000000e+02	1.801430000000000170e-46
1.562500000000000000e+02	1.801390000000000005e-46
1.565000000000000000e+02	1.801450000000000058e-46
1.567500000000000000e+02	1.801940000000000039e-46
1.570000000000000000e+02	1.802570000000000015e-46
1.572500000000000000e+02	1.803269999999999988e-46
1.575000000000000000e+02	1.803979999999999905e-46
1.577500000000000000e+02	1.804710000000000099e-46
1.580000000000000000e+02	1.805390000000000184e-46
1.582500000000000000e+02	1.806069999999999881e-46
1.585000000000000000e+02	1.806800000000000075e-46
1.587500000000000000e+02	1.807550000000000157e-46
1.590000000000000000e+02	1.808369999999999848e-46
1.592500000000000000e+02	1.809069999999999821e-46
1.595000000000000000e+02	1.809910000000000178e-46
1.597500000000000000e+02	1.810700000000000036e-46
1.600000000000000000e+02	1.811489999999999895e-46
1.602500000000000000e+02	1.812249999999999921e-46
1.605000000000000000e+02	1.813149999999999942e-46
1.607500000000000000e+02	1.814010000000000187e-46
1.610000000000000000e+02	1.814909999999999819e-46
1.612500000000000000e+02	1.815719999999999955e-46
1.615000000000000000e+02	1.816439999999999816e-46
1.617500000000000000e+02	1.817319999999999949e-46
1.620000000000000000e+02	1.818060000000000087e-46
1.622500000000000000e+02	1.818830000000000057e-46
1.625000000000000000e+02	1.819629999999999860e-46
1.627500000000000000e+02	1.820449999999999940e-46
1.630000000000000000e+02	1.821260000000000075e-46
1.632500000000000000e+02	1.822010000000000157e-46
1.635000000000000000e+02	1.822759999999999851e-46
1.637500000000000000e+02	1.823659999999999872e-46
1.640000000000000000e+02	1.824499999999999840e-46
1.642500000000000000e+02	1.825319999999999919e-46
1.645000000000000000e+02	1.826190000000000108e-46
1.647500000000000000e+02	1.827030000000000076e-46
1.650000000000000000e+02	1.827940000000000041e-46
1.652500000000000000e+02	1.828920000000000003e-46
1.655000000000000000e+02	1.829800000000000136e-46
1.657500000000000000e+02	1.830710000000000101e-46
1.660000000000000000e+02	1.831579999999999901e-46
1.662500000000000000e+02	1.832460000000000034e-46
1.665000000000000000e+02	1.833329999999999834e-46
1.667500000000000000e+02	1.834229999999999855e-46
1.670000000000000000e+02	1.835199999999999873e-46
1.672500000000000000e+02	1.835959999999999900e-46
1.675000000000000000e+02	1.836750000000000147e-46
1.677500000000000000e+02	1.837580000000000171e-46
1.680000000000000000e+02	1.838480000000000192e-46
1.682500000000000000e+02	1.839270000000000050e-46
1.685000000000000000e+02	1.840209999999999848e-46
1.687500000000000000e+02	1.841169999999999922e-46
1.690000000000000000e+02	1.842069999999999943e-46
1.692500000000000000e+02	1.843039999999999961e-46
1.695000000000000000e+02	1.843959999999999870e-46
1.697500000000000000e+02	1.844929999999999889e-46
1.700000000000000000e+02	1.845870000000000075e-46
1.702500000000000000e+02	1.846830000000000149e-46
1.705000000000000000e+02	1.847839999999999944e-46
1.707500000000000000e+02	1.848780000000000130e-46
1.710000000000000000e+02	1.849739999999999815e-46
1.712500000000000000e+02	1.850689999999999945e-46
1.715000000000000000e+02	1.851710000000000073e-46
1.717500000000000000e+02	1.852620000000000038e-46
1.720000000000000000e+02	1.853600000000000000e-46
1.722500000000000000e+02	1.854739999999999845e-46
1.725000000000000000e+02	1.855779999999999861e-46
1.727500000000000000e+02	1.856850000000000098e-46
1.730000000000000000e+02	1.857919999999999945e-46
1.732500000000000000e+02	1.858880000000000020e-46
1.735000000000000000e+02	1.859920000000000035e-46
1.737500000000000000e+02	1.860870000000000166e-46
1.740000000000000000e+02	1.861910000000000181e-46
1.742500000000000000e+02	1.862929999999999920e-46
1.745000000000000000e+02	1.864000000000000156e-46
1.747500000000000000e+02	1.865089999999999892e-46
1.750000000000000000e+02	1.866110000000000020e-46
1.752500000000000000e+02	1.867239999999999921e-46
1.755000000000000000e+02	1.868339999999999990e-46
1.757500000000000000e+02	1.869520000000000000e-46
1.760000000000000000e+02	1.870530000000000184e-46
1.762500000000000000e+02	1.871660000000000085e-46
1.765000000000000000e+02	1.872760000000000153e-46
1.767500000000000000e+02	1.873789999999999836e-46
1.770000000000000000e+02	1.874860000000000073e-46
1.772500000000000000e+02	1.876009999999999862e-46
1.775000000000000000e+02	1.877129999999999819e-46
1.777500000000000000e+02	1.878340000000000050e-46
1.780000000000000000e+02	1.879510000000000117e-46
1.782500000000000000e+02	1.880599999999999852e-46
1.785000000000000000e+02	1.881769999999999919e-46
1.787500000000000000e+02	1.882899999999999820e-46
1.790000000000000000e+02	1.884090000000000163e-46
1.792500000000000000e+02	1.885160000000000011e-46
1.795000000000000000e+02	1.886279999999999968e-46
1.797500000000000000e+02	1.887409999999999869e-46
1.800000000000000000e+02	1.888540000000000159e-46
1.802500000000000000e+02	1.889759999999999945e-46
1.805000000000000000e+02	1.891050000000000118e-46
1.807500000000000000e+02	1.892209999999999851e-46
1.810000000000000000e+02	1.893360000000000029e-46
1.812500000000000000e+02	1.894629999999999925e-46
1.815000000000000000e+02	1.895819999999999879e-46
1.817500000000000000e+02	1.897069999999999887e-46
1.820000000000000000e+02	1.898259999999999841e-46
1.822500000000000000e+02	1.899559999999999958e-46
1.825000000000000000e+02	1.900720000000000080e-46
1.827500000000000000e+02	1.901970000000000088e-46
1.830000000000000000e+02	1.903160000000000042e-46
1.832500000000000000e+02	1.904330000000000108e-46
1.835000000000000000e+02	1.905619999999999892e-46
1.837500000000000000e+02	1.906910000000000065e-46
1.840000000000000000e+02	1.908189999999999904e-46
1.842500000000000000e+02	1.909540000000000130e-46
1.845000000000000000e+02	1.910759999999999917e-46
1.847500000000000000e+02	1.911889999999999818e-46
1.850000000000000000e+02	1.913249999999999988e-46
1.852500000000000000e+02	1.914459999999999830e-46
1.855000000000000000e+02	1.915860000000000165e-46
1.857500000000000000e+02	1.917210000000000002e-46
1.860000000000000000e+02	1.918570000000000172e-46
1.862500000000000000e+02	1.919920000000000009e-46
1.865000000000000000e+02	1.921339999999999844e-46
1.867500000000000000e+02	1.922719999999999902e-46
1.870000000000000000e+02	1.924070000000000128e-46
1.872500000000000000e+02	1.925400000000000077e-46
1.875000000000000000e+02	1.926790000000000079e-46
1.877500000000000000e+02	1.928129999999999972e-46
1.880000000000000000e+02	1.929529999999999918e-46
1.882500000000000000e+02	1.931020000000000139e-46
1.885000000000000000e+02	1.932560000000000080e-46
1.887500000000000000e+02	1.934030000000000023e-46
1.890000000000000000e+02	1.935540000000000132e-46
1.892500000000000000e+02	1.937049999999999852e-46
1.895000000000000000e+02	1.938540000000000072e-46
1.897500000000000000e+02	1.940200000000000120e-46
1.900000000000000000e+02	1.941779999999999837e-46
1.902500000000000000e+02	1.943390000000000164e-46
1.905000000000000000e+02	1.945010000000000046e-46
1.907500000000000000e+02	1.946800000000000144e-46
1.910000000000000000e+02	1.948569999999999965e-46
1.912500000000000000e+02	1.950519999999999946e-46
1.915000000000000000e+02	1.952629999999999809e-46
1.917500000000000000e+02	1.954730000000000117e-46
1.920000000000000000e+02	1.957090000000000138e-46
1.922500000000000000e+02	1.959409999999999993e-46
1.925000000000000000e+02	1.961869999999999843e-46
1.927500000000000000e+02	1.965069999999999832e-46
1.930000000000000000e+02	1.968059999999999828e-46
1.932500000000000000e+02	1.971379999999999923e-46
1.935000000000000000e+02	1.975209999999999887e-46
1.937500000000000000e+02	1.979589999999999885e-46
1.940000000000000000e+02	1.984469999999999809e-46
1.942500000000000000e+02	1.989710000000000052e-46
1.945000000000000000e+02	1.995740000000000154e-46
1.947500000000000000e+02	2.002869999999999936e-46
1.950000000000000000e+02	2.011369999999999832e-46
1.952500000000000000e+02	2.019950000000000058e-46
1.955000000000000000e+02	2.030110000000000001e-46
1.957500000000000000e+02	2.042639999999999909e-46
1.960000000000000000e+02	2.057159999999999963e-46
1.962500000000000000e+02	2.076590000000000161e-46
1.965000000000000000e+02	2.101159999999999995e-46
1.967500000000000000e+02	2.135360000000000016e-46
1.970000000000000000e+02	2.183749999999999991e-46
1.972500000000000000e+02	2.259980000000000176e-46
1.975000000000000000e+02	2.384179999999999963e-46
1.977500000000000000e+02	2.598900000000000108e-46
1.980000000000000000e+02	3.004970000000000073e-46
1.982500000000000000e+02	3.892959999999999979e-46
1.985000000000000000e+02	6.526799999999999857e-46
1.987500000000000000e+02	2.125869999999999902e-45
1.990000000000000000e+02	2.617910000000000229e-44
1.992500000000000000e+02	1.802959999999999933e-45
1.995000000000000000e+02	6.242970000000000143e-46
1.997500000000000000e+02	3.817960000000000303e-46
2.000000000000000000e+02	2.973390000000000174e-46
2.002500000000000000e+02	2.589409999999999916e-46
2.005000000000000000e+02	2.388279999999999972e-46
2.007500000000000000e+02	2.273639999999999984e-46
2.010000000000000000e+02	2.202339999999999833e-46
2.012500000000000000e+02	2.158430000000000074e-46
2.015000000000000000e+02	2.127659999999999922e-46
2.017500000000000000e+02	2.106790000000000001e-46
2.020000000000000000e+02	2.091579999999999919e-46
2.022500000000000000e+02	2.080309999999999963e-46
2.025000000000000000e+02	2.070980000000000043e-46
2.027500000000000000e+02	2.064139999999999806e-46
2.030000000000000000e+02	2.059030000000000002e-46
2.032500000000000000e+02	2.053689999999999929e-46
2.035000000000000000e+02	2.049659999999999917e-46
2.037500000000000000e+02	2.046920000000000078e-46
2.040000000000000000e+02	2.044340000000000121e-46
2.042500000000000000e+02	2.042719999999999850e-46
2.045000000000000000e+02	2.041889999999999827e-46
2.047500000000000000e+02	2.041440000000000011e-46
2.050000000000000000e+02	2.041319999999999904e-46
2.052500000000000000e+02	2.041539999999999840e-46
2.055000000000000000e+02	2.042029999999999821e-46
2.057500000000000000e+02	2.042540000000000079e-46
2.060000000000000000e+02	2.043259999999999941e-46
2.062500000000000000e+02	2.044190000000000183e-46
2.065000000000000000e+02	2.045199999999999977e-46
2.067500000000000000e+02	2.046239999999999993e-46
2.070000000000000000e+02	2.047439999999999891e-46
2.072500000000000000e+02	2.048619999999999902e-46
2.075000000000000000e+02	2.050100000000000178e-46
2.077500000000000000e+02	2.051549999999999845e-46
2.080000000000000000e+02	2.052989999999999956e-46
2.082500000000000000e+02	2.054440000000000011e-46
2.085000000000000000e+02	2.055909999999999955e-46
2.087500000000000000e+02	2.057350000000000066e-46
2.090000000000000000e+02	2.058919999999999839e-46
2.092500000000000000e+02	2.060470000000000113e-46
2.095000000000000000e+02	2.062070000000000107e-46
2.097500000000000000e+02	2.063880000000000093e-46
2.100000000000000000e+02	2.065410000000000090e-46
2.102500000000000000e+02	2.067109999999999914e-46
2.105000000000000000e+02	2.068830000000000014e-46
2.107500000000000000e+02	2.070540000000000171e-46
2.110000000000000000e+02	2.072269999999999827e-46
2.112500000000000000e+02	2.074049999999999981e-46
2.115000000000000000e+02	2.075649999999999975e-46
2.117500000000000000e+02	2.077370000000000075e-46
2.120000000000000000e+02	2.078970000000000070e-46
2.122500000000000000e+02	2.080729999999999946e-46
2.125000000000000000e+02	2.082459999999999991e-46
2.127500000000000000e+02	2.084310000000000142e-46
2.130000000000000000e+02	2.086110000000000184e-46
2.132500000000000000e+02	2.087979999999999835e-46
2.135000000000000000e+02	2.089759999999999989e-46
2.137500000000000000e+02	2.091630000000000028e-46
2.140000000000000000e+02	2.093309999999999963e-46
2.142500000000000000e+02	2.095020000000000120e-46
2.145000000000000000e+02	2.096799999999999885e-46
2.147500000000000000e+02	2.098609999999999871e-46
2.150000000000000000e+02	2.100339999999999916e-46
2.152500000000000000e+02	2.102089999999999849e-46
2.155000000000000000e+02	2.104039999999999829e-46
2.157500000000000000e+02	2.105860000000000148e-46
2.160000000000000000e+02	2.107709999999999911e-46
2.162500000000000000e+02	2.109480000000000120e-46
2.165000000000000000e+02	2.111370000000000048e-46
2.167500000000000000e+02	2.113279999999999863e-46
2.170000000000000000e+02	2.115219999999999900e-46
2.172500000000000000e+02	2.117079999999999995e-46
2.175000000000000000e+02	2.118940000000000091e-46
2.177500000000000000e+02	2.120830000000000018e-46
2.180000000000000000e+02	2.122739999999999834e-46
2.182500000000000000e+02	2.124609999999999873e-46
2.185000000000000000e+02	2.126570000000000187e-46
2.187500000000000000e+02	2.128450000000000170e-46
2.190000000000000000e+02	2.130449999999999871e-46
2.192500000000000000e+02	2.132280000000000134e-46
2.195000000000000000e+02	2.134220000000000171e-46
2.197500000000000000e+02	2.136269999999999981e-46
2.200000000000000000e+02	2.138239999999999850e-46
2.202500000000000000e+02	2.140299999999999993e-46
2.205000000000000000e+02	2.142189999999999920e-46
2.207500000000000000e+02	2.144079999999999848e-46
2.210000000000000000e+02	2.146089999999999881e-46
2.212500000000000000e+02	2.148010000000000030e-46
2.215000000000000000e+02	2.149930000000000179e-46
2.217500000000000000e+02	2.151779999999999941e-46
2.220000000000000000e+02	2.153700000000000089e-46
2.222500000000000000e+02	2.155660000000000014e-46
2.225000000000000000e+02	2.157600000000000051e-46
2.227500000000000000e+02	2.159639999999999917e-46
2.230000000000000000e+02	2.161610000000000175e-46
2.232500000000000000e+02	2.163659999999999985e-46
2.235000000000000000e+02	2.165710000000000184e-46
2.237500000000000000e+02	2.167740000000000106e-46
2.240000000000000000e+02	2.169739999999999807e-46
2.242500000000000000e+02	2.171760000000000174e-46
2.245000000000000000e+02	2.173710000000000154e-46
2.247500000000000000e+02	2.175730000000000132e-46
2.250000000000000000e+02	2.177719999999999889e-46
2.252500000000000000e+02	2.179760000000000144e-46
2.255000000000000000e+02	2.181800000000000010e-46
2.257500000000000000e+02	2.183919999999999818e-46
2.260000000000000000e+02	2.185979999999999961e-46
2.262500000000000000e+02	2.188139999999999934e-46
2.265000000000000000e+02	2.190180000000000189e-46
2.267500000000000000e+02	2.192130000000000169e-46
2.270000000000000000e+02	2.194209999999999812e-46
2.272500000000000000e+02	2.196260000000000011e-46
2.275000000000000000e+02	2.198340000000000042e-46
2.277500000000000000e+02	2.200420000000000073e-46
2.280000000000000000e+02	2.202500000000000105e-46
2.282500000000000000e+02	2.204609999999999968e-46
2.285000000000000000e+02	2.206800000000000162e-46
2.287500000000000000e+02	2.208960000000000134e-46
2.290000000000000000e+02	2.211040000000000166e-46
2.292500000000000000e+02	2.213270000000000136e-46
2.295000000000000000e+02	2.215420000000000164e-46
2.297500000000000000e+02	2.217559999999999860e-46
2.300000000000000000e+02	2.219690000000000000e-46
2.302500000000000000e+02	2.221799999999999864e-46
2.305000000000000000e+02	2.224029999999999834e-46
2.307500000000000000e+02	2.226249999999999859e-46
2.310000000000000000e+02	2.228399999999999888e-46
2.312500000000000000e+02	2.230489999999999863e-46
2.315000000000000000e+02	2.232569999999999895e-46
2.317500000000000000e+02	2.234840000000000030e-46
2.320000000000000000e+02	2.236990000000000058e-46
2.322500000000000000e+02	2.239270000000000137e-46
2.325000000000000000e+02	2.241500000000000107e-46
2.327500000000000000e+02	2.243710000000000189e-46
2.330000000000000000e+02	2.245969999999999991e-46
2.332500000000000000e+02	2.248149999999999852e-46
2.335000000000000000e+02	2.250470000000000096e-46
2.337500000000000000e+02	2.252610000000000181e-46
2.340000000000000000e+02	2.254850000000000095e-46
2.342500000000000000e+02	2.257200000000000171e-46
2.345000000000000000e+02	2.259570000000000136e-46
2.347500000000000000e+02	2.261810000000000050e-46
2.350000000000000000e+02	2.264010000000000187e-46
2.352500000000000000e+02	2.266289999999999878e-46
2.355000000000000000e+02	2.268460000000000183e-46
2.357500000000000000e+02	2.270900000000000145e-46
2.360000000000000000e+02	2.273220000000000001e-46
2.362500000000000000e+02	2.275690000000000183e-46
2.365000000000000000e+02	2.278080000000000036e-46
2.367500000000000000e+02	2.280519999999999998e-46
2.370000000000000000e+02	2.282959999999999960e-46
2.372500000000000000e+02	2.285419999999999810e-46
2.375000000000000000e+02	2.287790000000000163e-46
2.377500000000000000e+02	2.290279999999999846e-46
2.380000000000000000e+02	2.292839999999999914e-46
2.382500000000000000e+02	2.295300000000000153e-46
2.385000000000000000e+02	2.297909999999999941e-46
2.387500000000000000e+02	2.300580000000000172e-46
2.390000000000000000e+02	2.303230000000000126e-46
2.392500000000000000e+02	2.305829999999999971e-46
2.395000000000000000e+02	2.308460000000000036e-46
2.397500000000000000e+02	2.311139999999999822e-46
2.400000000000000000e+02	2.313880000000000051e-46
2.402500000000000000e+02	2.316749999999999940e-46
2.405000000000000000e+02	2.319679999999999883e-46
2.407500000000000000e+02	2.322519999999999941e-46
2.410000000000000000e+02	2.325529999999999825e-46
2.412500000000000000e+02	2.328839999999999976e-46
2.415000000000000000e+02	2.332109999999999962e-46
2.417500000000000000e+02	2.335440000000000001e-46
2.420000000000000000e+02	2.338750000000000151e-46
2.422500000000000000e+02	2.342600000000000003e-46
2.425000000000000000e+02	2.346840000000000007e-46
2.427500000000000000e+02	2.350899999999999851e-46
2.430000000000000000e+02	2.355269999999999906e-46
2.432500000000000000e+02	2.360110000000000053e-46
2.435000000000000000e+02	2.365050000000000030e-46
2.437500000000000000e+02	2.370240000000000164e-46
2.440000000000000000e+02	2.375690000000000011e-46
2.442500000000000000e+02	2.381860000000000107e-46
2.445000000000000000e+02	2.388890000000000060e-46
2.447500000000000000e+02	2.396030000000000174e-46
2.450000000000000000e+02	2.403430000000000001e-46
2.452500000000000000e+02	2.410459999999999954e-46
2.455000000000000000e+02	2.417310000000000135e-46
2.457500000000000000e+02	2.425079999999999837e-46
2.460000000000000000e+02	2.432789999999999874e-46
2.462500000000000000e+02	2.441040000000000002e-46
2.465000000000000000e+02	2.449230000000000076e-46
2.467500000000000000e+02	2.458439999999999889e-46
2.470000000000000000e+02	2.467360000000000158e-46
2.472500000000000000e+02	2.477429999999999827e-46
2.475000000000000000e+02	2.490889999999999977e-46
2.477500000000000000e+02	2.509990000000000077e-46
2.480000000000000000e+02	2.540980000000000165e-46
2.482500000000000000e+02	2.603589999999999928e-46
2.485000000000000000e+02	2.753209999999999850e-46
2.487500000000000000e+02	3.151710000000000161e-46
2.490000000000000000e+02	4.111289999999999764e-46
2.492500000000000000e+02	6.314860000000000105e-46
2.495000000000000000e+02	1.299260000000000028e-45
2.497500000000000000e+02	4.486149999999999860e-45
2.500000000000000000e+02	4.273790000000000218e-44
2.502500000000000000e+02	2.004260000000000094e-44
2.505000000000000000e+02	2.965370000000000004e-45
2.507500000000000000e+02	1.020769999999999998e-45
2.510000000000000000e+02	5.360579999999999632e-46
2.512500000000000000e+02	3.710319999999999658e-46
2.515000000000000000e+02	2.999429999999999952e-46
2.517500000000000000e+02	2.721829999999999999e-46
2.520000000000000000e+02	2.619490000000000039e-46
2.522500000000000000e+02	2.575540000000000116e-46
2.525000000000000000e+02	2.553310000000000025e-46
2.527500000000000000e+02	2.542230000000000172e-46
2.530000000000000000e+02	2.535259999999999884e-46
2.532500000000000000e+02	2.530440000000000014e-46
2.535000000000000000e+02	2.525679999999999808e-46
2.537500000000000000e+02	2.521470000000000025e-46
2.540000000000000000e+02	2.517379999999999960e-46
2.542500000000000000e+02	2.514529999999999958e-46
2.545000000000000000e+02	2.511670000000000012e-46
2.547500000000000000e+02	2.509300000000000048e-46
2.550000000000000000e+02	2.507400000000000176e-46
2.552500000000000000e+02	2.504510000000000009e-46
2.555000000000000000e+02	2.502229999999999930e-46
2.557500000000000000e+02	2.500079999999999902e-46
2.560000000000000000e+02	2.498279999999999860e-46
2.562500000000000000e+02	2.497709999999999937e-46
2.565000000000000000e+02	2.497359999999999951e-46
2.567500000000000000e+02	2.497350000000000006e-46
2.570000000000000000e+02	2.497789999999999878e-46
2.572500000000000000e+02	2.498780000000000174e-46
2.575000000000000000e+02	2.499869999999999910e-46
2.577500000000000000e+02	2.500909999999999925e-46
2.580000000000000000e+02	2.502140000000000045e-46
2.582500000000000000e+02	2.503460000000000050e-46
2.585000000000000000e+02	2.505040000000000156e-46
2.587500000000000000e+02	2.506940000000000027e-46
2.590000000000000000e+02	2.508839999999999899e-46
2.592500000000000000e+02	2.510769999999999991e-46
2.595000000000000000e+02	2.512809999999999857e-46
2.597500000000000000e+02	2.514920000000000110e-46
2.600000000000000000e+02	2.516950000000000032e-46
2.602500000000000000e+02	2.519259999999999943e-46
2.605000000000000000e+02	2.521590000000000131e-46
2.607500000000000000e+02	2.523989999999999928e-46
2.610000000000000000e+02	2.526380000000000170e-46
2.612500000000000000e+02	2.528760000000000078e-46
2.615000000000000000e+02	2.531169999999999819e-46
2.617500000000000000e+02	2.533830000000000106e-46
2.620000000000000000e+02	2.536429999999999950e-46
2.622500000000000000e+02	2.538999999999999963e-46
2.625000000000000000e+02	2.541680000000000138e-46
2.627500000000000000e+02	2.544159999999999876e-46
2.630000000000000000e+02	2.546799999999999886e-46
2.632500000000000000e+02	2.549420000000000007e-46
2.635000000000000000e+02	2.552180000000000124e-46
2.637500000000000000e+02	2.555009999999999848e-46
2.640000000000000000e+02	2.557740000000000132e-46
2.642500000000000000e+02	2.560429999999999862e-46
2.645000000000000000e+02	2.563160000000000146e-46
2.647500000000000000e+02	2.565789999999999823e-46
2.650000000000000000e+02	2.568520000000000107e-46
2.652500000000000000e+02	2.571220000000000170e-46
2.655000000000000000e+02	2.574030000000000007e-46
2.657500000000000000e+02	2.576860000000000120e-46
2.660000000000000000e+02	2.579700000000000178e-46
2.662500000000000000e+02	2.582529999999999903e-46
2.665000000000000000e+02	2.585500000000000011e-46
2.667500000000000000e+02	2.588180000000000186e-46
2.670000000000000000e+02	2.591069999999999964e-46
2.672500000000000000e+02	2.593910000000000021e-46
2.675000000000000000e+02	2.596919999999999906e-46
2.677500000000000000e+02	2.599779999999999852e-46
2.680000000000000000e+02	2.602769999999999848e-46
2.682500000000000000e+02	2.605490000000000188e-46
2.685000000000000000e+02	2.608300000000000024e-46
2.687500000000000000e+02	2.611159999999999970e-46
2.690000000000000000e+02	2.614060000000000081e-46
2.692500000000000000e+02	2.616719999999999979e-46
2.695000000000000000e+02	2.619709999999999975e-46
2.697500000000000000e+02	2.622620000000000030e-46
2.700000000000000000e+02	2.625470000000000032e-46
2.702500000000000000e+02	2.628460000000000028e-46
2.705000000000000000e+02	2.631240000000000033e-46
2.707500000000000000e+02	2.634189999999999864e-46
2.710000000000000000e+02	2.637070000000000087e-46
2.712500000000000000e+02	2.640130000000000080e-46
2.715000000000000000e+02	2.643270000000000015e-46
2.717500000000000000e+02	2.646510000000000169e-46
2.720000000000000000e+02	2.649730000000000045e-46
2.722500000000000000e+02	2.652689999999999820e-46
2.725000000000000000e+02	2.655850000000000032e-46
2.727500000000000000e+02	2.658459999999999821e-46
2.730000000000000000e+02	2.661320000000000156e-46
2.732500000000000000e+02	2.664139999999999936e-46
2.735000000000000000e+02	2.666849999999999943e-46
2.737500000000000000e+02	2.669419999999999956e-46
2.740000000000000000e+02	2.672240000000000125e-46
2.742500000000000000e+02	2.675110000000000015e-46
2.745000000000000000e+02	2.678129999999999843e-46
2.747500000000000000e+02	2.680810000000000018e-46
2.750000000000000000e+02	2.683650000000000076e-46
2.752500000000000000e+02	2.686630000000000128e-46
2.755000000000000000e+02	2.689490000000000074e-46
2.757500000000000000e+02	2.692400000000000129e-46
2.760000000000000000e+02	2.695349999999999960e-46
2.762500000000000000e+02	2.698149999999999853e-46
2.765000000000000000e+02	2.701110000000000017e-46
2.767500000000000000e+02	2.703950000000000074e-46
2.770000000000000000e+02	2.706889999999999961e-46
2.772500000000000000e+02	2.709949999999999955e-46
2.775000000000000000e+02	2.713070000000000002e-46
2.777500000000000000e+02	2.716030000000000166e-46
2.780000000000000000e+02	2.719069999999999883e-46
2.782500000000000000e+02	2.722220000000000151e-46
2.785000000000000000e+02	2.725350000000000142e-46
2.787500000000000000e+02	2.728340000000000138e-46
2.790000000000000000e+02	2.731449999999999852e-46
2.792500000000000000e+02	2.734450000000000181e-46
2.795000000000000000e+02	2.737639999999999836e-46
2.797500000000000000e+02	2.740590000000000056e-46
2.800000000000000000e+02	2.743689999999999826e-46
2.802500000000000000e+02	2.746780000000000041e-46
2.805000000000000000e+02	2.749859999999999923e-46
2.807500000000000000e+02	2.753049999999999967e-46
2.810000000000000000e+02	2.756220000000000123e-46
2.812500000000000000e+02	2.759309999999999949e-46
2.815000000000000000e+02	2.762509999999999937e-46
2.817500000000000000e+02	2.765589999999999819e-46
2.820000000000000000e+02	2.768839999999999916e-46
2.822500000000000000e+02	2.772010000000000072e-46
2.825000000000000000e+02	2.775140000000000063e-46
2.827500000000000000e+02	2.778309999999999830e-46
2.830000000000000000e+02	2.781470000000000042e-46
2.832500000000000000e+02	2.784780000000000193e-46
2.835000000000000000e+02	2.787910000000000184e-46
2.837500000000000000e+02	2.791029999999999842e-46
2.840000000000000000e+02	2.794269999999999995e-46
2.842500000000000000e+02	2.797530000000000037e-46
2.845000000000000000e+02	2.800879999999999964e-46
2.847500000000000000e+02	2.804320000000000165e-46
2.850000000000000000e+02	2.807639999999999871e-46
2.852500000000000000e+02	2.811210000000000123e-46
2.855000000000000000e+02	2.814529999999999829e-46
2.857500000000000000e+02	2.817880000000000145e-46
2.860000000000000000e+02	2.821240000000000016e-46
2.862500000000000000e+02	2.824579999999999998e-46
2.865000000000000000e+02	2.828110000000000085e-46
2.867500000000000000e+02	2.831749999999999945e-46
2.870000000000000000e+02	2.835159999999999926e-46
2.872500000000000000e+02	2.838680000000000068e-46
2.875000000000000000e+02	2.842169999999999990e-46
2.877500000000000000e+02	2.845939999999999901e-46
2.880000000000000000e+02	2.849759999999999921e-46
2.882500000000000000e+02	2.853739999999999823e-46
2.885000000000000000e+02	2.857600000000000008e-46
2.887500000000000000e+02	2.861460000000000194e-46
2.890000000000000000e+02	2.865450000000000040e-46
2.892500000000000000e+02	2.869519999999999829e-46
2.895000000000000000e+02	2.873590000000000006e-46
2.897500000000000000e+02	2.877859999999999842e-46
2.900000000000000000e+02	2.882379999999999835e-46
2.902500000000000000e+02	2.886700000000000169e-46
2.905000000000000000e+02	2.891080000000000168e-46
2.907500000000000000e+02	2.895810000000000153e-46
