#Frequency	Strain
2.610000000000000000e+02	2.104429999999999981e-47
2.612500000000000000e+02	2.104519999999999915e-47
2.615000000000000000e+02	2.104630000000000077e-47
2.617500000000000000e+02	2.104660000000000055e-47
2.620000000000000000e+02	2.104799999999999953e-47
2.622500000000000000e+02	2.104910000000000115e-47
2.625000000000000000e+02	2.104990000000000057e-47
2.627500000000000000e+02	2.105099999999999976e-47
2.630000000000000000e+02	2.105280000000000087e-47
2.632500000000000000e+02	2.105390000000000007e-47
2.635000000000000000e+02	2.105439999999999970e-47
2.637500000000000000e+02	2.105529999999999904e-47
2.640000000000000000e+02	2.105640000000000066e-47
2.642500000000000000e+02	2.105700000000000023e-47
2.645000000000000000e+02	2.105940000000000090e-47
2.647500000000000000e+02	2.106010000000000038e-47
2.650000000000000000e+02	2.106099999999999972e-47
2.652500000000000000e+02	2.106159999999999928e-47
2.655000000000000000e+02	2.106320000000000054e-47
2.657500000000000000e+02	2.106360000000000025e-47
2.660000000000000000e+02	2.106529999999999900e-47
2.662500000000000000e+02	2.106560000000000121e-47
2.665000000000000000e+02	2.106700000000000019e-47
2.667500000000000000e+02	2.106819999999999931e-47
2.670000000000000000e+02	2.107020000000000027e-47
2.672500000000000000e+02	2.107099999999999969e-47
2.675000000000000000e+02	2.107330000000000043e-47
2.677500000000000000e+02	2.107409999999999985e-47
2.680000000000000000e+02	2.107509999999999911e-47
2.682500000000000000e+02	2.107710000000000008e-47
2.685000000000000000e+02	2.107799999999999942e-47
2.687500000000000000e+02	2.107869999999999891e-47
2.690000000000000000e+02	2.108099999999999965e-47
2.692500000000000000e+02	2.108250000000000098e-47
2.695000000000000000e+02	2.108419999999999974e-47
2.697500000000000000e+02	2.108539999999999886e-47
2.700000000000000000e+02	2.108799999999999938e-47
2.702500000000000000e+02	2.109049999999999998e-47
2.705000000000000000e+02	2.109199999999999888e-47
2.707500000000000000e+02	2.109360000000000014e-47
2.710000000000000000e+02	2.109560000000000110e-47
2.712500000000000000e+02	2.109610000000000074e-47
2.715000000000000000e+02	2.109769999999999957e-47
2.717500000000000000e+02	2.109960000000000060e-47
2.720000000000000000e+02	2.110159999999999914e-47
2.722500000000000000e+02	2.110260000000000084e-47
2.725000000000000000e+02	2.110370000000000003e-47
2.727500000000000000e+02	2.110630000000000055e-47
2.730000000000000000e+02	2.110809999999999924e-47
2.732500000000000000e+02	2.110920000000000086e-47
2.735000000000000000e+02	2.111119999999999939e-47
2.737500000000000000e+02	2.111290000000000058e-47
2.740000000000000000e+02	2.111459999999999933e-47
2.742500000000000000e+02	2.111630000000000052e-47
2.745000000000000000e+02	2.111809999999999920e-47
2.747500000000000000e+02	2.111960000000000053e-47
2.750000000000000000e+02	2.112109999999999943e-47
2.752500000000000000e+02	2.112210000000000113e-47
2.755000000000000000e+02	2.112449999999999937e-47
2.757500000000000000e+02	2.112640000000000041e-47
2.760000000000000000e+02	2.112729999999999975e-47
2.762500000000000000e+02	2.112910000000000086e-47
2.765000000000000000e+02	2.113059999999999976e-47
2.767500000000000000e+02	2.113139999999999917e-47
2.770000000000000000e+02	2.113300000000000043e-47
2.772500000000000000e+02	2.113369999999999992e-47
2.775000000000000000e+02	2.113570000000000088e-47
2.777500000000000000e+02	2.113650000000000030e-47
2.780000000000000000e+02	2.113799999999999920e-47
2.782500000000000000e+02	2.114049999999999980e-47
2.785000000000000000e+02	2.114179999999999884e-47
2.787500000000000000e+02	2.114340000000000010e-47
2.790000000000000000e+02	2.114499999999999893e-47
2.792500000000000000e+02	2.114729999999999967e-47
2.795000000000000000e+02	2.114950000000000049e-47
2.797500000000000000e+02	2.115099999999999939e-47
2.800000000000000000e+02	2.115379999999999977e-47
2.802500000000000000e+02	2.115459999999999919e-47
2.805000000000000000e+02	2.115630000000000037e-47
2.807500000000000000e+02	2.115719999999999971e-47
2.810000000000000000e+02	2.116029999999999987e-47
2.812500000000000000e+02	2.116270000000000054e-47
2.815000000000000000e+02	2.116409999999999952e-47
2.817500000000000000e+02	2.116580000000000070e-47
2.820000000000000000e+02	2.116739999999999953e-47
2.822500000000000000e+02	2.116819999999999894e-47
2.825000000000000000e+02	2.117000000000000005e-47
2.827500000000000000e+02	2.117159999999999888e-47
2.830000000000000000e+02	2.117359999999999985e-47
2.832500000000000000e+02	2.117550000000000088e-47
2.835000000000000000e+02	2.117739999999999949e-47
2.837500000000000000e+02	2.117850000000000112e-47
2.840000000000000000e+02	2.118049999999999965e-47
2.842500000000000000e+02	2.118190000000000105e-47
2.845000000000000000e+02	2.118349999999999988e-47
2.847500000000000000e+02	2.118600000000000048e-47
2.850000000000000000e+02	2.118749999999999938e-47
2.852500000000000000e+02	2.118870000000000093e-47
2.855000000000000000e+02	2.119129999999999903e-47
2.857500000000000000e+02	2.119479999999999889e-47
2.860000000000000000e+02	2.119669999999999993e-47
2.862500000000000000e+02	2.119930000000000046e-47
2.865000000000000000e+02	2.120190000000000098e-47
2.867500000000000000e+02	2.120369999999999966e-47
2.870000000000000000e+02	2.120479999999999886e-47
2.872500000000000000e+02	2.120580000000000055e-47
2.875000000000000000e+02	2.120850000000000101e-47
2.877500000000000000e+02	2.120980000000000005e-47
2.880000000000000000e+02	2.121220000000000072e-47
2.882500000000000000e+02	2.121349999999999977e-47
2.885000000000000000e+02	2.121610000000000030e-47
2.887500000000000000e+02	2.121880000000000075e-47
2.890000000000000000e+02	2.122069999999999936e-47
2.892500000000000000e+02	2.122290000000000017e-47
2.895000000000000000e+02	2.122490000000000114e-47
2.897500000000000000e+02	2.122719999999999945e-47
2.900000000000000000e+02	2.122910000000000049e-47
2.902500000000000000e+02	2.123109999999999903e-47
2.905000000000000000e+02	2.123290000000000014e-47
2.907500000000000000e+02	2.123540000000000074e-47
2.910000000000000000e+02	2.123799999999999883e-47
2.912500000000000000e+02	2.124220000000000061e-47
2.915000000000000000e+02	2.124449999999999893e-47
2.917500000000000000e+02	2.124729999999999931e-47
2.920000000000000000e+02	2.124999999999999976e-47
2.922500000000000000e+02	2.125220000000000058e-47
2.925000000000000000e+02	2.125570000000000044e-47
2.927500000000000000e+02	2.125820000000000104e-47
2.930000000000000000e+02	2.126069999999999921e-47
2.932500000000000000e+02	2.126250000000000032e-47
2.935000000000000000e+02	2.126480000000000107e-47
2.937500000000000000e+02	2.126719999999999931e-47
2.940000000000000000e+02	2.126940000000000013e-47
2.942500000000000000e+02	2.127240000000000036e-47
2.945000000000000000e+02	2.127550000000000052e-47
2.947500000000000000e+02	2.127749999999999905e-47
2.950000000000000000e+02	2.128079999999999906e-47
2.952500000000000000e+02	2.128389999999999922e-47
2.955000000000000000e+02	2.128729999999999916e-47
2.957500000000000000e+02	2.129029999999999939e-47
2.960000000000000000e+02	2.129309999999999977e-47
2.962500000000000000e+02	2.129749999999999898e-47
2.965000000000000000e+02	2.130059999999999914e-47
2.967500000000000000e+02	2.130460000000000107e-47
2.970000000000000000e+02	2.130699999999999931e-47
2.972500000000000000e+02	2.131230000000000028e-47
2.975000000000000000e+02	2.131639999999999971e-47
2.977500000000000000e+02	2.132029999999999928e-47
2.980000000000000000e+02	2.132399999999999900e-47
2.982500000000000000e+02	2.132820000000000078e-47
2.985000000000000000e+02	2.133369999999999918e-47
2.987500000000000000e+02	2.134130000000000091e-47
2.990000000000000000e+02	2.134860000000000042e-47
2.992500000000000000e+02	2.135629999999999964e-47
2.995000000000000000e+02	2.136269999999999981e-47
2.997500000000000000e+02	2.137170000000000050e-47
3.000000000000000000e+02	2.138059999999999884e-47
3.002500000000000000e+02	2.138969999999999947e-47
3.005000000000000000e+02	2.139800000000000067e-47
3.007500000000000000e+02	2.140730000000000115e-47
3.010000000000000000e+02	2.141850000000000023e-47
3.012500000000000000e+02	2.143140000000000050e-47
3.015000000000000000e+02	2.144490000000000033e-47
3.017500000000000000e+02	2.146239999999999966e-47
3.020000000000000000e+02	2.148289999999999922e-47
3.022500000000000000e+02	2.150229999999999959e-47
3.025000000000000000e+02	2.153000000000000116e-47
3.027500000000000000e+02	2.156289999999999893e-47
3.030000000000000000e+02	2.159970000000000113e-47
3.032500000000000000e+02	2.164239999999999900e-47
3.035000000000000000e+02	2.170469999999999952e-47
3.037500000000000000e+02	2.177680000000000016e-47
3.040000000000000000e+02	2.187310000000000007e-47
3.042500000000000000e+02	2.199400000000000140e-47
3.045000000000000000e+02	2.216870000000000220e-47
3.047500000000000000e+02	2.241880000000000120e-47
3.050000000000000000e+02	2.284150000000000011e-47
3.052500000000000000e+02	2.380719999999999970e-47
3.055000000000000000e+02	2.665220000000000020e-47
3.057500000000000000e+02	3.742889999999999949e-47
3.060000000000000000e+02	1.965380000000000042e-46
3.062500000000000000e+02	6.300660000000000206e-46
3.065000000000000000e+02	4.762539999999999621e-47
3.067500000000000000e+02	2.855190000000000073e-47
3.070000000000000000e+02	2.454370000000000198e-47
3.072500000000000000e+02	2.315349999999999994e-47
3.075000000000000000e+02	2.263760000000000128e-47
3.077500000000000000e+02	2.236399999999999761e-47
3.080000000000000000e+02	2.218459999999999783e-47
3.082500000000000000e+02	2.206310000000000181e-47
3.085000000000000000e+02	2.198000000000000194e-47
3.087500000000000000e+02	2.192720000000000175e-47
3.090000000000000000e+02	2.189190000000000088e-47
3.092500000000000000e+02	2.186540000000000085e-47
3.095000000000000000e+02	2.184950000000000035e-47
3.097500000000000000e+02	2.184799999999999902e-47
3.100000000000000000e+02	2.185570000000000067e-47
3.102500000000000000e+02	2.187200000000000088e-47
3.105000000000000000e+02	2.189549999999999824e-47
3.107500000000000000e+02	2.193119999999999881e-47
3.110000000000000000e+02	2.197489999999999839e-47
3.112500000000000000e+02	2.203710000000000142e-47
3.115000000000000000e+02	2.211280000000000184e-47
3.117500000000000000e+02	2.221130000000000014e-47
3.120000000000000000e+02	2.233470000000000207e-47
3.122500000000000000e+02	2.248719999999999969e-47
3.125000000000000000e+02	2.270440000000000093e-47
3.127500000000000000e+02	2.299839999999999937e-47
3.130000000000000000e+02	2.342990000000000155e-47
3.132500000000000000e+02	2.410779999999999816e-47
3.135000000000000000e+02	2.519599999999999791e-47
3.137500000000000000e+02	2.716780000000000151e-47
3.140000000000000000e+02	3.097190000000000157e-47
3.142500000000000000e+02	4.008810000000000004e-47
3.145000000000000000e+02	6.757939999999999538e-47
3.147500000000000000e+02	2.248429999999999841e-46
3.150000000000000000e+02	2.473710000000000103e-45
3.152500000000000000e+02	1.556430000000000049e-46
3.155000000000000000e+02	5.786929999999999707e-47
3.157500000000000000e+02	3.720810000000000089e-47
3.160000000000000000e+02	2.993980000000000203e-47
3.162500000000000000e+02	2.667680000000000161e-47
3.165000000000000000e+02	2.494930000000000127e-47
3.167500000000000000e+02	2.395849999999999820e-47
3.170000000000000000e+02	2.335469999999999833e-47
3.172500000000000000e+02	2.296499999999999954e-47
3.175000000000000000e+02	2.268170000000000056e-47
3.177500000000000000e+02	2.247510000000000127e-47
3.180000000000000000e+02	2.232299999999999849e-47
3.182500000000000000e+02	2.220850000000000220e-47
3.185000000000000000e+02	2.211659999999999906e-47
3.187500000000000000e+02	2.203949999999999966e-47
3.190000000000000000e+02	2.197710000000000164e-47
3.192500000000000000e+02	2.192289999999999760e-47
3.195000000000000000e+02	2.188119999999999900e-47
3.197500000000000000e+02	2.184590000000000056e-47
3.200000000000000000e+02	2.181660000000000016e-47
3.202500000000000000e+02	2.179240000000000088e-47
3.205000000000000000e+02	2.177360000000000007e-47
3.207500000000000000e+02	2.175519999999999897e-47
3.210000000000000000e+02	2.174129999999999944e-47
3.212500000000000000e+02	2.172859999999999902e-47
3.215000000000000000e+02	2.171409999999999993e-47
3.217500000000000000e+02	2.170400000000000004e-47
3.220000000000000000e+02	2.169569999999999883e-47
3.222500000000000000e+02	2.168889999999999895e-47
3.225000000000000000e+02	2.168310000000000077e-47
3.227500000000000000e+02	2.167640000000000082e-47
3.230000000000000000e+02	2.167249999999999882e-47
3.232500000000000000e+02	2.166940000000000109e-47
3.235000000000000000e+02	2.166579999999999886e-47
3.237500000000000000e+02	2.166449999999999982e-47
3.240000000000000000e+02	2.166509999999999938e-47
3.242500000000000000e+02	2.166360000000000048e-47
3.245000000000000000e+02	2.166350000000000055e-47
3.247500000000000000e+02	2.166390000000000026e-47
3.250000000000000000e+02	2.166439999999999989e-47
3.252500000000000000e+02	2.166539999999999916e-47
3.255000000000000000e+02	2.166539999999999916e-47
3.257500000000000000e+02	2.166549999999999908e-47
3.260000000000000000e+02	2.166740000000000012e-47
3.262500000000000000e+02	2.166899999999999895e-47
3.265000000000000000e+02	2.167070000000000014e-47
3.267500000000000000e+02	2.167239999999999889e-47
3.270000000000000000e+02	2.167449999999999978e-47
3.272500000000000000e+02	2.167640000000000082e-47
3.275000000000000000e+02	2.167960000000000090e-47
3.277500000000000000e+02	2.168219999999999900e-47
3.280000000000000000e+02	2.168439999999999982e-47
3.282500000000000000e+02	2.168640000000000078e-47
3.285000000000000000e+02	2.168759999999999990e-47
3.287500000000000000e+02	2.169070000000000006e-47
3.290000000000000000e+02	2.169270000000000103e-47
3.292500000000000000e+02	2.169549999999999897e-47
3.295000000000000000e+02	2.169829999999999935e-47
3.297500000000000000e+02	2.170199999999999907e-47
3.300000000000000000e+02	2.170499999999999930e-47
3.302500000000000000e+02	2.170720000000000012e-47
3.305000000000000000e+02	2.170980000000000065e-47
3.307500000000000000e+02	2.171280000000000088e-47
3.310000000000000000e+02	2.171590000000000104e-47
3.312500000000000000e+02	2.171839999999999921e-47
3.315000000000000000e+02	2.172109999999999966e-47
3.317500000000000000e+02	2.172600000000000093e-47
3.320000000000000000e+02	2.172930000000000094e-47
3.322500000000000000e+02	2.173199999999999896e-47
3.325000000000000000e+02	2.173439999999999963e-47
3.327500000000000000e+02	2.173519999999999905e-47
3.330000000000000000e+02	2.173759999999999972e-47
3.332500000000000000e+02	2.174050000000000002e-47
3.335000000000000000e+02	2.174409999999999982e-47
3.337500000000000000e+02	2.174829999999999917e-47
3.340000000000000000e+02	2.175089999999999969e-47
3.342500000000000000e+02	2.175340000000000029e-47
3.345000000000000000e+02	2.175560000000000111e-47
3.347500000000000000e+02	2.175880000000000120e-47
3.350000000000000000e+02	2.176159999999999914e-47
3.352500000000000000e+02	2.176399999999999982e-47
3.355000000000000000e+02	2.176680000000000020e-47
3.357500000000000000e+02	2.177049999999999991e-47
3.360000000000000000e+02	2.177399999999999978e-47
3.362500000000000000e+02	2.177650000000000038e-47
3.365000000000000000e+02	2.177940000000000068e-47
3.367500000000000000e+02	2.178079999999999966e-47
3.370000000000000000e+02	2.178310000000000040e-47
3.372500000000000000e+02	2.178640000000000042e-47
3.375000000000000000e+02	2.178980000000000035e-47
3.377500000000000000e+02	2.179320000000000029e-47
3.380000000000000000e+02	2.179690000000000001e-47
3.382500000000000000e+02	2.180119999999999929e-47
3.385000000000000000e+02	2.180550000000000100e-47
3.387500000000000000e+02	2.180829999999999895e-47
3.390000000000000000e+02	2.181240000000000081e-47
3.392500000000000000e+02	2.181610000000000052e-47
3.395000000000000000e+02	2.182019999999999995e-47
3.397500000000000000e+02	2.182330000000000011e-47
3.400000000000000000e+02	2.182789999999999917e-47
3.402500000000000000e+02	2.183190000000000110e-47
3.405000000000000000e+02	2.183540000000000096e-47
3.407500000000000000e+02	2.184039999999999973e-47
3.410000000000000000e+02	2.184439999999999923e-47
3.412500000000000000e+02	2.184769999999999924e-47
3.415000000000000000e+02	2.185159999999999881e-47
3.417500000000000000e+02	2.185610000000000038e-47
3.420000000000000000e+02	2.186069999999999944e-47
3.422500000000000000e+02	2.186489999999999879e-47
3.425000000000000000e+02	2.186980000000000006e-47
3.427500000000000000e+02	2.187320000000000000e-47
3.430000000000000000e+02	2.187630000000000016e-47
3.432500000000000000e+02	2.188119999999999900e-47
3.435000000000000000e+02	2.188570000000000056e-47
3.437500000000000000e+02	2.189049999999999947e-47
3.440000000000000000e+02	2.189500000000000104e-47
3.442500000000000000e+02	2.189870000000000076e-47
3.445000000000000000e+02	2.190240000000000048e-47
3.447500000000000000e+02	2.190700000000000197e-47
3.450000000000000000e+02	2.191179999999999845e-47
3.452500000000000000e+02	2.191489999999999861e-47
3.455000000000000000e+02	2.192040000000000187e-47
3.457500000000000000e+02	2.192430000000000144e-47
3.460000000000000000e+02	2.192840000000000087e-47
3.462500000000000000e+02	2.193270000000000015e-47
3.465000000000000000e+02	2.193699999999999942e-47
3.467500000000000000e+02	2.194160000000000091e-47
3.470000000000000000e+02	2.194579999999999784e-47
3.472500000000000000e+02	2.195030000000000183e-47
3.475000000000000000e+02	2.195449999999999875e-47
3.477500000000000000e+02	2.195930000000000010e-47
3.480000000000000000e+02	2.196269999999999760e-47
3.482500000000000000e+02	2.196829999999999836e-47
3.485000000000000000e+02	2.197289999999999985e-47
3.487500000000000000e+02	2.197730000000000149e-47
3.490000000000000000e+02	2.198160000000000077e-47
3.492500000000000000e+02	2.198590000000000005e-47
3.495000000000000000e+02	2.199070000000000139e-47
3.497500000000000000e+02	2.199599999999999994e-47
3.500000000000000000e+02	2.200129999999999848e-47
3.502500000000000000e+02	2.200550000000000027e-47
3.505000000000000000e+02	2.200990000000000190e-47
3.507500000000000000e+02	2.201380000000000148e-47
3.510000000000000000e+02	2.201750000000000120e-47
3.512500000000000000e+02	2.202040000000000150e-47
3.515000000000000000e+02	2.202459999999999842e-47
3.517500000000000000e+02	2.202979999999999947e-47
3.520000000000000000e+02	2.203320000000000184e-47
3.522500000000000000e+02	2.203770000000000098e-47
3.525000000000000000e+02	2.204209999999999775e-47
3.527500000000000000e+02	2.204649999999999939e-47
3.530000000000000000e+02	2.205079999999999867e-47
3.532500000000000000e+02	2.205570000000000237e-47
3.535000000000000000e+02	2.206109999999999841e-47
3.537500000000000000e+02	2.206689999999999902e-47
3.540000000000000000e+02	2.207139999999999815e-47
3.542500000000000000e+02	2.207579999999999979e-47
3.545000000000000000e+02	2.208129999999999819e-47
3.547500000000000000e+02	2.208510000000000027e-47
3.550000000000000000e+02	2.208869999999999763e-47
3.552500000000000000e+02	2.209269999999999956e-47
3.555000000000000000e+02	2.209790000000000061e-47
3.557500000000000000e+02	2.210239999999999974e-47
3.560000000000000000e+02	2.210740000000000094e-47
3.562500000000000000e+02	2.211050000000000110e-47
3.565000000000000000e+02	2.211460000000000052e-47
3.567500000000000000e+02	2.211770000000000068e-47
3.570000000000000000e+02	2.212210000000000232e-47
3.572500000000000000e+02	2.212680000000000130e-47
3.575000000000000000e+02	2.213170000000000014e-47
3.577500000000000000e+02	2.213670000000000134e-47
3.580000000000000000e+02	2.214060000000000091e-47
3.582500000000000000e+02	2.214499999999999769e-47
3.585000000000000000e+02	2.214999999999999889e-47
3.587500000000000000e+02	2.215469999999999787e-47
3.590000000000000000e+02	2.215949999999999922e-47
3.592500000000000000e+02	2.216379999999999849e-47
3.595000000000000000e+02	2.216839999999999998e-47
3.597500000000000000e+02	2.217400000000000074e-47
3.600000000000000000e+02	2.217849999999999987e-47
3.602500000000000000e+02	2.218370000000000093e-47
3.605000000000000000e+02	2.218830000000000242e-47
3.607500000000000000e+02	2.219309999999999890e-47
3.610000000000000000e+02	2.219750000000000053e-47
3.612500000000000000e+02	2.220170000000000232e-47
3.615000000000000000e+02	2.220680000000000101e-47
3.617500000000000000e+02	2.221260000000000162e-47
3.620000000000000000e+02	2.221790000000000017e-47
3.622500000000000000e+02	2.222170000000000224e-47
3.625000000000000000e+02	2.222620000000000138e-47
3.627500000000000000e+02	2.223180000000000213e-47
3.630000000000000000e+02	2.223630000000000127e-47
3.632500000000000000e+02	2.224080000000000040e-47
3.635000000000000000e+02	2.224430000000000027e-47
3.637500000000000000e+02	2.224850000000000205e-47
3.640000000000000000e+02	2.225349999999999838e-47
3.642500000000000000e+02	2.225820000000000223e-47
3.645000000000000000e+02	2.226319999999999857e-47
3.647500000000000000e+02	2.226859999999999947e-47
3.650000000000000000e+02	2.227340000000000081e-47
3.652500000000000000e+02	2.227789999999999995e-47
3.655000000000000000e+02	2.228179999999999952e-47
3.657500000000000000e+02	2.228680000000000072e-47
3.660000000000000000e+02	2.229160000000000206e-47
3.662500000000000000e+02	2.229590000000000134e-47
3.665000000000000000e+02	2.230060000000000033e-47
3.667500000000000000e+02	2.230540000000000167e-47
3.670000000000000000e+02	2.230970000000000095e-47
3.672500000000000000e+02	2.231429999999999758e-47
3.675000000000000000e+02	2.231909999999999892e-47
3.677500000000000000e+02	2.232359999999999805e-47
3.680000000000000000e+02	2.232759999999999998e-47
3.682500000000000000e+02	2.233140000000000206e-47
3.685000000000000000e+02	2.233530000000000163e-47
3.687500000000000000e+02	2.234000000000000062e-47
3.690000000000000000e+02	2.234629999999999843e-47
3.692500000000000000e+02	2.235120000000000213e-47
3.695000000000000000e+02	2.235570000000000127e-47
3.697500000000000000e+02	2.235989999999999819e-47
3.700000000000000000e+02	2.236460000000000204e-47
3.702500000000000000e+02	2.236970000000000073e-47
3.705000000000000000e+02	2.237579999999999869e-47
3.707500000000000000e+02	2.237880000000000135e-47
3.710000000000000000e+02	2.238390000000000004e-47
3.712500000000000000e+02	2.238839999999999918e-47
3.715000000000000000e+02	2.239410000000000229e-47
3.717500000000000000e+02	2.239860000000000142e-47
3.720000000000000000e+02	2.240359999999999776e-47
3.722500000000000000e+02	2.240750000000000219e-47
3.725000000000000000e+02	2.241220000000000118e-47
3.727500000000000000e+02	2.241740000000000223e-47
3.730000000000000000e+02	2.242350000000000019e-47
3.732500000000000000e+02	2.242839999999999903e-47
3.735000000000000000e+02	2.243260000000000081e-47
3.737500000000000000e+02	2.243829999999999907e-47
3.740000000000000000e+02	2.244299999999999805e-47
3.742500000000000000e+02	2.244810000000000161e-47
3.745000000000000000e+02	2.245209999999999868e-47
3.747500000000000000e+02	2.245659999999999781e-47
3.750000000000000000e+02	2.246059999999999974e-47
3.752500000000000000e+02	2.246589999999999828e-47
3.755000000000000000e+02	2.247089999999999948e-47
3.757500000000000000e+02	2.247539999999999861e-47
3.760000000000000000e+02	2.248039999999999981e-47
3.762500000000000000e+02	2.248699999999999984e-47
3.765000000000000000e+02	2.249129999999999912e-47
3.767500000000000000e+02	2.249559999999999839e-47
3.770000000000000000e+02	2.250019999999999988e-47
3.772500000000000000e+02	2.250449999999999916e-47
3.775000000000000000e+02	2.250990000000000007e-47
3.777500000000000000e+02	2.251530000000000097e-47
3.780000000000000000e+02	2.252130000000000144e-47
3.782500000000000000e+02	2.252560000000000072e-47
3.785000000000000000e+02	2.253009999999999985e-47
3.787500000000000000e+02	2.253689999999999973e-47
3.790000000000000000e+02	2.254179999999999857e-47
3.792500000000000000e+02	2.254690000000000212e-47
3.795000000000000000e+02	2.255160000000000111e-47
3.797500000000000000e+02	2.255769999999999907e-47
3.800000000000000000e+02	2.256230000000000056e-47
3.802500000000000000e+02	2.256699999999999954e-47
3.805000000000000000e+02	2.257149999999999867e-47
3.807500000000000000e+02	2.257519999999999839e-47
3.810000000000000000e+02	2.258010000000000210e-47
3.812500000000000000e+02	2.258630000000000241e-47
3.815000000000000000e+02	2.259189999999999831e-47
3.817500000000000000e+02	2.259740000000000157e-47
3.820000000000000000e+02	2.260369999999999938e-47
3.822500000000000000e+02	2.261000000000000206e-47
3.825000000000000000e+02	2.261470000000000104e-47
3.827500000000000000e+02	2.262099999999999886e-47
3.830000000000000000e+02	2.262509999999999828e-47
3.832500000000000000e+02	2.263040000000000169e-47
3.835000000000000000e+02	2.263550000000000038e-47
3.837500000000000000e+02	2.264079999999999893e-47
3.840000000000000000e+02	2.264509999999999821e-47
3.842500000000000000e+02	2.265020000000000176e-47
3.845000000000000000e+02	2.265590000000000002e-47
3.847500000000000000e+02	2.266059999999999900e-47
3.850000000000000000e+02	2.266560000000000020e-47
3.852500000000000000e+02	2.267100000000000111e-47
3.855000000000000000e+02	2.267620000000000216e-47
3.857500000000000000e+02	2.268269999999999982e-47
3.860000000000000000e+02	2.268810000000000073e-47
3.862500000000000000e+02	2.269370000000000148e-47
3.865000000000000000e+02	2.270099999999999856e-47
3.867500000000000000e+02	2.270690000000000153e-47
3.870000000000000000e+02	2.271180000000000037e-47
3.872500000000000000e+02	2.271709999999999892e-47
3.875000000000000000e+02	2.272219999999999761e-47
3.877500000000000000e+02	2.272770000000000087e-47
3.880000000000000000e+02	2.273450000000000075e-47
3.882500000000000000e+02	2.273869999999999767e-47
3.885000000000000000e+02	2.274460000000000064e-47
3.887500000000000000e+02	2.275040000000000125e-47
3.890000000000000000e+02	2.275470000000000053e-47
3.892500000000000000e+02	2.276010000000000143e-47
3.895000000000000000e+02	2.276630000000000175e-47
3.897500000000000000e+02	2.277200000000000000e-47
3.900000000000000000e+02	2.277829999999999782e-47
3.902500000000000000e+02	2.278300000000000167e-47
3.905000000000000000e+02	2.278920000000000198e-47
3.907500000000000000e+02	2.279450000000000053e-47
3.910000000000000000e+02	2.280050000000000099e-47
3.912500000000000000e+02	2.280710000000000102e-47
3.915000000000000000e+02	2.281339999999999883e-47
3.917500000000000000e+02	2.281829999999999767e-47
3.920000000000000000e+02	2.282349999999999872e-47
3.922500000000000000e+02	2.282770000000000051e-47
3.925000000000000000e+02	2.283330000000000126e-47
3.927500000000000000e+02	2.284030000000000099e-47
3.930000000000000000e+02	2.284699999999999851e-47
3.932500000000000000e+02	2.285299999999999898e-47
3.935000000000000000e+02	2.285800000000000018e-47
3.937500000000000000e+02	2.286320000000000123e-47
3.940000000000000000e+02	2.286940000000000154e-47
3.942500000000000000e+02	2.287489999999999994e-47
3.945000000000000000e+02	2.287999999999999864e-47
3.947500000000000000e+02	2.288369999999999835e-47
3.950000000000000000e+02	2.288880000000000191e-47
3.952500000000000000e+02	2.289390000000000060e-47
3.955000000000000000e+02	2.290030000000000077e-47
3.957500000000000000e+02	2.290570000000000168e-47
3.960000000000000000e+02	2.291120000000000008e-47
3.962500000000000000e+02	2.291680000000000083e-47
3.965000000000000000e+02	2.292110000000000011e-47
3.967500000000000000e+02	2.292659999999999851e-47
3.970000000000000000e+02	2.293310000000000104e-47
3.972500000000000000e+02	2.293729999999999796e-47
3.975000000000000000e+02	2.294369999999999813e-47
3.977500000000000000e+02	2.294900000000000154e-47
3.980000000000000000e+02	2.295509999999999950e-47
3.982500000000000000e+02	2.296050000000000041e-47
3.985000000000000000e+02	2.296750000000000014e-47
3.987500000000000000e+02	2.297219999999999912e-47
3.990000000000000000e+02	2.297850000000000180e-47
3.992500000000000000e+02	2.298369999999999799e-47
3.995000000000000000e+02	2.298909999999999889e-47
3.997500000000000000e+02	2.299520000000000171e-47
4.000000000000000000e+02	2.300079999999999761e-47
4.002500000000000000e+02	2.300730000000000014e-47
4.005000000000000000e+02	2.301370000000000031e-47
4.007500000000000000e+02	2.301890000000000136e-47
4.010000000000000000e+02	2.302360000000000035e-47
4.012500000000000000e+02	2.302989999999999816e-47
4.015000000000000000e+02	2.303770000000000217e-47
4.017500000000000000e+02	2.304349999999999791e-47
4.020000000000000000e+02	2.304909999999999867e-47
4.022500000000000000e+02	2.305480000000000179e-47
4.025000000000000000e+02	2.305950000000000077e-47
4.027500000000000000e+02	2.306490000000000168e-47
4.030000000000000000e+02	2.307020000000000022e-47
4.032500000000000000e+02	2.307449999999999950e-47
4.035000000000000000e+02	2.307979999999999805e-47
4.037500000000000000e+02	2.308470000000000175e-47
4.040000000000000000e+02	2.308960000000000059e-47
4.042500000000000000e+02	2.309440000000000193e-47
4.045000000000000000e+02	2.309999999999999783e-47
4.047500000000000000e+02	2.310430000000000197e-47
4.050000000000000000e+02	2.310920000000000081e-47
4.052500000000000000e+02	2.311420000000000201e-47
4.055000000000000000e+02	2.312089999999999953e-47
4.057500000000000000e+02	2.312679999999999763e-47
4.060000000000000000e+02	2.313150000000000148e-47
4.062500000000000000e+02	2.313850000000000121e-47
