#Frequency	Strain
2.320000000000000000e+02	2.197190000000000058e-47
2.322500000000000000e+02	2.196780000000000116e-47
2.325000000000000000e+02	2.196350000000000188e-47
2.327500000000000000e+02	2.195910000000000024e-47
2.330000000000000000e+02	2.195569999999999787e-47
2.332500000000000000e+02	2.195179999999999830e-47
2.335000000000000000e+02	2.194809999999999858e-47
2.337500000000000000e+02	2.194310000000000225e-47
2.340000000000000000e+02	2.193890000000000046e-47
2.342500000000000000e+02	2.193469999999999868e-47
2.345000000000000000e+02	2.193070000000000161e-47
2.347500000000000000e+02	2.192660000000000219e-47
2.350000000000000000e+02	2.192310000000000232e-47
2.352500000000000000e+02	2.191930000000000024e-47
2.355000000000000000e+02	2.191629999999999758e-47
2.357500000000000000e+02	2.191340000000000214e-47
2.360000000000000000e+02	2.190929999999999785e-47
2.362500000000000000e+02	2.190490000000000107e-47
2.365000000000000000e+02	2.190089999999999914e-47
2.367500000000000000e+02	2.189739999999999928e-47
2.370000000000000000e+02	2.189359999999999963e-47
2.372500000000000000e+02	2.189019999999999969e-47
2.375000000000000000e+02	2.188689999999999968e-47
2.377500000000000000e+02	2.188310000000000004e-47
2.380000000000000000e+02	2.187860000000000090e-47
2.382500000000000000e+02	2.187469999999999890e-47
2.385000000000000000e+02	2.187059999999999947e-47
2.387500000000000000e+02	2.186620000000000027e-47
2.390000000000000000e+02	2.186250000000000055e-47
2.392500000000000000e+02	2.185840000000000112e-47
2.395000000000000000e+02	2.185409999999999941e-47
2.397500000000000000e+02	2.184970000000000021e-47
2.400000000000000000e+02	2.184590000000000056e-47
2.402500000000000000e+02	2.184200000000000099e-47
2.405000000000000000e+02	2.183809999999999899e-47
2.407500000000000000e+02	2.183550000000000089e-47
2.410000000000000000e+02	2.183220000000000088e-47
2.412500000000000000e+02	2.182910000000000072e-47
2.415000000000000000e+02	2.182550000000000093e-47
2.417500000000000000e+02	2.182109999999999929e-47
2.420000000000000000e+02	2.181789999999999921e-47
2.422500000000000000e+02	2.181449999999999927e-47
2.425000000000000000e+02	2.181049999999999977e-47
2.427500000000000000e+02	2.180699999999999990e-47
2.430000000000000000e+02	2.180389999999999974e-47
2.432500000000000000e+02	2.180059999999999973e-47
2.435000000000000000e+02	2.179660000000000023e-47
2.437500000000000000e+02	2.179280000000000059e-47
2.440000000000000000e+02	2.178849999999999888e-47
2.442500000000000000e+02	2.178610000000000064e-47
2.445000000000000000e+02	2.178270000000000070e-47
2.447500000000000000e+02	2.177859999999999884e-47
2.450000000000000000e+02	2.177550000000000111e-47
2.452500000000000000e+02	2.177210000000000117e-47
2.455000000000000000e+02	2.176869999999999880e-47
2.457500000000000000e+02	2.176560000000000107e-47
2.460000000000000000e+02	2.176169999999999907e-47
2.462500000000000000e+02	2.175789999999999943e-47
2.465000000000000000e+02	2.175399999999999985e-47
2.467500000000000000e+02	2.175109999999999955e-47
2.470000000000000000e+02	2.174719999999999998e-47
2.472500000000000000e+02	2.174360000000000018e-47
2.475000000000000000e+02	2.174030000000000017e-47
2.477500000000000000e+02	2.173779999999999957e-47
2.480000000000000000e+02	2.173479999999999934e-47
2.482500000000000000e+02	2.173230000000000117e-47
2.485000000000000000e+02	2.172910000000000109e-47
2.487500000000000000e+02	2.172590000000000100e-47
2.490000000000000000e+02	2.172250000000000106e-47
2.492500000000000000e+02	2.171970000000000068e-47
2.495000000000000000e+02	2.171650000000000060e-47
2.497500000000000000e+02	2.171310000000000066e-47
2.500000000000000000e+02	2.171010000000000043e-47
2.502500000000000000e+02	2.170650000000000064e-47
2.505000000000000000e+02	2.170390000000000011e-47
2.507500000000000000e+02	2.170099999999999981e-47
2.510000000000000000e+02	2.169779999999999972e-47
2.512500000000000000e+02	2.169499999999999934e-47
2.515000000000000000e+02	2.169189999999999918e-47
2.517500000000000000e+02	2.168889999999999895e-47
2.520000000000000000e+02	2.168620000000000093e-47
2.522500000000000000e+02	2.168390000000000018e-47
2.525000000000000000e+02	2.168129999999999966e-47
2.527500000000000000e+02	2.167819999999999950e-47
2.530000000000000000e+02	2.167549999999999905e-47
2.532500000000000000e+02	2.167280000000000103e-47
2.535000000000000000e+02	2.166990000000000072e-47
2.537500000000000000e+02	2.166600000000000115e-47
2.540000000000000000e+02	2.166350000000000055e-47
2.542500000000000000e+02	2.166139999999999966e-47
2.545000000000000000e+02	2.165869999999999921e-47
2.547500000000000000e+02	2.165610000000000111e-47
2.550000000000000000e+02	2.165280000000000110e-47
2.552500000000000000e+02	2.165010000000000065e-47
2.555000000000000000e+02	2.164730000000000027e-47
2.557500000000000000e+02	2.164459999999999982e-47
2.560000000000000000e+02	2.164229999999999907e-47
2.562500000000000000e+02	2.163899999999999906e-47
2.565000000000000000e+02	2.163640000000000097e-47
2.567500000000000000e+02	2.163430000000000007e-47
2.570000000000000000e+02	2.163239999999999904e-47
2.572500000000000000e+02	2.162939999999999880e-47
2.575000000000000000e+02	2.162620000000000115e-47
2.577500000000000000e+02	2.162340000000000077e-47
2.580000000000000000e+02	2.162139999999999981e-47
2.582500000000000000e+02	2.161899999999999913e-47
2.585000000000000000e+02	2.161630000000000111e-47
2.587500000000000000e+02	2.161420000000000022e-47
2.590000000000000000e+02	2.161209999999999933e-47
2.592500000000000000e+02	2.160939999999999888e-47
2.595000000000000000e+02	2.160690000000000071e-47
2.597500000000000000e+02	2.160469999999999989e-47
2.600000000000000000e+02	2.160219999999999929e-47
2.602500000000000000e+02	2.159980000000000105e-47
2.605000000000000000e+02	2.159780000000000009e-47
2.607500000000000000e+02	2.159609999999999890e-47
2.610000000000000000e+02	2.159410000000000037e-47
2.612500000000000000e+02	2.159269999999999896e-47
2.615000000000000000e+02	2.159129999999999999e-47
2.617500000000000000e+02	2.158929999999999902e-47
2.620000000000000000e+02	2.158710000000000064e-47
2.622500000000000000e+02	2.158519999999999960e-47
2.625000000000000000e+02	2.158310000000000114e-47
2.627500000000000000e+02	2.158080000000000039e-47
2.630000000000000000e+02	2.157869999999999950e-47
2.632500000000000000e+02	2.157640000000000119e-47
2.635000000000000000e+02	2.157420000000000037e-47
2.637500000000000000e+02	2.157219999999999940e-47
2.640000000000000000e+02	2.156980000000000116e-47
2.642500000000000000e+02	2.156790000000000012e-47
2.645000000000000000e+02	2.156579999999999923e-47
2.647500000000000000e+02	2.156380000000000070e-47
2.650000000000000000e+02	2.156179999999999973e-47
2.652500000000000000e+02	2.155909999999999928e-47
2.655000000000000000e+02	2.155740000000000053e-47
2.657500000000000000e+02	2.155519999999999971e-47
2.660000000000000000e+02	2.155350000000000095e-47
2.662500000000000000e+02	2.155169999999999984e-47
2.665000000000000000e+02	2.154949999999999902e-47
2.667500000000000000e+02	2.154770000000000034e-47
2.670000000000000000e+02	2.154599999999999916e-47
2.672500000000000000e+02	2.154330000000000114e-47
2.675000000000000000e+02	2.154120000000000025e-47
2.677500000000000000e+02	2.153919999999999928e-47
2.680000000000000000e+02	2.153760000000000045e-47
2.682500000000000000e+02	2.153569999999999942e-47
2.685000000000000000e+02	2.153380000000000081e-47
2.687500000000000000e+02	2.153219999999999955e-47
2.690000000000000000e+02	2.153120000000000028e-47
2.692500000000000000e+02	2.153020000000000102e-47
2.695000000000000000e+02	2.152810000000000012e-47
2.697500000000000000e+02	2.152700000000000093e-47
2.700000000000000000e+02	2.152529999999999975e-47
2.702500000000000000e+02	2.152350000000000106e-47
2.705000000000000000e+02	2.152140000000000017e-47
2.707500000000000000e+02	2.151929999999999928e-47
2.710000000000000000e+02	2.151760000000000053e-47
2.712500000000000000e+02	2.151559999999999956e-47
2.715000000000000000e+02	2.151420000000000059e-47
2.717500000000000000e+02	2.151249999999999940e-47
2.720000000000000000e+02	2.151120000000000036e-47
2.722500000000000000e+02	2.151030000000000102e-47
2.725000000000000000e+02	2.150770000000000049e-47
2.727500000000000000e+02	2.150680000000000115e-47
2.730000000000000000e+02	2.150589999999999938e-47
2.732500000000000000e+02	2.150490000000000011e-47
2.735000000000000000e+02	2.150420000000000062e-47
2.737500000000000000e+02	2.150269999999999929e-47
2.740000000000000000e+02	2.150140000000000025e-47
2.742500000000000000e+02	2.149989999999999891e-47
2.745000000000000000e+02	2.149899999999999957e-47
2.747500000000000000e+02	2.149859999999999987e-47
2.750000000000000000e+02	2.149760000000000060e-47
2.752500000000000000e+02	2.149680000000000119e-47
2.755000000000000000e+02	2.149609999999999927e-47
2.757500000000000000e+02	2.149480000000000022e-47
2.760000000000000000e+02	2.149380000000000095e-47
2.762500000000000000e+02	2.149239999999999955e-47
2.765000000000000000e+02	2.149100000000000058e-47
2.767500000000000000e+02	2.149040000000000102e-47
2.770000000000000000e+02	2.148989999999999895e-47
2.772500000000000000e+02	2.148800000000000034e-47
2.775000000000000000e+02	2.148730000000000086e-47
2.777500000000000000e+02	2.148609999999999931e-47
2.780000000000000000e+02	2.148589999999999945e-47
2.782500000000000000e+02	2.148529999999999989e-47
2.785000000000000000e+02	2.148460000000000041e-47
2.787500000000000000e+02	2.148339999999999885e-47
2.790000000000000000e+02	2.148339999999999885e-47
2.792500000000000000e+02	2.148309999999999907e-47
2.795000000000000000e+02	2.148219999999999973e-47
2.797500000000000000e+02	2.148130000000000039e-47
2.800000000000000000e+02	2.148070000000000083e-47
2.802500000000000000e+02	2.148020000000000120e-47
2.805000000000000000e+02	2.147919999999999950e-47
2.807500000000000000e+02	2.147790000000000045e-47
2.810000000000000000e+02	2.147720000000000097e-47
2.812500000000000000e+02	2.147639999999999912e-47
2.815000000000000000e+02	2.147480000000000030e-47
2.817500000000000000e+02	2.147420000000000074e-47
2.820000000000000000e+02	2.147319999999999904e-47
2.822500000000000000e+02	2.147289999999999926e-47
2.825000000000000000e+02	2.147279999999999933e-47
2.827500000000000000e+02	2.147219999999999977e-47
2.830000000000000000e+02	2.147180000000000006e-47
2.832500000000000000e+02	2.147170000000000014e-47
2.835000000000000000e+02	2.147170000000000014e-47
2.837500000000000000e+02	2.147140000000000036e-47
2.840000000000000000e+02	2.147019999999999881e-47
2.842500000000000000e+02	2.147040000000000109e-47
2.845000000000000000e+02	2.147050000000000102e-47
2.847500000000000000e+02	2.146999999999999895e-47
2.850000000000000000e+02	2.147050000000000102e-47
2.852500000000000000e+02	2.147090000000000072e-47
2.855000000000000000e+02	2.147170000000000014e-47
2.857500000000000000e+02	2.147100000000000065e-47
2.860000000000000000e+02	2.147100000000000065e-47
2.862500000000000000e+02	2.147130000000000043e-47
2.865000000000000000e+02	2.147100000000000065e-47
2.867500000000000000e+02	2.147120000000000050e-47
2.870000000000000000e+02	2.147110000000000058e-47
2.872500000000000000e+02	2.147060000000000094e-47
2.875000000000000000e+02	2.146999999999999895e-47
2.877500000000000000e+02	2.146989999999999902e-47
2.880000000000000000e+02	2.146979999999999910e-47
2.882500000000000000e+02	2.147050000000000102e-47
2.885000000000000000e+02	2.147019999999999881e-47
2.887500000000000000e+02	2.146999999999999895e-47
2.890000000000000000e+02	2.147060000000000094e-47
2.892500000000000000e+02	2.147040000000000109e-47
2.895000000000000000e+02	2.147019999999999881e-47
2.897500000000000000e+02	2.147060000000000094e-47
2.900000000000000000e+02	2.147160000000000021e-47
2.902500000000000000e+02	2.147199999999999992e-47
2.905000000000000000e+02	2.147259999999999948e-47
2.907500000000000000e+02	2.147309999999999911e-47
2.910000000000000000e+02	2.147390000000000095e-47
2.912500000000000000e+02	2.147500000000000015e-47
2.915000000000000000e+02	2.147629999999999920e-47
2.917500000000000000e+02	2.147770000000000060e-47
2.920000000000000000e+02	2.147889999999999972e-47
2.922500000000000000e+02	2.148020000000000120e-47
2.925000000000000000e+02	2.148130000000000039e-47
2.927500000000000000e+02	2.148339999999999885e-47
2.930000000000000000e+02	2.148510000000000004e-47
2.932500000000000000e+02	2.148700000000000108e-47
2.935000000000000000e+02	2.148899999999999961e-47
2.937500000000000000e+02	2.149100000000000058e-47
2.940000000000000000e+02	2.149400000000000081e-47
2.942500000000000000e+02	2.149770000000000053e-47
2.945000000000000000e+02	2.149989999999999891e-47
2.947500000000000000e+02	2.150340000000000121e-47
2.950000000000000000e+02	2.150669999999999879e-47
2.952500000000000000e+02	2.150979999999999895e-47
2.955000000000000000e+02	2.151390000000000081e-47
2.957500000000000000e+02	2.151720000000000082e-47
2.960000000000000000e+02	2.152130000000000025e-47
2.962500000000000000e+02	2.152629999999999901e-47
2.965000000000000000e+02	2.153209999999999962e-47
2.967500000000000000e+02	2.153990000000000120e-47
2.970000000000000000e+02	2.154579999999999931e-47
2.972500000000000000e+02	2.155299999999999889e-47
2.975000000000000000e+02	2.156159999999999988e-47
2.977500000000000000e+02	2.157090000000000036e-47
2.980000000000000000e+02	2.158139999999999995e-47
2.982500000000000000e+02	2.159330000000000095e-47
2.985000000000000000e+02	2.160690000000000071e-47
2.987500000000000000e+02	2.162129999999999988e-47
2.990000000000000000e+02	2.163819999999999965e-47
2.992500000000000000e+02	2.165509999999999941e-47
2.995000000000000000e+02	2.167950000000000098e-47
2.997500000000000000e+02	2.170330000000000055e-47
3.000000000000000000e+02	2.173189999999999904e-47
3.002500000000000000e+02	2.175819999999999921e-47
3.005000000000000000e+02	2.178499999999999901e-47
3.007500000000000000e+02	2.181699999999999987e-47
3.010000000000000000e+02	2.185510000000000111e-47
3.012500000000000000e+02	2.189879999999999825e-47
3.015000000000000000e+02	2.194909999999999785e-47
3.017500000000000000e+02	2.200860000000000043e-47
3.020000000000000000e+02	2.207610000000000200e-47
3.022500000000000000e+02	2.215790000000000039e-47
3.025000000000000000e+02	2.225800000000000238e-47
3.027500000000000000e+02	2.237710000000000017e-47
3.030000000000000000e+02	2.252970000000000014e-47
3.032500000000000000e+02	2.272320000000000174e-47
3.035000000000000000e+02	2.298710000000000036e-47
3.037500000000000000e+02	2.334519999999999800e-47
3.040000000000000000e+02	2.384520000000000102e-47
3.042500000000000000e+02	2.456240000000000043e-47
3.045000000000000000e+02	2.563199999999999923e-47
3.047500000000000000e+02	2.731739999999999882e-47
3.050000000000000000e+02	3.024549999999999918e-47
3.052500000000000000e+02	3.588139999999999849e-47
3.055000000000000000e+02	4.896390000000000454e-47
3.057500000000000000e+02	9.032559999999999485e-47
3.060000000000000000e+02	3.923370000000000201e-46
3.062500000000000000e+02	1.514560000000000117e-45
3.065000000000000000e+02	1.489420000000000010e-46
3.067500000000000000e+02	6.192520000000000219e-47
3.070000000000000000e+02	4.063639999999999926e-47
3.072500000000000000e+02	3.250760000000000150e-47
3.075000000000000000e+02	2.859799999999999855e-47
3.077500000000000000e+02	2.642649999999999789e-47
3.080000000000000000e+02	2.509769999999999946e-47
3.082500000000000000e+02	2.424149999999999984e-47
3.085000000000000000e+02	2.366850000000000170e-47
3.087500000000000000e+02	2.326929999999999772e-47
3.090000000000000000e+02	2.298610000000000109e-47
3.092500000000000000e+02	2.277560000000000223e-47
3.095000000000000000e+02	2.262879999999999800e-47
3.097500000000000000e+02	2.250979999999999771e-47
3.100000000000000000e+02	2.242520000000000138e-47
3.102500000000000000e+02	2.236720000000000013e-47
3.105000000000000000e+02	2.232399999999999776e-47
3.107500000000000000e+02	2.230110000000000239e-47
3.110000000000000000e+02	2.229320000000000089e-47
3.112500000000000000e+02	2.230469999999999975e-47
3.115000000000000000e+02	2.233400000000000015e-47
3.117500000000000000e+02	2.238400000000000240e-47
3.120000000000000000e+02	2.245510000000000134e-47
3.122500000000000000e+02	2.256580000000000042e-47
3.125000000000000000e+02	2.271910000000000231e-47
3.127500000000000000e+02	2.294630000000000109e-47
3.130000000000000000e+02	2.328880000000000044e-47
3.132500000000000000e+02	2.384569999999999823e-47
3.135000000000000000e+02	2.480370000000000103e-47
3.137500000000000000e+02	2.651639999999999763e-47
3.140000000000000000e+02	2.977330000000000009e-47
3.142500000000000000e+02	3.716409999999999911e-47
3.145000000000000000e+02	5.865679999999999601e-47
3.147500000000000000e+02	1.723130000000000093e-46
3.150000000000000000e+02	2.410150000000000054e-45
3.152500000000000000e+02	2.333750000000000121e-46
3.155000000000000000e+02	6.595659999999999852e-47
3.157500000000000000e+02	3.847619999999999762e-47
3.160000000000000000e+02	3.010270000000000175e-47
3.162500000000000000e+02	2.658159999999999846e-47
3.165000000000000000e+02	2.479929999999999939e-47
3.167500000000000000e+02	2.377900000000000093e-47
3.170000000000000000e+02	2.319150000000000126e-47
3.172500000000000000e+02	2.283430000000000053e-47
3.175000000000000000e+02	2.258239999999999798e-47
3.177500000000000000e+02	2.240409999999999982e-47
3.180000000000000000e+02	2.226390000000000048e-47
3.182500000000000000e+02	2.216470000000000027e-47
3.185000000000000000e+02	2.208680000000000145e-47
3.187500000000000000e+02	2.202430000000000107e-47
3.190000000000000000e+02	2.197190000000000058e-47
3.192500000000000000e+02	2.193010000000000205e-47
3.195000000000000000e+02	2.189449999999999897e-47
3.197500000000000000e+02	2.186610000000000034e-47
3.200000000000000000e+02	2.184129999999999907e-47
3.202500000000000000e+02	2.181829999999999891e-47
3.205000000000000000e+02	2.180290000000000048e-47
3.207500000000000000e+02	2.178690000000000005e-47
3.210000000000000000e+02	2.177590000000000082e-47
3.212500000000000000e+02	2.176779999999999946e-47
3.215000000000000000e+02	2.175769999999999957e-47
3.217500000000000000e+02	2.174910000000000101e-47
3.220000000000000000e+02	2.174000000000000039e-47
3.222500000000000000e+02	2.173549999999999883e-47
3.225000000000000000e+02	2.172940000000000087e-47
3.227500000000000000e+02	2.172670000000000042e-47
3.230000000000000000e+02	2.172330000000000048e-47
3.232500000000000000e+02	2.172020000000000032e-47
3.235000000000000000e+02	2.171730000000000001e-47
3.237500000000000000e+02	2.171620000000000082e-47
3.240000000000000000e+02	2.171559999999999883e-47
3.242500000000000000e+02	2.171549999999999890e-47
3.245000000000000000e+02	2.171590000000000104e-47
3.247500000000000000e+02	2.171600000000000097e-47
3.250000000000000000e+02	2.171640000000000067e-47
3.252500000000000000e+02	2.171739999999999994e-47
3.255000000000000000e+02	2.171809999999999943e-47
3.257500000000000000e+02	2.172010000000000039e-47
3.260000000000000000e+02	2.172060000000000002e-47
3.262500000000000000e+02	2.172189999999999907e-47
3.265000000000000000e+02	2.172390000000000004e-47
3.267500000000000000e+02	2.172630000000000071e-47
3.270000000000000000e+02	2.172769999999999968e-47
3.272500000000000000e+02	2.172980000000000057e-47
3.275000000000000000e+02	2.173159999999999926e-47
3.277500000000000000e+02	2.173429999999999971e-47
3.280000000000000000e+02	2.173759999999999972e-47
3.282500000000000000e+02	2.174099999999999966e-47
3.285000000000000000e+02	2.174409999999999982e-47
3.287500000000000000e+02	2.174710000000000005e-47
3.290000000000000000e+02	2.174990000000000043e-47
3.292500000000000000e+02	2.175330000000000037e-47
3.295000000000000000e+02	2.175640000000000053e-47
3.297500000000000000e+02	2.175960000000000061e-47
3.300000000000000000e+02	2.176290000000000062e-47
3.302500000000000000e+02	2.176759999999999961e-47
3.305000000000000000e+02	2.177049999999999991e-47
3.307500000000000000e+02	2.177399999999999978e-47
3.310000000000000000e+02	2.177709999999999994e-47
3.312500000000000000e+02	2.178069999999999973e-47
3.315000000000000000e+02	2.178389999999999982e-47
3.317500000000000000e+02	2.178789999999999932e-47
3.320000000000000000e+02	2.179189999999999881e-47
3.322500000000000000e+02	2.179580000000000082e-47
3.325000000000000000e+02	2.179930000000000068e-47
3.327500000000000000e+02	2.180240000000000084e-47
3.330000000000000000e+02	2.180620000000000049e-47
3.332500000000000000e+02	2.181019999999999999e-47
3.335000000000000000e+02	2.181389999999999971e-47
3.337500000000000000e+02	2.181789999999999921e-47
3.340000000000000000e+02	2.182109999999999929e-47
3.342500000000000000e+02	2.182459999999999916e-47
3.345000000000000000e+02	2.182890000000000087e-47
3.347500000000000000e+02	2.183260000000000059e-47
3.350000000000000000e+02	2.183729999999999957e-47
3.352500000000000000e+02	2.184069999999999951e-47
3.355000000000000000e+02	2.184449999999999916e-47
3.357500000000000000e+02	2.184870000000000094e-47
3.360000000000000000e+02	2.185280000000000037e-47
3.362500000000000000e+02	2.185749999999999935e-47
3.365000000000000000e+02	2.186190000000000099e-47
3.367500000000000000e+02	2.186570000000000063e-47
3.370000000000000000e+02	2.186930000000000043e-47
3.372500000000000000e+02	2.187320000000000000e-47
3.375000000000000000e+02	2.187749999999999928e-47
3.377500000000000000e+02	2.188230000000000062e-47
3.380000000000000000e+02	2.188719999999999946e-47
3.382500000000000000e+02	2.189069999999999933e-47
3.385000000000000000e+02	2.189620000000000016e-47
3.387500000000000000e+02	2.190029999999999958e-47
3.390000000000000000e+02	2.190499999999999857e-47
3.392500000000000000e+02	2.190929999999999785e-47
3.395000000000000000e+02	2.191279999999999771e-47
3.397500000000000000e+02	2.191600000000000023e-47
3.400000000000000000e+02	2.192060000000000172e-47
3.402500000000000000e+02	2.192539999999999820e-47
3.405000000000000000e+02	2.192970000000000234e-47
3.407500000000000000e+02	2.193409999999999912e-47
3.410000000000000000e+02	2.193850000000000076e-47
3.412500000000000000e+02	2.194350000000000195e-47
3.415000000000000000e+02	2.194809999999999858e-47
3.417500000000000000e+02	2.195289999999999993e-47
3.420000000000000000e+02	2.195799999999999862e-47
3.422500000000000000e+02	2.196180000000000069e-47
3.425000000000000000e+02	2.196649999999999968e-47
3.427500000000000000e+02	2.197139999999999852e-47
3.430000000000000000e+02	2.197650000000000208e-47
3.432500000000000000e+02	2.198140000000000091e-47
3.435000000000000000e+02	2.198640000000000211e-47
3.437500000000000000e+02	2.199199999999999801e-47
3.440000000000000000e+02	2.199719999999999906e-47
3.442500000000000000e+02	2.200259999999999996e-47
3.445000000000000000e+02	2.200720000000000145e-47
3.447500000000000000e+02	2.201199999999999793e-47
3.450000000000000000e+02	2.201790000000000090e-47
3.452500000000000000e+02	2.202399999999999886e-47
3.455000000000000000e+02	2.202950000000000212e-47
3.457500000000000000e+02	2.203529999999999787e-47
3.460000000000000000e+02	2.204100000000000099e-47
3.462500000000000000e+02	2.204660000000000174e-47
3.465000000000000000e+02	2.205230000000000000e-47
3.467500000000000000e+02	2.205710000000000134e-47
3.470000000000000000e+02	2.206299999999999945e-47
3.472500000000000000e+02	2.206809999999999814e-47
3.475000000000000000e+02	2.207369999999999890e-47
3.477500000000000000e+02	2.208000000000000157e-47
3.480000000000000000e+02	2.208499999999999791e-47
3.482500000000000000e+02	2.208999999999999911e-47
3.485000000000000000e+02	2.209540000000000001e-47
3.487500000000000000e+02	2.210089999999999841e-47
3.490000000000000000e+02	2.210649999999999917e-47
3.492500000000000000e+02	2.211159999999999786e-47
3.495000000000000000e+02	2.211650000000000156e-47
3.497500000000000000e+02	2.212270000000000188e-47
3.500000000000000000e+02	2.212809999999999792e-47
3.502500000000000000e+02	2.213360000000000118e-47
3.505000000000000000e+02	2.213920000000000194e-47
3.507500000000000000e+02	2.214490000000000019e-47
3.510000000000000000e+02	2.215059999999999845e-47
3.512500000000000000e+02	2.215610000000000171e-47
3.515000000000000000e+02	2.216190000000000232e-47
3.517500000000000000e+02	2.216829999999999763e-47
3.520000000000000000e+02	2.217480000000000016e-47
3.522500000000000000e+02	2.218080000000000062e-47
3.525000000000000000e+02	2.218689999999999858e-47
3.527500000000000000e+02	2.219329999999999875e-47
3.530000000000000000e+02	2.219900000000000187e-47
3.532500000000000000e+02	2.220459999999999776e-47
3.535000000000000000e+02	2.221099999999999793e-47
3.537500000000000000e+02	2.221750000000000046e-47
3.540000000000000000e+02	2.222339999999999857e-47
3.542500000000000000e+02	2.223070000000000051e-47
3.545000000000000000e+02	2.223690000000000083e-47
3.547500000000000000e+02	2.224239999999999923e-47
3.550000000000000000e+02	2.224870000000000190e-47
3.552500000000000000e+02	2.225519999999999957e-47
3.555000000000000000e+02	2.226159999999999974e-47
3.557500000000000000e+02	2.226850000000000198e-47
3.560000000000000000e+02	2.227470000000000229e-47
3.562500000000000000e+02	2.228130000000000232e-47
3.565000000000000000e+02	2.228680000000000072e-47
3.567500000000000000e+02	2.229369999999999809e-47
3.570000000000000000e+02	2.230069999999999782e-47
3.572500000000000000e+02	2.230729999999999785e-47
3.575000000000000000e+02	2.231360000000000052e-47
3.577500000000000000e+02	2.232029999999999804e-47
3.580000000000000000e+02	2.232680000000000057e-47
3.582500000000000000e+02	2.233369999999999794e-47
3.585000000000000000e+02	2.234069999999999767e-47
3.587500000000000000e+02	2.234770000000000227e-47
3.590000000000000000e+02	2.235439999999999979e-47
3.592500000000000000e+02	2.236060000000000011e-47
3.595000000000000000e+02	2.236669999999999807e-47
3.597500000000000000e+02	2.237369999999999780e-47
3.600000000000000000e+02	2.238049999999999767e-47
3.602500000000000000e+02	2.238790000000000197e-47
3.605000000000000000e+02	2.239399999999999993e-47
3.607500000000000000e+02	2.240009999999999789e-47
3.610000000000000000e+02	2.240759999999999969e-47
3.612500000000000000e+02	2.241360000000000015e-47
3.615000000000000000e+02	2.242139999999999930e-47
3.617500000000000000e+02	2.242839999999999903e-47
3.620000000000000000e+02	2.243570000000000097e-47
3.622500000000000000e+02	2.244330000000000026e-47
3.625000000000000000e+02	2.245049999999999985e-47
3.627500000000000000e+02	2.245760000000000194e-47
3.630000000000000000e+02	2.246520000000000123e-47
3.632500000000000000e+02	2.247149999999999904e-47
3.635000000000000000e+02	2.247849999999999877e-47
3.637500000000000000e+02	2.248640000000000028e-47
3.640000000000000000e+02	2.249410000000000192e-47
3.642500000000000000e+02	2.250170000000000122e-47
3.645000000000000000e+02	2.250950000000000036e-47
3.647500000000000000e+02	2.251709999999999965e-47
3.650000000000000000e+02	2.252480000000000130e-47
3.652500000000000000e+02	2.253229999999999824e-47
3.655000000000000000e+02	2.253990000000000239e-47
3.657500000000000000e+02	2.254759999999999918e-47
3.660000000000000000e+02	2.255470000000000126e-47
3.662500000000000000e+02	2.256210000000000070e-47
3.665000000000000000e+02	2.257049999999999941e-47
3.667500000000000000e+02	2.257820000000000106e-47
3.670000000000000000e+02	2.258549999999999814e-47
3.672500000000000000e+02	2.259350000000000200e-47
3.675000000000000000e+02	2.260130000000000114e-47
3.677500000000000000e+02	2.260930000000000014e-47
3.680000000000000000e+02	2.261729999999999914e-47
3.682500000000000000e+02	2.262540000000000049e-47
3.685000000000000000e+02	2.263350000000000185e-47
3.687500000000000000e+02	2.264119999999999864e-47
3.690000000000000000e+02	2.264910000000000014e-47
3.692500000000000000e+02	2.265729999999999899e-47
3.695000000000000000e+02	2.266509999999999814e-47
3.697500000000000000e+02	2.267350000000000170e-47
3.700000000000000000e+02	2.268150000000000070e-47
3.702500000000000000e+02	2.269000000000000176e-47
3.705000000000000000e+02	2.269760000000000106e-47
3.707500000000000000e+02	2.270560000000000005e-47
3.710000000000000000e+02	2.271439999999999847e-47
3.712500000000000000e+02	2.272289999999999953e-47
3.715000000000000000e+02	2.273109999999999838e-47
3.717500000000000000e+02	2.273869999999999767e-47
3.720000000000000000e+02	2.274659999999999917e-47
3.722500000000000000e+02	2.275479999999999803e-47
3.725000000000000000e+02	2.276229999999999982e-47
3.727500000000000000e+02	2.277020000000000132e-47
3.730000000000000000e+02	2.277890000000000224e-47
3.732500000000000000e+02	2.278810000000000036e-47
3.735000000000000000e+02	2.279689999999999877e-47
3.737500000000000000e+02	2.280489999999999777e-47
3.740000000000000000e+02	2.281350000000000119e-47
3.742500000000000000e+02	2.282099999999999812e-47
3.745000000000000000e+02	2.282909999999999948e-47
3.747500000000000000e+02	2.283809999999999774e-47
3.750000000000000000e+02	2.284719999999999837e-47
3.752500000000000000e+02	2.285560000000000193e-47
3.755000000000000000e+02	2.286429999999999799e-47
3.757500000000000000e+02	2.287299999999999890e-47
3.760000000000000000e+02	2.288249999999999923e-47
3.762500000000000000e+02	2.289089999999999794e-47
3.765000000000000000e+02	2.289979999999999871e-47
3.767500000000000000e+02	2.290860000000000198e-47
3.770000000000000000e+02	2.291819999999999981e-47
3.772500000000000000e+02	2.292670000000000087e-47
