#Frequency	Strain
1.455000000000000000e+02	3.128909999999999759e-47
1.457500000000000000e+02	3.126840000000000060e-47
1.460000000000000000e+02	3.124880000000000038e-47
1.462500000000000000e+02	3.122729999999999912e-47
1.465000000000000000e+02	3.120660000000000214e-47
1.467500000000000000e+02	3.118579999999999794e-47
1.470000000000000000e+02	3.116499999999999860e-47
1.472500000000000000e+02	3.114519999999999853e-47
1.475000000000000000e+02	3.112510000000000110e-47
1.477500000000000000e+02	3.110530000000000103e-47
1.480000000000000000e+02	3.108659999999999772e-47
1.482500000000000000e+02	3.106840000000000134e-47
1.485000000000000000e+02	3.104630000000000052e-47
1.487500000000000000e+02	3.102619999999999823e-47
1.490000000000000000e+02	3.100909999999999861e-47
1.492500000000000000e+02	3.099150000000000179e-47
1.495000000000000000e+02	3.097330000000000054e-47
1.497500000000000000e+02	3.095390000000000018e-47
1.500000000000000000e+02	3.093440000000000232e-47
1.502500000000000000e+02	3.091640000000000092e-47
1.505000000000000000e+02	3.089790000000000233e-47
1.507500000000000000e+02	3.087919999999999902e-47
1.510000000000000000e+02	3.086329999999999852e-47
1.512500000000000000e+02	3.084659999999999860e-47
1.515000000000000000e+02	3.082820000000000236e-47
1.517500000000000000e+02	3.081069999999999818e-47
1.520000000000000000e+02	3.079190000000000223e-47
1.522500000000000000e+02	3.077629999999999908e-47
1.525000000000000000e+02	3.075769999999999813e-47
1.527500000000000000e+02	3.073849999999999761e-47
1.530000000000000000e+02	3.072050000000000108e-47
1.532500000000000000e+02	3.070280000000000190e-47
1.535000000000000000e+02	3.068509999999999786e-47
1.537500000000000000e+02	3.066810000000000059e-47
1.540000000000000000e+02	3.065040000000000141e-47
1.542500000000000000e+02	3.063180000000000046e-47
1.545000000000000000e+02	3.061419999999999878e-47
1.547500000000000000e+02	3.059789999999999857e-47
1.550000000000000000e+02	3.058010000000000189e-47
1.552500000000000000e+02	3.056400000000000154e-47
1.555000000000000000e+02	3.054799999999999868e-47
1.557500000000000000e+02	3.053200000000000068e-47
1.560000000000000000e+02	3.051490000000000106e-47
1.562500000000000000e+02	3.049969999999999762e-47
1.565000000000000000e+02	3.048239999999999814e-47
1.567500000000000000e+02	3.046739999999999941e-47
1.570000000000000000e+02	3.045029999999999979e-47
1.572500000000000000e+02	3.043490000000000135e-47
1.575000000000000000e+02	3.041900000000000085e-47
1.577500000000000000e+02	3.040170000000000138e-47
1.580000000000000000e+02	3.038649999999999793e-47
1.582500000000000000e+02	3.037209999999999876e-47
1.585000000000000000e+02	3.035659999999999797e-47
1.587500000000000000e+02	3.034170000000000160e-47
1.590000000000000000e+02	3.032310000000000065e-47
1.592500000000000000e+02	3.030850000000000162e-47
1.595000000000000000e+02	3.029450000000000216e-47
1.597500000000000000e+02	3.027809999999999960e-47
1.600000000000000000e+02	3.026270000000000116e-47
1.602500000000000000e+02	3.024770000000000243e-47
1.605000000000000000e+02	3.023300000000000105e-47
1.607500000000000000e+02	3.021679999999999834e-47
1.610000000000000000e+02	3.020219999999999932e-47
1.612500000000000000e+02	3.018789999999999764e-47
1.615000000000000000e+02	3.017389999999999818e-47
1.617500000000000000e+02	3.015860000000000210e-47
1.620000000000000000e+02	3.014410000000000057e-47
1.622500000000000000e+02	3.012890000000000199e-47
1.625000000000000000e+02	3.011500000000000002e-47
1.627500000000000000e+02	3.010049999999999850e-47
1.630000000000000000e+02	3.008859999999999993e-47
1.632500000000000000e+02	3.007630000000000165e-47
1.635000000000000000e+02	3.006339999999999895e-47
1.637500000000000000e+02	3.004899999999999978e-47
1.640000000000000000e+02	3.003480000000000046e-47
1.642500000000000000e+02	3.002140000000000056e-47
1.645000000000000000e+02	3.000979999999999934e-47
1.647500000000000000e+02	2.999449999999999840e-47
1.650000000000000000e+02	2.998120000000000086e-47
1.652500000000000000e+02	2.996849999999999801e-47
1.655000000000000000e+02	2.995610000000000224e-47
1.657500000000000000e+02	2.994399999999999895e-47
1.660000000000000000e+02	2.993199999999999802e-47
1.662500000000000000e+02	2.991899999999999783e-47
1.665000000000000000e+02	2.990620000000000235e-47
1.667500000000000000e+02	2.989300000000000230e-47
1.670000000000000000e+02	2.988100000000000137e-47
1.672500000000000000e+02	2.986960000000000000e-47
1.675000000000000000e+02	2.985650000000000231e-47
1.677500000000000000e+02	2.984519999999999844e-47
1.680000000000000000e+02	2.983279999999999780e-47
1.682500000000000000e+02	2.982029999999999967e-47
1.685000000000000000e+02	2.980920000000000052e-47
1.687500000000000000e+02	2.979660000000000003e-47
1.690000000000000000e+02	2.978519999999999866e-47
1.692500000000000000e+02	2.977460000000000157e-47
1.695000000000000000e+02	2.976280000000000049e-47
1.697500000000000000e+02	2.975059999999999971e-47
1.700000000000000000e+02	2.973919999999999834e-47
1.702500000000000000e+02	2.972820000000000154e-47
1.705000000000000000e+02	2.971770000000000195e-47
1.707500000000000000e+02	2.970729999999999984e-47
1.710000000000000000e+02	2.969730000000000231e-47
1.712500000000000000e+02	2.968679999999999785e-47
1.715000000000000000e+02	2.967540000000000135e-47
1.717500000000000000e+02	2.966499999999999925e-47
1.720000000000000000e+02	2.965350000000000038e-47
1.722500000000000000e+02	2.964280000000000093e-47
1.725000000000000000e+02	2.963310000000000075e-47
1.727500000000000000e+02	2.962280000000000101e-47
1.730000000000000000e+02	2.961319999999999832e-47
1.732500000000000000e+02	2.960430000000000241e-47
1.735000000000000000e+02	2.959330000000000075e-47
1.737500000000000000e+02	2.958479999999999969e-47
1.740000000000000000e+02	2.957560000000000157e-47
1.742500000000000000e+02	2.956510000000000197e-47
1.745000000000000000e+02	2.955600000000000135e-47
1.747500000000000000e+02	2.954679999999999837e-47
1.750000000000000000e+02	2.953749999999999789e-47
1.752500000000000000e+02	2.952739999999999800e-47
1.755000000000000000e+02	2.951819999999999988e-47
1.757500000000000000e+02	2.950849999999999970e-47
1.760000000000000000e+02	2.950050000000000070e-47
1.762500000000000000e+02	2.949170000000000229e-47
1.765000000000000000e+02	2.948280000000000152e-47
1.767500000000000000e+02	2.947509999999999987e-47
1.770000000000000000e+02	2.946570000000000190e-47
1.772500000000000000e+02	2.945680000000000113e-47
1.775000000000000000e+02	2.944779999999999800e-47
1.777500000000000000e+02	2.943990000000000136e-47
1.780000000000000000e+02	2.943140000000000030e-47
1.782500000000000000e+02	2.942369999999999865e-47
1.785000000000000000e+02	2.941560000000000216e-47
1.787500000000000000e+02	2.940730000000000095e-47
1.790000000000000000e+02	2.939970000000000165e-47
1.792500000000000000e+02	2.939169999999999779e-47
1.795000000000000000e+02	2.938349999999999894e-47
1.797500000000000000e+02	2.937479999999999803e-47
1.800000000000000000e+02	2.936619999999999947e-47
1.802500000000000000e+02	2.935760000000000091e-47
1.805000000000000000e+02	2.935009999999999911e-47
1.807500000000000000e+02	2.934240000000000233e-47
1.810000000000000000e+02	2.933459999999999832e-47
1.812500000000000000e+02	2.932690000000000153e-47
1.815000000000000000e+02	2.931950000000000209e-47
1.817500000000000000e+02	2.931319999999999942e-47
1.820000000000000000e+02	2.930529999999999792e-47
1.822500000000000000e+02	2.929820000000000069e-47
1.825000000000000000e+02	2.929069999999999889e-47
1.827500000000000000e+02	2.928289999999999975e-47
1.830000000000000000e+02	2.927640000000000208e-47
1.832500000000000000e+02	2.927000000000000191e-47
1.835000000000000000e+02	2.926269999999999997e-47
1.837500000000000000e+02	2.925519999999999817e-47
1.840000000000000000e+02	2.924679999999999947e-47
1.842500000000000000e+02	2.923880000000000047e-47
1.845000000000000000e+02	2.923220000000000045e-47
1.847500000000000000e+02	2.922630000000000234e-47
1.850000000000000000e+02	2.921949999999999760e-47
1.852500000000000000e+02	2.921249999999999787e-47
1.855000000000000000e+02	2.920759999999999903e-47
1.857500000000000000e+02	2.920110000000000136e-47
1.860000000000000000e+02	2.919550000000000061e-47
1.862500000000000000e+02	2.918750000000000161e-47
1.865000000000000000e+02	2.918159999999999864e-47
1.867500000000000000e+02	2.917510000000000097e-47
1.870000000000000000e+02	2.917120000000000140e-47
1.872500000000000000e+02	2.916690000000000212e-47
1.875000000000000000e+02	2.915949999999999782e-47
1.877500000000000000e+02	2.915459999999999898e-47
1.880000000000000000e+02	2.914670000000000234e-47
1.882500000000000000e+02	2.913860000000000098e-47
1.885000000000000000e+02	2.913220000000000081e-47
1.887500000000000000e+02	2.912710000000000212e-47
1.890000000000000000e+02	2.912199999999999857e-47
1.892500000000000000e+02	2.911670000000000002e-47
1.895000000000000000e+02	2.911320000000000015e-47
1.897500000000000000e+02	2.910910000000000073e-47
1.900000000000000000e+02	2.910389999999999968e-47
1.902500000000000000e+02	2.909949999999999804e-47
1.905000000000000000e+02	2.909419999999999949e-47
1.907500000000000000e+02	2.908959999999999800e-47
1.910000000000000000e+02	2.908580000000000079e-47
1.912500000000000000e+02	2.908170000000000136e-47
1.915000000000000000e+02	2.907820000000000150e-47
1.917500000000000000e+02	2.907349999999999765e-47
1.920000000000000000e+02	2.906939999999999822e-47
1.922500000000000000e+02	2.906520000000000130e-47
1.925000000000000000e+02	2.905949999999999819e-47
1.927500000000000000e+02	2.905619999999999818e-47
1.930000000000000000e+02	2.905249999999999846e-47
1.932500000000000000e+02	2.904779999999999947e-47
1.935000000000000000e+02	2.904420000000000211e-47
1.937500000000000000e+02	2.903980000000000047e-47
1.940000000000000000e+02	2.903510000000000149e-47
1.942500000000000000e+02	2.903149999999999926e-47
1.945000000000000000e+02	2.902759999999999969e-47
1.947500000000000000e+02	2.902350000000000026e-47
1.950000000000000000e+02	2.901969999999999819e-47
1.952500000000000000e+02	2.901690000000000024e-47
1.955000000000000000e+02	2.901360000000000023e-47
1.957500000000000000e+02	2.900959999999999830e-47
1.960000000000000000e+02	2.900720000000000006e-47
1.962500000000000000e+02	2.900429999999999975e-47
1.965000000000000000e+02	2.900159999999999930e-47
1.967500000000000000e+02	2.899949999999999841e-47
1.970000000000000000e+02	2.899710000000000017e-47
1.972500000000000000e+02	2.899430000000000222e-47
1.975000000000000000e+02	2.899269999999999853e-47
1.977500000000000000e+02	2.898990000000000058e-47
1.980000000000000000e+02	2.898750000000000234e-47
1.982500000000000000e+02	2.898489999999999939e-47
1.985000000000000000e+02	2.898110000000000217e-47
1.987500000000000000e+02	2.897900000000000128e-47
1.990000000000000000e+02	2.897730000000000009e-47
1.992500000000000000e+02	2.897450000000000215e-47
1.995000000000000000e+02	2.897180000000000169e-47
1.997500000000000000e+02	2.896890000000000139e-47
2.000000000000000000e+02	2.896680000000000050e-47
2.002500000000000000e+02	2.896420000000000240e-47
2.005000000000000000e+02	2.896150000000000195e-47
2.007500000000000000e+02	2.896000000000000062e-47
2.010000000000000000e+02	2.895769999999999987e-47
2.012500000000000000e+02	2.895400000000000016e-47
2.015000000000000000e+02	2.895140000000000206e-47
2.017500000000000000e+02	2.894999999999999823e-47
2.020000000000000000e+02	2.894790000000000220e-47
2.022500000000000000e+02	2.894580000000000130e-47
2.025000000000000000e+02	2.894419999999999761e-47
2.027500000000000000e+02	2.894330000000000071e-47
2.030000000000000000e+02	2.894139999999999967e-47
2.032500000000000000e+02	2.894000000000000069e-47
2.035000000000000000e+02	2.893940000000000113e-47
2.037500000000000000e+02	2.893829999999999951e-47
2.040000000000000000e+02	2.893780000000000231e-47
2.042500000000000000e+02	2.893659999999999832e-47
2.045000000000000000e+02	2.893619999999999862e-47
2.047500000000000000e+02	2.893479999999999964e-47
2.050000000000000000e+02	2.893369999999999802e-47
2.052500000000000000e+02	2.893220000000000155e-47
2.055000000000000000e+02	2.893120000000000228e-47
2.057500000000000000e+02	2.893180000000000184e-47
2.060000000000000000e+02	2.893100000000000243e-47
2.062500000000000000e+02	2.893039999999999801e-47
2.065000000000000000e+02	2.893019999999999815e-47
2.067500000000000000e+02	2.892959999999999859e-47
2.070000000000000000e+02	2.892959999999999859e-47
2.072500000000000000e+02	2.892990000000000080e-47
2.075000000000000000e+02	2.892990000000000080e-47
2.077500000000000000e+02	2.892970000000000095e-47
2.080000000000000000e+02	2.892939999999999874e-47
2.082500000000000000e+02	2.892879999999999918e-47
2.085000000000000000e+02	2.893030000000000051e-47
2.087500000000000000e+02	2.892910000000000139e-47
2.090000000000000000e+02	2.892870000000000168e-47
2.092500000000000000e+02	2.892930000000000124e-47
2.095000000000000000e+02	2.892939999999999874e-47
2.097500000000000000e+02	2.893149999999999963e-47
2.100000000000000000e+02	2.893180000000000184e-47
2.102500000000000000e+02	2.893200000000000169e-47
2.105000000000000000e+02	2.893169999999999948e-47
2.107500000000000000e+02	2.893329999999999831e-47
2.110000000000000000e+02	2.893260000000000125e-47
2.112500000000000000e+02	2.893300000000000096e-47
2.115000000000000000e+02	2.893429999999999758e-47
2.117500000000000000e+02	2.893530000000000171e-47
2.120000000000000000e+02	2.893479999999999964e-47
2.122500000000000000e+02	2.893510000000000185e-47
2.125000000000000000e+02	2.893630000000000097e-47
2.127500000000000000e+02	2.893750000000000009e-47
2.130000000000000000e+02	2.893929999999999878e-47
2.132500000000000000e+02	2.894029999999999804e-47
2.135000000000000000e+02	2.894130000000000217e-47
2.137500000000000000e+02	2.894230000000000144e-47
2.140000000000000000e+02	2.894310000000000085e-47
2.142500000000000000e+02	2.894580000000000130e-47
2.145000000000000000e+02	2.894759999999999998e-47
2.147500000000000000e+02	2.894939999999999866e-47
2.150000000000000000e+02	2.895160000000000191e-47
2.152500000000000000e+02	2.895349999999999809e-47
2.155000000000000000e+02	2.895530000000000163e-47
2.157500000000000000e+02	2.895679999999999810e-47
2.160000000000000000e+02	2.895769999999999987e-47
2.162500000000000000e+02	2.896080000000000003e-47
2.165000000000000000e+02	2.896299999999999842e-47
2.167500000000000000e+02	2.896480000000000196e-47
2.170000000000000000e+02	2.896790000000000212e-47
2.172500000000000000e+02	2.897059999999999771e-47
2.175000000000000000e+02	2.897260000000000111e-47
2.177500000000000000e+02	2.897499999999999935e-47
2.180000000000000000e+02	2.897780000000000216e-47
2.182500000000000000e+02	2.897980000000000069e-47
2.185000000000000000e+02	2.898290000000000085e-47
2.187500000000000000e+02	2.898649999999999821e-47
2.190000000000000000e+02	2.898830000000000176e-47
2.192500000000000000e+02	2.899089999999999985e-47
2.195000000000000000e+02	2.899300000000000074e-47
2.197500000000000000e+02	2.899479999999999942e-47
2.200000000000000000e+02	2.899800000000000194e-47
2.202500000000000000e+02	2.900090000000000224e-47
2.205000000000000000e+02	2.900370000000000019e-47
2.207500000000000000e+02	2.900700000000000020e-47
2.210000000000000000e+02	2.901030000000000022e-47
2.212500000000000000e+02	2.901380000000000008e-47
2.215000000000000000e+02	2.901749999999999980e-47
2.217500000000000000e+02	2.902130000000000188e-47
2.220000000000000000e+02	2.902520000000000145e-47
2.222500000000000000e+02	2.902859999999999896e-47
2.225000000000000000e+02	2.903390000000000237e-47
2.227500000000000000e+02	2.903559999999999869e-47
2.230000000000000000e+02	2.903929999999999841e-47
2.232500000000000000e+02	2.904310000000000048e-47
2.235000000000000000e+02	2.904710000000000241e-47
2.237500000000000000e+02	2.904950000000000066e-47
2.240000000000000000e+02	2.905300000000000052e-47
2.242500000000000000e+02	2.905679999999999774e-47
2.245000000000000000e+02	2.906059999999999981e-47
2.247500000000000000e+02	2.906449999999999938e-47
2.250000000000000000e+02	2.906750000000000205e-47
2.252500000000000000e+02	2.907120000000000177e-47
2.255000000000000000e+02	2.907379999999999986e-47
2.257500000000000000e+02	2.907829999999999899e-47
2.260000000000000000e+02	2.908219999999999857e-47
2.262500000000000000e+02	2.908600000000000064e-47
2.265000000000000000e+02	2.909049999999999978e-47
2.267500000000000000e+02	2.909459999999999920e-47
2.270000000000000000e+02	2.909989999999999775e-47
2.272500000000000000e+02	2.910509999999999880e-47
2.275000000000000000e+02	2.911010000000000000e-47
2.277500000000000000e+02	2.911370000000000222e-47
2.280000000000000000e+02	2.911980000000000018e-47
2.282500000000000000e+02	2.912360000000000226e-47
2.285000000000000000e+02	2.912719999999999962e-47
2.287500000000000000e+02	2.913049999999999963e-47
2.290000000000000000e+02	2.913550000000000083e-47
2.292500000000000000e+02	2.913929999999999804e-47
2.295000000000000000e+02	2.914580000000000057e-47
2.297500000000000000e+02	2.915040000000000206e-47
2.300000000000000000e+02	2.915570000000000061e-47
2.302500000000000000e+02	2.915969999999999767e-47
2.305000000000000000e+02	2.916440000000000152e-47
2.307500000000000000e+02	2.916830000000000109e-47
2.310000000000000000e+02	2.917140000000000125e-47
2.312500000000000000e+02	2.917669999999999980e-47
2.315000000000000000e+02	2.918190000000000085e-47
2.317500000000000000e+02	2.918620000000000013e-47
2.320000000000000000e+02	2.919069999999999926e-47
2.322500000000000000e+02	2.919590000000000031e-47
2.325000000000000000e+02	2.920250000000000034e-47
2.327500000000000000e+02	2.920819999999999859e-47
2.330000000000000000e+02	2.921240000000000037e-47
2.332500000000000000e+02	2.921769999999999892e-47
2.335000000000000000e+02	2.922420000000000145e-47
2.337500000000000000e+02	2.922969999999999985e-47
2.340000000000000000e+02	2.923410000000000148e-47
2.342500000000000000e+02	2.923880000000000047e-47
2.345000000000000000e+02	2.924449999999999872e-47
2.347500000000000000e+02	2.925060000000000155e-47
2.350000000000000000e+02	2.925570000000000024e-47
2.352500000000000000e+02	2.926019999999999937e-47
2.355000000000000000e+02	2.926630000000000219e-47
2.357500000000000000e+02	2.927249999999999765e-47
2.360000000000000000e+02	2.927789999999999855e-47
2.362500000000000000e+02	2.928300000000000211e-47
2.365000000000000000e+02	2.928960000000000213e-47
2.367500000000000000e+02	2.929539999999999788e-47
2.370000000000000000e+02	2.930130000000000085e-47
2.372500000000000000e+02	2.930770000000000102e-47
2.375000000000000000e+02	2.931370000000000148e-47
2.377500000000000000e+02	2.931990000000000180e-47
2.380000000000000000e+02	2.932529999999999784e-47
2.382500000000000000e+02	2.933109999999999845e-47
2.385000000000000000e+02	2.933680000000000157e-47
2.387500000000000000e+02	2.934340000000000159e-47
2.390000000000000000e+02	2.934989999999999926e-47
2.392500000000000000e+02	2.935709999999999885e-47
2.395000000000000000e+02	2.936420000000000093e-47
2.397500000000000000e+02	2.937060000000000111e-47
2.400000000000000000e+02	2.937769999999999833e-47
2.402500000000000000e+02	2.938400000000000101e-47
2.405000000000000000e+02	2.939169999999999779e-47
2.407500000000000000e+02	2.939860000000000003e-47
2.410000000000000000e+02	2.940630000000000168e-47
2.412500000000000000e+02	2.941450000000000053e-47
2.415000000000000000e+02	2.942070000000000085e-47
2.417500000000000000e+02	2.942830000000000014e-47
2.420000000000000000e+02	2.943560000000000208e-47
2.422500000000000000e+02	2.944309999999999902e-47
2.425000000000000000e+02	2.945069999999999831e-47
2.427500000000000000e+02	2.945789999999999789e-47
2.430000000000000000e+02	2.946519999999999983e-47
2.432500000000000000e+02	2.947230000000000192e-47
2.435000000000000000e+02	2.947990000000000121e-47
2.437500000000000000e+02	2.948759999999999800e-47
2.440000000000000000e+02	2.949479999999999759e-47
2.442500000000000000e+02	2.950300000000000130e-47
2.445000000000000000e+02	2.950960000000000132e-47
2.447500000000000000e+02	2.951729999999999811e-47
2.450000000000000000e+02	2.952449999999999770e-47
2.452500000000000000e+02	2.953239999999999920e-47
2.455000000000000000e+02	2.953999999999999849e-47
2.457500000000000000e+02	2.954800000000000235e-47
2.460000000000000000e+02	2.955609999999999884e-47
2.462500000000000000e+02	2.956360000000000064e-47
2.465000000000000000e+02	2.957199999999999934e-47
2.467500000000000000e+02	2.958090000000000011e-47
2.470000000000000000e+02	2.958829999999999955e-47
2.472500000000000000e+02	2.959449999999999987e-47
2.475000000000000000e+02	2.960340000000000064e-47
2.477500000000000000e+02	2.961190000000000170e-47
2.480000000000000000e+02	2.962059999999999776e-47
2.482500000000000000e+02	2.962909999999999882e-47
2.485000000000000000e+02	2.963669999999999811e-47
2.487500000000000000e+02	2.964450000000000212e-47
2.490000000000000000e+02	2.965390000000000009e-47
2.492500000000000000e+02	2.966209999999999894e-47
2.495000000000000000e+02	2.967079999999999986e-47
2.497500000000000000e+02	2.967890000000000121e-47
2.500000000000000000e+02	2.968740000000000228e-47
2.502500000000000000e+02	2.969600000000000083e-47
2.505000000000000000e+02	2.970419999999999969e-47
2.507500000000000000e+02	2.971210000000000119e-47
2.510000000000000000e+02	2.972140000000000166e-47
2.512500000000000000e+02	2.973079999999999964e-47
2.515000000000000000e+02	2.973999999999999776e-47
2.517500000000000000e+02	2.974969999999999794e-47
2.520000000000000000e+02	2.975879999999999856e-47
2.522500000000000000e+02	2.976760000000000184e-47
2.525000000000000000e+02	2.977660000000000010e-47
2.527500000000000000e+02	2.978669999999999999e-47
2.530000000000000000e+02	2.979549999999999840e-47
2.532500000000000000e+02	2.980519999999999859e-47
2.535000000000000000e+02	2.981389999999999950e-47
2.537500000000000000e+02	2.982200000000000086e-47
2.540000000000000000e+02	2.982999999999999986e-47
2.542500000000000000e+02	2.984169999999999857e-47
2.545000000000000000e+02	2.985279999999999773e-47
2.547500000000000000e+02	2.986269999999999777e-47
2.550000000000000000e+02	2.987270000000000016e-47
2.552500000000000000e+02	2.988060000000000166e-47
2.555000000000000000e+02	2.988920000000000022e-47
2.557500000000000000e+02	2.989799999999999863e-47
2.560000000000000000e+02	2.990789999999999867e-47
2.562500000000000000e+02	2.991719999999999915e-47
2.565000000000000000e+02	2.992590000000000006e-47
2.567500000000000000e+02	2.993460000000000098e-47
2.570000000000000000e+02	2.994339999999999939e-47
2.572500000000000000e+02	2.995340000000000178e-47
2.575000000000000000e+02	2.996330000000000182e-47
2.577500000000000000e+02	2.997400000000000127e-47
2.580000000000000000e+02	2.998330000000000175e-47
2.582500000000000000e+02	2.999409999999999869e-47
2.585000000000000000e+02	3.000439999999999844e-47
2.587500000000000000e+02	3.001440000000000083e-47
2.590000000000000000e+02	3.002439999999999836e-47
2.592500000000000000e+02	3.003550000000000238e-47
2.595000000000000000e+02	3.004649999999999918e-47
2.597500000000000000e+02	3.005779999999999819e-47
2.600000000000000000e+02	3.006800000000000044e-47
2.602500000000000000e+02	3.007920000000000195e-47
2.605000000000000000e+02	3.008879999999999978e-47
2.607500000000000000e+02	3.009880000000000217e-47
2.610000000000000000e+02	3.010879999999999971e-47
2.612500000000000000e+02	3.011830000000000004e-47
2.615000000000000000e+02	3.012859999999999978e-47
2.617500000000000000e+02	3.014029999999999850e-47
2.620000000000000000e+02	3.014999999999999868e-47
2.622500000000000000e+02	3.016100000000000034e-47
2.625000000000000000e+02	3.017130000000000009e-47
2.627500000000000000e+02	3.018120000000000012e-47
2.630000000000000000e+02	3.019269999999999899e-47
2.632500000000000000e+02	3.020190000000000197e-47
2.635000000000000000e+02	3.021200000000000186e-47
2.637500000000000000e+02	3.022330000000000087e-47
2.640000000000000000e+02	3.023420000000000017e-47
2.642500000000000000e+02	3.024560000000000154e-47
2.645000000000000000e+02	3.025710000000000040e-47
2.647500000000000000e+02	3.026830000000000192e-47
2.650000000000000000e+02	3.028000000000000063e-47
2.652500000000000000e+02	3.029010000000000052e-47
2.655000000000000000e+02	3.030029999999999791e-47
2.657500000000000000e+02	3.031120000000000208e-47
2.660000000000000000e+02	3.032110000000000211e-47
2.662500000000000000e+02	3.033289999999999833e-47
2.665000000000000000e+02	3.034389999999999999e-47
2.667500000000000000e+02	3.035410000000000223e-47
2.670000000000000000e+02	3.036429999999999962e-47
2.672500000000000000e+02	3.037610000000000069e-47
2.675000000000000000e+02	3.038830000000000148e-47
2.677500000000000000e+02	3.039960000000000049e-47
2.680000000000000000e+02	3.040919999999999831e-47
2.682500000000000000e+02	3.042079999999999953e-47
2.685000000000000000e+02	3.043120000000000163e-47
2.687500000000000000e+02	3.044279999999999799e-47
2.690000000000000000e+02	3.045359999999999980e-47
2.692500000000000000e+02	3.046449999999999911e-47
2.695000000000000000e+02	3.047669999999999989e-47
2.697500000000000000e+02	3.048859999999999846e-47
2.700000000000000000e+02	3.050070000000000174e-47
2.702500000000000000e+02	3.051260000000000031e-47
2.705000000000000000e+02	3.052469999999999874e-47
2.707500000000000000e+02	3.053539999999999819e-47
2.710000000000000000e+02	3.054670000000000206e-47
2.712500000000000000e+02	3.055889999999999798e-47
2.715000000000000000e+02	3.057029999999999935e-47
2.717500000000000000e+02	3.058269999999999998e-47
2.720000000000000000e+02	3.059490000000000077e-47
2.722500000000000000e+02	3.060710000000000155e-47
2.725000000000000000e+02	3.061930000000000233e-47
2.727500000000000000e+02	3.063080000000000119e-47
2.730000000000000000e+02	3.064329999999999932e-47
2.732500000000000000e+02	3.065419999999999863e-47
2.735000000000000000e+02	3.066529999999999779e-47
2.737500000000000000e+02	3.067780000000000078e-47
2.740000000000000000e+02	3.068969999999999935e-47
2.742500000000000000e+02	3.070179999999999777e-47
2.745000000000000000e+02	3.071459999999999811e-47
2.747500000000000000e+02	3.072610000000000184e-47
2.750000000000000000e+02	3.073740000000000085e-47
2.752500000000000000e+02	3.074880000000000222e-47
2.755000000000000000e+02	3.075939999999999931e-47
2.757500000000000000e+02	3.077259999999999936e-47
2.760000000000000000e+02	3.078429999999999808e-47
2.762500000000000000e+02	3.079540000000000210e-47
2.765000000000000000e+02	3.080889999999999949e-47
2.767500000000000000e+02	3.082119999999999777e-47
2.770000000000000000e+02	3.083359999999999841e-47
2.772500000000000000e+02	3.084539999999999948e-47
2.775000000000000000e+02	3.085830000000000218e-47
2.777500000000000000e+02	3.087270000000000135e-47
2.780000000000000000e+02	3.088570000000000155e-47
2.782500000000000000e+02	3.089859999999999938e-47
2.785000000000000000e+02	3.091170000000000194e-47
2.787500000000000000e+02	3.092409999999999771e-47
2.790000000000000000e+02	3.093759999999999997e-47
2.792500000000000000e+02	3.095150000000000194e-47
2.795000000000000000e+02	3.096249999999999874e-47
2.797500000000000000e+02	3.097640000000000070e-47
2.800000000000000000e+02	3.098949999999999839e-47
2.802500000000000000e+02	3.100340000000000036e-47
2.805000000000000000e+02	3.101680000000000026e-47
2.807500000000000000e+02	3.103099999999999958e-47
2.810000000000000000e+02	3.104459999999999933e-47
2.812500000000000000e+02	3.105870000000000115e-47
2.815000000000000000e+02	3.107219999999999855e-47
2.817500000000000000e+02	3.108419999999999948e-47
2.820000000000000000e+02	3.109620000000000041e-47
2.822500000000000000e+02	3.111079999999999943e-47
2.825000000000000000e+02	3.112450000000000154e-47
2.827500000000000000e+02	3.113810000000000130e-47
2.830000000000000000e+02	3.115059999999999943e-47
2.832500000000000000e+02	3.116470000000000125e-47
2.835000000000000000e+02	3.117770000000000145e-47
2.837500000000000000e+02	3.119199999999999826e-47
2.840000000000000000e+02	3.120559999999999801e-47
2.842500000000000000e+02	3.121960000000000234e-47
2.845000000000000000e+02	3.123280000000000239e-47
2.847500000000000000e+02	3.124729999999999905e-47
2.850000000000000000e+02	3.126029999999999925e-47
2.852500000000000000e+02	3.127340000000000180e-47
2.855000000000000000e+02	3.128800000000000082e-47
2.857500000000000000e+02	3.130209999999999778e-47
2.860000000000000000e+02	3.131770000000000093e-47
2.862500000000000000e+02	3.133139999999999818e-47
2.865000000000000000e+02	3.134589999999999971e-47
2.867500000000000000e+02	3.136060000000000109e-47
2.870000000000000000e+02	3.137460000000000055e-47
2.872500000000000000e+02	3.138979999999999914e-47
2.875000000000000000e+02	3.140490000000000022e-47
2.877500000000000000e+02	3.141929999999999939e-47
2.880000000000000000e+02	3.143389999999999841e-47
2.882500000000000000e+02	3.144939999999999921e-47
2.885000000000000000e+02	3.146500000000000236e-47
2.887500000000000000e+02	3.148000000000000109e-47
2.890000000000000000e+02	3.149469999999999761e-47
2.892500000000000000e+02	3.150979999999999870e-47
2.895000000000000000e+02	3.152439999999999772e-47
2.897500000000000000e+02	3.153980000000000102e-47
2.900000000000000000e+02	3.155530000000000181e-47
2.902500000000000000e+02	3.157059999999999789e-47
2.905000000000000000e+02	3.158660000000000075e-47
2.907500000000000000e+02	3.160379999999999786e-47
